timestamp,shoulder_lift_joint_pos,elbow_joint_pos,wrist_1_joint_pos,wrist_2_joint_pos,wrist_3_joint_pos,shoulder_pan_joint_pos,shoulder_lift_joint_vel,elbow_joint_vel,wrist_1_joint_vel,wrist_2_joint_vel,wrist_3_joint_vel,shoulder_pan_joint_vel,shoulder_lift_joint_eff,elbow_joint_eff,wrist_1_joint_eff,wrist_2_joint_eff,wrist_3_joint_eff,shoulder_pan_joint_eff
1751359761.338318348,-1.733135911,-2.154699101,-0.850565360,1.593478469,-0.080261180,-1.649984000,-0.027188787,0.217571618,-0.191735856,-0.007304192,-0.221897209,-0.222000000,3.789254885,3.418184029,0.282569540,-0.001947515,-0.028157279,-0.363739701
1751359761.340448618,-1.733190411,-2.154262977,-0.850949695,1.593463828,-0.080705974,-1.650429000,-0.027311259,0.218551671,-0.192599531,-0.007337093,-0.222896746,-0.223000000,3.790601349,3.419143920,0.282570114,-0.001951753,-0.028157279,-0.363939175
1751359761.342603207,-1.733245156,-2.153824894,-0.851335758,1.593449121,-0.081152767,-1.650876000,-0.027433731,0.219531723,-0.193463206,-0.007369995,-0.223896283,-0.224000000,3.791953622,3.420107708,0.282570684,-0.001956008,-0.028157279,-0.364139547
1751359761.344540119,-1.733300146,-2.153384851,-0.851723548,1.593434348,-0.081601559,-1.651325000,-0.027556203,0.220511775,-0.194326881,-0.007402897,-0.224895820,-0.225000000,3.793311699,3.421075388,0.282571250,-0.001960280,-0.028157279,-0.364340816
1751359761.346277237,-1.733300146,-2.153384851,-0.851723548,1.593434348,-0.081601559,-1.651325000,-0.027556203,0.220511775,-0.194326881,-0.007402897,-0.224895820,-0.225000000,3.793311699,3.421075388,0.282571250,-0.001960280,-0.028157279,-0.364340816
1751359761.348275661,-1.733355381,-2.152942847,-0.852113066,1.593419510,-0.082052351,-1.651776000,-0.027678675,0.221491828,-0.195190556,-0.007435799,-0.225895357,-0.226000000,3.794675578,3.422046955,0.282571811,-0.001964569,-0.028157279,-0.364542981
1751359761.350281715,-1.733410860,-2.152498883,-0.852504311,1.593404605,-0.082505141,-1.652229000,-0.027801147,0.222471880,-0.196054231,-0.007468700,-0.226894894,-0.227000000,3.796045255,3.423022402,0.282572368,-0.001968874,-0.028157279,-0.364746043
1751359761.352215290,-1.733466585,-2.152052959,-0.852897283,1.593389635,-0.082959930,-1.652684000,-0.027923619,0.223451933,-0.196917907,-0.007501602,-0.227894431,-0.228000000,3.797420726,3.424001724,0.282572920,-0.001973196,-0.028157279,-0.364950002
1751359761.354373217,-1.733522555,-2.151605075,-0.853291982,1.593374599,-0.083416719,-1.653141000,-0.028046091,0.224431985,-0.197781582,-0.007534504,-0.228893968,-0.229000000,3.798801988,3.424984916,0.282573467,-0.001977534,-0.028157279,-0.365154856
1751359761.356698990,-1.733578769,-2.151155231,-0.853688409,1.593359497,-0.083875506,-1.653600000,-0.028168563,0.225412037,-0.198645257,-0.007567406,-0.229893505,-0.230000000,3.800189038,3.425971971,0.282574010,-0.001981889,-0.028157279,-0.365360607
1751359761.358447313,-1.733635229,-2.150703427,-0.854086563,1.593344329,-0.084336293,-1.654061000,-0.028291035,0.226392090,-0.199508932,-0.007600307,-0.230893042,-0.231000000,3.801581872,3.426962883,0.282574548,-0.001986260,-0.028157279,-0.365567254
1751359761.360436916,-1.733691934,-2.150249663,-0.854486445,1.593329095,-0.084799078,-1.654524000,-0.028413507,0.227372142,-0.200372607,-0.007633209,-0.231892579,-0.232000000,3.802980487,3.427957647,0.282575081,-0.001990648,-0.028157279,-0.365774796
1751359761.362675190,-1.733748883,-2.149793939,-0.854888054,1.593313796,-0.085263863,-1.654989000,-0.028535979,0.228352194,-0.201236282,-0.007666111,-0.232892116,-0.233000000,3.804384878,3.428956257,0.282575609,-0.001995052,-0.028157279,-0.365983233
1751359761.371638536,-1.733806078,-2.149336254,-0.855291390,1.593298431,-0.085730647,-1.655456000,-0.028658451,0.229332247,-0.202099957,-0.007699013,-0.233891653,-0.234000000,3.805795043,3.429958707,0.282576132,-0.001999473,-0.028157279,-0.366192566
1751359761.371723175,-1.733806078,-2.149336254,-0.855291390,1.593298431,-0.085730647,-1.655456000,-0.028658451,0.229332247,-0.202099957,-0.007699013,-0.233891653,-0.234000000,3.805795043,3.429958707,0.282576132,-0.001999473,-0.028157279,-0.366192566
1751359761.372191906,-1.733979130,-2.147951440,-0.856511763,1.593251941,-0.087142993,-1.656869000,-0.029025867,0.232272404,-0.204690982,-0.007797718,-0.236890264,-0.237000000,3.810060144,3.432989038,0.282577669,-0.002012832,-0.028157279,-0.366825932
1751359761.375128746,-1.733979130,-2.147951440,-0.856511763,1.593251941,-0.087142993,-1.656869000,-0.029025867,0.232272404,-0.204690982,-0.007797718,-0.236890264,-0.237000000,3.810060144,3.432989038,0.282577669,-0.002012832,-0.028157279,-0.366825932
1751359761.376228571,-1.734095724,-2.147018431,-0.857333981,1.593220618,-0.088094552,-1.657821000,-0.029270811,0.234232508,-0.206418332,-0.007863522,-0.238889338,-0.239000000,3.812932346,3.435028350,0.282578666,-0.002021820,-0.028157279,-0.367252647
1751359761.378454685,-1.734154388,-2.146548985,-0.857747682,1.593204858,-0.088573330,-1.658300000,-0.029393283,0.235212561,-0.207282007,-0.007896423,-0.239888875,-0.240000000,3.814377077,3.436053716,0.282579157,-0.002026339,-0.028157279,-0.367467345
1751359761.380310059,-1.734213297,-2.146077580,-0.858163109,1.593189033,-0.089054107,-1.658781000,-0.029515755,0.236192613,-0.208145682,-0.007929325,-0.240888412,-0.241000000,3.815827556,3.437082879,0.282579641,-0.002030873,-0.028157279,-0.367682937
1751359761.382104158,-1.734213297,-2.146077580,-0.858163109,1.593189033,-0.089054107,-1.658781000,-0.029515755,0.236192613,-0.208145682,-0.007929325,-0.240888412,-0.241000000,3.815827556,3.437082879,0.282579641,-0.002030873,-0.028157279,-0.367682937
1751359761.384146929,-1.734272451,-2.145604215,-0.858580264,1.593173141,-0.089536884,-1.659264000,-0.029638227,0.237172665,-0.209009357,-0.007962227,-0.241887949,-0.242000000,3.817283780,3.438115834,0.282580119,-0.002035424,-0.028157279,-0.367899421
1751359761.386003494,-1.734331850,-2.145128890,-0.858999147,1.593157184,-0.090021659,-1.659749000,-0.029760699,0.238152718,-0.209873032,-0.007995129,-0.242887486,-0.243000000,3.818745744,3.439152575,0.282580592,-0.002039990,-0.028157279,-0.368116798
1751359761.388047218,-1.734391494,-2.144651604,-0.859419756,1.593141161,-0.090508434,-1.660236000,-0.029883171,0.239132770,-0.210736707,-0.008028030,-0.243887023,-0.244000000,3.820213446,3.440193096,0.282581058,-0.002044573,-0.028157279,-0.368335068
1751359761.389925718,-1.734451383,-2.144172359,-0.859842094,1.593125072,-0.090997207,-1.660725000,-0.030005643,0.240112822,-0.211600382,-0.008060932,-0.244886560,-0.245000000,3.821686881,3.441237391,0.282581518,-0.002049172,-0.028157279,-0.368554230
1751359761.392115355,-1.734511516,-2.143691153,-0.860266158,1.593108917,-0.091487980,-1.661216000,-0.030128115,0.241092875,-0.212464057,-0.008093834,-0.245886097,-0.246000000,3.823166046,3.442285453,0.282581972,-0.002053786,-0.028157279,-0.368774283
1751359761.395230055,-1.734571895,-2.143207987,-0.860691950,1.593092696,-0.091980751,-1.661709000,-0.030250587,0.242072927,-0.213327732,-0.008126736,-0.246885634,-0.247000000,3.824650936,3.443337276,0.282582420,-0.002058417,-0.028157279,-0.368995228
1751359761.396128178,-1.734632519,-2.142722861,-0.861119469,1.593076410,-0.092475522,-1.662204000,-0.030373059,0.243052979,-0.214191407,-0.008159637,-0.247885170,-0.248000000,3.826141548,3.444392854,0.282582861,-0.002063063,-0.028157279,-0.369217065
1751359761.398215771,-1.734693387,-2.142235775,-0.861548715,1.593060058,-0.092972292,-1.662701000,-0.030495531,0.244033032,-0.215055082,-0.008192539,-0.248884707,-0.249000000,3.827637879,3.445452181,0.282583295,-0.002067726,-0.028157279,-0.369439792
1751359761.400185823,-1.734754501,-2.141746729,-0.861979689,1.593043640,-0.093471061,-1.663200000,-0.030618003,0.245013084,-0.215918757,-0.008225441,-0.249884244,-0.250000000,3.829139924,3.446515250,0.282583722,-0.002072404,-0.028157279,-0.369663410
1751359761.402432203,-1.734815859,-2.141255723,-0.862412390,1.593027156,-0.093971829,-1.663701000,-0.030740475,0.245993136,-0.216782432,-0.008258343,-0.250883781,-0.251000000,3.830647680,3.447582055,0.282584143,-0.002077098,-0.028157279,-0.369887918
1751359761.404326677,-1.734877463,-2.140762756,-0.862846819,1.593010606,-0.094474596,-1.664204000,-0.030862947,0.246973189,-0.217646107,-0.008291244,-0.251883318,-0.252000000,3.832161142,3.448652589,0.282584557,-0.002081808,-0.028157279,-0.370113316
1751359761.406310081,-1.734939311,-2.140267830,-0.863282975,1.592993991,-0.094979362,-1.664709000,-0.030985419,0.247953241,-0.218509782,-0.008324146,-0.252882855,-0.253000000,3.833680308,3.449726847,0.282584964,-0.002086533,-0.028157279,-0.370339603
1751359761.408143520,-1.735001404,-2.139770944,-0.863720858,1.592977310,-0.095486128,-1.665216000,-0.031107891,0.248933293,-0.219373457,-0.008357048,-0.253882392,-0.254000000,3.835205172,3.450804822,0.282585364,-0.002091275,-0.028157279,-0.370566780
1751359761.409992456,-1.735063743,-2.139272097,-0.864160469,1.592960563,-0.095994892,-1.665725000,-0.031230363,0.249913346,-0.220237132,-0.008389950,-0.254881929,-0.255000000,3.836735731,3.451886507,0.282585756,-0.002096031,-0.028157279,-0.370794846
1751359761.412008286,-1.735126326,-2.138771290,-0.864601807,1.592943750,-0.096505655,-1.666236000,-0.031352835,0.250893398,-0.221100807,-0.008422852,-0.255881466,-0.256000000,3.838271981,3.452971896,0.282586142,-0.002100804,-0.028157279,-0.371023800
1751359761.414028883,-1.735189154,-2.138268523,-0.865044872,1.592926871,-0.097018418,-1.666749000,-0.031475307,0.251873450,-0.221964482,-0.008455753,-0.256881003,-0.257000000,3.839813918,3.454060982,0.282586520,-0.002105592,-0.028157279,-0.371253642
1751359761.416129112,-1.735252227,-2.137763796,-0.865489665,1.592909927,-0.097533179,-1.667264000,-0.031597779,0.252853503,-0.222828157,-0.008488655,-0.257880540,-0.258000000,3.841361538,3.455153760,0.282586890,-0.002110395,-0.028157279,-0.371484371
1751359761.418015242,-1.735315545,-2.137257109,-0.865936185,1.592892917,-0.098049940,-1.667781000,-0.031720251,0.253833555,-0.223691832,-0.008521557,-0.258880077,-0.259000000,3.842914838,3.456250222,0.282587252,-0.002115214,-0.028157279,-0.371715988
1751359761.420016050,-1.735379108,-2.136748462,-0.866384432,1.592875841,-0.098568700,-1.668300000,-0.031842723,0.254813607,-0.224555507,-0.008554459,-0.259879614,-0.260000000,3.844473812,3.457350361,0.282587607,-0.002120049,-0.028157279,-0.371948492
1751359761.421893597,-1.735442916,-2.136237855,-0.866834407,1.592858699,-0.099089458,-1.668821000,-0.031965195,0.255793660,-0.225419182,-0.008587360,-0.260879151,-0.261000000,3.846038458,3.458454172,0.282587954,-0.002124899,-0.028157279,-0.372181882
1751359761.423930883,-1.735506969,-2.135725287,-0.867286109,1.592841491,-0.099612216,-1.669344000,-0.032087667,0.256773712,-0.226282857,-0.008620262,-0.261878688,-0.262000000,3.847608770,3.459561648,0.282588293,-0.002129764,-0.028157279,-0.372416159
1751359761.425943613,-1.735571267,-2.135210760,-0.867739538,1.592824218,-0.100136973,-1.669869000,-0.032210139,0.257753764,-0.227146533,-0.008653164,-0.262878225,-0.263000000,3.849184746,3.460672781,0.282588624,-0.002134645,-0.028157279,-0.372651321
1751359761.428129196,-1.735635809,-2.134694272,-0.868194695,1.592806879,-0.100663729,-1.670396000,-0.032332611,0.258733817,-0.228010208,-0.008686066,-0.263877762,-0.264000000,3.850766380,3.461787566,0.282588947,-0.002139540,-0.028157279,-0.372887368
1751359761.430328846,-1.735635809,-2.134694272,-0.868194695,1.592806879,-0.100663729,-1.670396000,-0.032332611,0.258733817,-0.228010208,-0.008686066,-0.263877762,-0.264000000,3.850766380,3.461787566,0.282588947,-0.002139540,-0.028157279,-0.372887368
1751359761.432081223,-1.735700597,-2.134175825,-0.868651579,1.592789474,-0.101192484,-1.670925000,-0.032455083,0.259713869,-0.228873883,-0.008718967,-0.264877299,-0.265000000,3.852353669,3.462905995,0.282589262,-0.002144452,-0.028157279,-0.373124300
1751359761.437667847,-1.735765630,-2.133655417,-0.869110190,1.592772003,-0.101723238,-1.671456000,-0.032577555,0.260693921,-0.229737558,-0.008751869,-0.265876836,-0.266000000,3.853946608,3.464028062,0.282589568,-0.002149378,-0.028157279,-0.373362116
1751359761.439118624,-1.735830907,-2.133133049,-0.869570529,1.592754466,-0.102255992,-1.671989000,-0.032700027,0.261673974,-0.230601233,-0.008784771,-0.266876373,-0.267000000,3.855545194,3.465153761,0.282589865,-0.002154320,-0.028157279,-0.373600816
1751359761.440046072,-1.735896430,-2.132608721,-0.870032595,1.592736864,-0.102790744,-1.672524000,-0.032822499,0.262654026,-0.231464908,-0.008817673,-0.267875910,-0.268000000,3.857149423,3.466283083,0.282590154,-0.002159276,-0.028157279,-0.373840400
1751359761.442030907,-1.735962197,-2.132082433,-0.870496389,1.592719195,-0.103327495,-1.673061000,-0.032944971,0.263634078,-0.232328583,-0.008850574,-0.268875447,-0.269000000,3.858759289,3.467416023,0.282590435,-0.002164248,-0.028157279,-0.374080866
1751359761.444388151,-1.735962197,-2.132082433,-0.870496389,1.592719195,-0.103327495,-1.673061000,-0.032944971,0.263634078,-0.232328583,-0.008850574,-0.268875447,-0.269000000,3.858759289,3.467416023,0.282590435,-0.002164248,-0.028157279,-0.374080866
1751359761.446404696,-1.736028210,-2.131554185,-0.870961910,1.592701461,-0.103866246,-1.673600000,-0.033067443,0.264614131,-0.233192258,-0.008883476,-0.269874984,-0.270000000,3.860374789,3.468552574,0.282590706,-0.002169235,-0.028157279,-0.374322215
1751359761.448305130,-1.736094467,-2.131023976,-0.871429158,1.592683662,-0.104406995,-1.674141000,-0.033189915,0.265594183,-0.234055933,-0.008916378,-0.270874521,-0.271000000,3.861995919,3.469692729,0.282590968,-0.002174237,-0.028157279,-0.374564446
1751359761.450199604,-1.736160969,-2.130491808,-0.871898133,1.592665796,-0.104949744,-1.674684000,-0.033312387,0.266574235,-0.234919608,-0.008949280,-0.271874058,-0.272000000,3.863622675,3.470836480,0.282591222,-0.002179254,-0.028157279,-0.374807558
1751359761.452157497,-1.736227717,-2.129957679,-0.872368836,1.592647864,-0.105494491,-1.675229000,-0.033434859,0.267554288,-0.235783283,-0.008982182,-0.272873595,-0.273000000,3.865255051,3.471983822,0.282591466,-0.002184285,-0.028157279,-0.375051552
1751359761.454025507,-1.736294709,-2.129421591,-0.872841266,1.592629867,-0.106041238,-1.675776000,-0.033557331,0.268534340,-0.236646958,-0.009015083,-0.273873132,-0.274000000,3.866893044,3.473134747,0.282591701,-0.002189332,-0.028157279,-0.375296425
1751359761.456070900,-1.736361946,-2.128883542,-0.873315424,1.592611804,-0.106589984,-1.676325000,-0.033679803,0.269514392,-0.237510633,-0.009047985,-0.274872669,-0.275000000,3.868536650,3.474289247,0.282591927,-0.002194393,-0.028157279,-0.375542179
1751359761.459766388,-1.736429428,-2.128343533,-0.873791309,1.592593675,-0.107140729,-1.676876000,-0.033802275,0.270494445,-0.238374308,-0.009080887,-0.275872206,-0.276000000,3.870185865,3.475447317,0.282592143,-0.002199470,-0.028157279,-0.375788812
1751359761.459989548,-1.736429428,-2.128343533,-0.873791309,1.592593675,-0.107140729,-1.676876000,-0.033802275,0.270494445,-0.238374308,-0.009080887,-0.275872206,-0.276000000,3.870185865,3.475447317,0.282592143,-0.002199470,-0.028157279,-0.375788812
1751359761.462072134,-1.736497155,-2.127801564,-0.874268921,1.592575481,-0.107693473,-1.677429000,-0.033924747,0.271474497,-0.239237983,-0.009113789,-0.276871743,-0.277000000,3.871840683,3.476608949,0.282592349,-0.002204561,-0.028157279,-0.376036324
1751359761.463896751,-1.736565127,-2.127257635,-0.874748261,1.592557220,-0.108248216,-1.677984000,-0.034047219,0.272454549,-0.240101658,-0.009146690,-0.277871280,-0.278000000,3.873501100,3.477774136,0.282592546,-0.002209667,-0.028157279,-0.376284715
1751359761.466209888,-1.736633344,-2.126711746,-0.875229328,1.592538894,-0.108804958,-1.678541000,-0.034169692,0.273434602,-0.240965333,-0.009179592,-0.278870817,-0.279000000,3.875167113,3.478942871,0.282592732,-0.002214787,-0.028157279,-0.376533983
1751359761.467946768,-1.736701806,-2.126163897,-0.875712122,1.592520502,-0.109363699,-1.679100000,-0.034292164,0.274414654,-0.241829008,-0.009212494,-0.279870354,-0.280000000,3.876838717,3.480115146,0.282592909,-0.002219922,-0.028157279,-0.376784129
1751359761.470009089,-1.736770513,-2.125614088,-0.876196644,1.592502044,-0.109924439,-1.679661000,-0.034414636,0.275394706,-0.242692683,-0.009245396,-0.280869891,-0.281000000,3.878515907,3.481290956,0.282593076,-0.002225072,-0.028157279,-0.377035151
1751359761.471855402,-1.736839464,-2.125062318,-0.876682893,1.592483520,-0.110487179,-1.680224000,-0.034537108,0.276374759,-0.243556358,-0.009278297,-0.281869428,-0.282000000,3.880198679,3.482470292,0.282593233,-0.002230236,-0.028157279,-0.377287049
1751359761.473839045,-1.736908661,-2.124508588,-0.877170869,1.592464931,-0.111051917,-1.680789000,-0.034659580,0.277354811,-0.244420033,-0.009311199,-0.282868965,-0.283000000,3.881887028,3.483653147,0.282593379,-0.002235415,-0.028157279,-0.377539823
1751359761.475993633,-1.736978103,-2.123952899,-0.877660573,1.592446275,-0.111618654,-1.681356000,-0.034782052,0.278334863,-0.245283708,-0.009344101,-0.283868502,-0.284000000,3.883580951,3.484839515,0.282593515,-0.002240608,-0.028157279,-0.377793471
1751359761.478135824,-1.737047789,-2.123395249,-0.878152004,1.592427554,-0.112187391,-1.681925000,-0.034904524,0.279314916,-0.246147383,-0.009377003,-0.284868039,-0.285000000,3.885280441,3.486029388,0.282593640,-0.002245816,-0.028157279,-0.378047994
1751359761.480248213,-1.737117721,-2.122835639,-0.878645163,1.592408767,-0.112758127,-1.682496000,-0.035026996,0.280294968,-0.247011058,-0.009409904,-0.285867576,-0.286000000,3.886985496,3.487222758,0.282593754,-0.002251038,-0.028157279,-0.378303391
1751359761.482048512,-1.737187897,-2.122274069,-0.879140048,1.592389915,-0.113330861,-1.683069000,-0.035149468,0.281275020,-0.247874733,-0.009442806,-0.286867113,-0.287000000,3.888696111,3.488419618,0.282593858,-0.002256275,-0.028157279,-0.378559660
1751359761.484013796,-1.737258319,-2.121710539,-0.879636662,1.592370996,-0.113905595,-1.683644000,-0.035271940,0.282255073,-0.248738408,-0.009475708,-0.287866650,-0.288000000,3.890412280,3.489619962,0.282593951,-0.002261525,-0.028157279,-0.378816802
1751359761.485924721,-1.737328985,-2.121145049,-0.880135002,1.592352012,-0.114482328,-1.684221000,-0.035394412,0.283235125,-0.249602083,-0.009508610,-0.288866187,-0.289000000,3.892133999,3.490823782,0.282594033,-0.002266790,-0.028157279,-0.379074816
1751359761.487894297,-1.737399896,-2.120577599,-0.880635070,1.592332962,-0.115061060,-1.684800000,-0.035516884,0.284215177,-0.250465758,-0.009541512,-0.289865724,-0.290000000,3.893861265,3.492031069,0.282594104,-0.002272069,-0.028157279,-0.379333701
1751359761.489929914,-1.737471052,-2.120008188,-0.881136865,1.592313846,-0.115641791,-1.685381000,-0.035639356,0.285195230,-0.251329433,-0.009574413,-0.290865261,-0.291000000,3.895594071,3.493241818,0.282594163,-0.002277363,-0.028157279,-0.379593457
1751359761.494696617,-1.737542454,-2.119436818,-0.881640388,1.592294664,-0.116224521,-1.685964000,-0.035761828,0.286175282,-0.252193108,-0.009607315,-0.291864798,-0.292000000,3.897332414,3.494456020,0.282594211,-0.002282670,-0.028157279,-0.379854082
1751359761.494748354,-1.737614100,-2.118863487,-0.882145638,1.592275416,-0.116809250,-1.686549000,-0.035884300,0.287155334,-0.253056783,-0.009640217,-0.292864334,-0.293000000,3.899076288,3.495673669,0.282594248,-0.002287992,-0.028157279,-0.380115577
1751359761.497360706,-1.737614100,-2.118863487,-0.882145638,1.592275416,-0.116809250,-1.686549000,-0.035884300,0.287155334,-0.253056783,-0.009640217,-0.292864334,-0.293000000,3.899076288,3.495673669,0.282594248,-0.002287992,-0.028157279,-0.380115577
1751359761.499455452,-1.737614100,-2.118863487,-0.882145638,1.592275416,-0.116809250,-1.686549000,-0.035884300,0.287155334,-0.253056783,-0.009640217,-0.292864334,-0.293000000,3.899076288,3.495673669,0.282594248,-0.002287992,-0.028157279,-0.380115577
1751359761.500839710,-1.737758127,-2.117710945,-0.883161319,1.592236724,-0.117984705,-1.687725000,-0.036129244,0.289115439,-0.254784133,-0.009706020,-0.294863408,-0.295000000,3.902580614,3.498119274,0.282594286,-0.002298677,-0.028157279,-0.380641170
1751359761.503030777,-1.737830508,-2.117131735,-0.883671751,1.592217279,-0.118575432,-1.688316000,-0.036251716,0.290095491,-0.255647808,-0.009738922,-0.295862945,-0.296000000,3.904341057,3.499347215,0.282594288,-0.002304040,-0.028157279,-0.380905268
1751359761.504071474,-1.737903134,-2.116550564,-0.884183911,1.592197768,-0.119168157,-1.688909000,-0.036374188,0.291075544,-0.256511483,-0.009771824,-0.296862482,-0.297000000,3.906107012,3.500578573,0.282594277,-0.002309417,-0.028157279,-0.381170232
1751359761.505993128,-1.737976005,-2.115967432,-0.884697797,1.592178192,-0.119762882,-1.689504000,-0.036496660,0.292055596,-0.257375159,-0.009804726,-0.297862019,-0.298000000,3.907878475,3.501813339,0.282594254,-0.002314809,-0.028157279,-0.381436062
1751359761.507904291,-1.738049120,-2.115382341,-0.885213411,1.592158549,-0.120359605,-1.690101000,-0.036619132,0.293035648,-0.258238834,-0.009837627,-0.298861556,-0.299000000,3.909655442,3.503051506,0.282594219,-0.002320214,-0.028157279,-0.381702757
1751359761.509854317,-1.738122481,-2.114795290,-0.885730753,1.592138841,-0.120958328,-1.690700000,-0.036741604,0.294015701,-0.259102509,-0.009870529,-0.299861093,-0.300000000,3.911437907,3.504293066,0.282594172,-0.002325632,-0.028157279,-0.381970315
1751359761.511876583,-1.738196087,-2.114206278,-0.886249821,1.592119067,-0.121559050,-1.691301000,-0.036864076,0.294995753,-0.259966184,-0.009903431,-0.300860630,-0.301000000,3.913225866,3.505538012,0.282594112,-0.002331065,-0.028157279,-0.382238737
1751359761.515754700,-1.738269937,-2.113615307,-0.886770617,1.592099228,-0.122161771,-1.691904000,-0.036986548,0.295975805,-0.260829859,-0.009936333,-0.301860167,-0.302000000,3.915019315,3.506786335,0.282594040,-0.002336511,-0.028157279,-0.382508022
1751359761.516090870,-1.738344033,-2.113022375,-0.887293141,1.592079322,-0.122766490,-1.692509000,-0.037109020,0.296955858,-0.261693534,-0.009969234,-0.302859704,-0.303000000,3.916818247,3.508038029,0.282593954,-0.002341971,-0.028157279,-0.382778168
1751359761.517875433,-1.738418374,-2.112427483,-0.887817391,1.592059351,-0.123373209,-1.693116000,-0.037231492,0.297935910,-0.262557209,-0.010002136,-0.303859241,-0.304000000,3.918622659,3.509293085,0.282593856,-0.002347444,-0.028157279,-0.383049176
1751359761.519820690,-1.738492959,-2.111830631,-0.888343370,1.592039313,-0.123981927,-1.693725000,-0.037353964,0.298915962,-0.263420884,-0.010035038,-0.304858778,-0.305000000,3.920432545,3.510551495,0.282593746,-0.002352931,-0.028157279,-0.383321043
1751359761.521907568,-1.738567789,-2.111231820,-0.888871075,1.592019210,-0.124592644,-1.694336000,-0.037476436,0.299896015,-0.264284559,-0.010067940,-0.305858315,-0.306000000,3.922247901,3.511813252,0.282593621,-0.002358431,-0.028157279,-0.383593771
1751359761.523864746,-1.738642865,-2.110631047,-0.889400508,1.591999042,-0.125205361,-1.694949000,-0.037598908,0.300876067,-0.265148234,-0.010100842,-0.306857852,-0.307000000,3.924068721,3.513078348,0.282593484,-0.002363945,-0.028157279,-0.383867356
1751359761.526036978,-1.738718185,-2.110028315,-0.889931668,1.591978807,-0.125820076,-1.695564000,-0.037721380,0.301856119,-0.266011909,-0.010133743,-0.307857389,-0.308000000,3.925895001,3.514346776,0.282593333,-0.002369472,-0.028157279,-0.384141800
1751359761.528159857,-1.738718185,-2.110028315,-0.889931668,1.591978807,-0.125820076,-1.695564000,-0.037721380,0.301856119,-0.266011909,-0.010133743,-0.307857389,-0.308000000,3.925895001,3.514346776,0.282593333,-0.002369472,-0.028157279,-0.384141800
1751359761.529945612,-1.738793750,-2.109423623,-0.890464555,1.591958507,-0.126436790,-1.696181000,-0.037843852,0.302836172,-0.266875584,-0.010166645,-0.308856926,-0.309000000,3.927726736,3.515618526,0.282593169,-0.002375012,-0.028157279,-0.384417100
1751359761.531861544,-1.738869560,-2.108816971,-0.890999170,1.591938140,-0.127055504,-1.696800000,-0.037966324,0.303816224,-0.267739259,-0.010199547,-0.309856463,-0.310000000,3.929563920,3.516893592,0.282592991,-0.002380566,-0.028157279,-0.384693257
1751359761.533777475,-1.738945616,-2.108208358,-0.891535512,1.591917708,-0.127676216,-1.697421000,-0.038088796,0.304796276,-0.268602934,-0.010232449,-0.310856000,-0.311000000,3.931406549,3.518171965,0.282592800,-0.002386133,-0.028157279,-0.384970268
1751359761.535775423,-1.739021916,-2.107597785,-0.892073582,1.591897211,-0.128298928,-1.698044000,-0.038211268,0.305776329,-0.269466609,-0.010265350,-0.311855537,-0.312000000,3.933254617,3.519453637,0.282592595,-0.002391713,-0.028157279,-0.385248134
1751359761.537793875,-1.739098461,-2.106985253,-0.892613379,1.591876647,-0.128923638,-1.698669000,-0.038333740,0.306756381,-0.270330284,-0.010298252,-0.312855074,-0.313000000,3.935108120,3.520738601,0.282592375,-0.002397306,-0.028157279,-0.385526854
1751359761.539910316,-1.739175251,-2.106370760,-0.893154903,1.591856018,-0.129550348,-1.699296000,-0.038456212,0.307736433,-0.271193959,-0.010331154,-0.313854611,-0.314000000,3.936967052,3.522026849,0.282592142,-0.002402912,-0.028157279,-0.385806426
1751359761.541815281,-1.739252285,-2.105754307,-0.893698155,1.591835322,-0.130179057,-1.699925000,-0.038578684,0.308716486,-0.272057634,-0.010364056,-0.314854148,-0.315000000,3.938831409,3.523318371,0.282591894,-0.002408532,-0.028157279,-0.386086850
1751359761.544410467,-1.739329565,-2.105135894,-0.894243134,1.591814561,-0.130809764,-1.700556000,-0.038701156,0.309696538,-0.272921309,-0.010396957,-0.315853685,-0.316000000,3.940701184,3.524613161,0.282591632,-0.002414164,-0.028157279,-0.386368124
1751359761.556266308,-1.739641134,-2.102642641,-0.896440323,1.591730859,-0.133352587,-1.703100000,-0.039191044,0.313616747,-0.276376009,-0.010528564,-0.319851833,-0.320000000,3.948234376,3.529824831,0.282590436,-0.002436822,-0.028157279,-0.387501711
1751359761.556334496,-1.739641134,-2.102642641,-0.896440323,1.591730859,-0.133352587,-1.703100000,-0.039191044,0.313616747,-0.276376009,-0.010528564,-0.319851833,-0.320000000,3.948234376,3.529824831,0.282590436,-0.002436822,-0.028157279,-0.387501711
1751359761.556354046,-1.739641134,-2.102642641,-0.896440323,1.591730859,-0.133352587,-1.703100000,-0.039191044,0.313616747,-0.276376009,-0.010528564,-0.319851833,-0.320000000,3.948234376,3.529824831,0.282590436,-0.002436822,-0.028157279,-0.387501711
1751359761.556372166,-1.739719639,-2.102014427,-0.896993939,1.591709769,-0.133993290,-1.703741000,-0.039313516,0.314596800,-0.277239684,-0.010561466,-0.320851370,-0.321000000,3.950131170,3.531135835,0.282590100,-0.002442518,-0.028157279,-0.387787225
