timestamp,shoulder_lift_joint_pos,elbow_joint_pos,wrist_1_joint_pos,wrist_2_joint_pos,wrist_3_joint_pos,shoulder_pan_joint_pos,shoulder_lift_joint_vel,elbow_joint_vel,wrist_1_joint_vel,wrist_2_joint_vel,wrist_3_joint_vel,shoulder_pan_joint_vel,shoulder_lift_joint_eff,elbow_joint_eff,wrist_1_joint_eff,wrist_2_joint_eff,wrist_3_joint_eff,shoulder_pan_joint_eff
1750924514.015031338,-1.417742209,-1.542968138,-1.763889213,1.558392312,-1.700653663,-3.270622759,0.014699454,0.052969401,-0.063255147,-0.002043655,-0.172000000,-0.171958120,2.573020131,4.310625926,0.293349254,-0.003732257,-0.028170324,-0.356670824
1750924514.017041206,-1.417712724,-1.542861891,-1.764016091,1.558388212,-1.700998663,-3.270967675,0.014784916,0.053277362,-0.063622909,-0.002055537,-0.173000000,-0.172957877,2.572824019,4.310545261,0.293347580,-0.003731422,-0.028170324,-0.356648082
1750924514.019103289,-1.417683069,-1.542755028,-1.764143705,1.558384090,-1.701345663,-3.271314590,0.014870378,0.053585324,-0.063990672,-0.002067418,-0.174000000,-0.173957633,2.572626714,4.310464074,0.293345896,-0.003730583,-0.028170324,-0.356625196
1750924514.020941973,-1.417653243,-1.542647549,-1.764272054,1.558379943,-1.701694663,-3.271663505,0.014955840,0.053893286,-0.064358434,-0.002079300,-0.175000000,-0.174957390,2.572428215,4.310382362,0.293344203,-0.003729738,-0.028170324,-0.356602166
1750924514.028941870,-1.417653243,-1.542647549,-1.764272054,1.558379943,-1.701694663,-3.271663505,0.014955840,0.053893286,-0.064358434,-0.002079300,-0.175000000,-0.174957390,2.572428215,4.310382362,0.293344203,-0.003729738,-0.028170324,-0.356602166
1750924514.029007196,-1.417593078,-1.542430744,-1.764530959,1.558371578,-1.702398663,-3.272367334,0.015126763,0.054509209,-0.065093959,-0.002103063,-0.177000000,-0.176956903,2.572027631,4.310217365,0.293340787,-0.003728032,-0.028170324,-0.356555674
1750924514.029557228,-1.417562739,-1.542321418,-1.764661515,1.558367360,-1.702753663,-3.272722247,0.015212225,0.054817171,-0.065461722,-0.002114945,-0.178000000,-0.177956659,2.571825544,4.310134077,0.293339065,-0.003727172,-0.028170324,-0.356532212
1750924514.031338692,-1.417562739,-1.542321418,-1.764661515,1.558367360,-1.702753663,-3.272722247,0.015212225,0.054817171,-0.065461722,-0.002114945,-0.178000000,-0.177956659,2.571825544,4.310134077,0.293339065,-0.003727172,-0.028170324,-0.356532212
1750924514.033111811,-1.417532229,-1.542211476,-1.764792806,1.558363118,-1.703110663,-3.273079161,0.015297687,0.055125132,-0.065829484,-0.002126827,-0.179000000,-0.178956416,2.571622259,4.310050261,0.293337333,-0.003726306,-0.028170324,-0.356508605
1750924514.035104513,-1.417501548,-1.542100918,-1.764924833,1.558358853,-1.703469663,-3.273438073,0.015383149,0.055433094,-0.066197247,-0.002138709,-0.180000000,-0.179956172,2.571417774,4.309965917,0.293335591,-0.003725435,-0.028170324,-0.356484853
1750924514.037104607,-1.417470696,-1.541989743,-1.765057595,1.558354563,-1.703830663,-3.273798985,0.015468611,0.055741055,-0.066565009,-0.002150590,-0.181000000,-0.180955929,2.571212090,4.309881044,0.293333839,-0.003724558,-0.028170324,-0.356460955
1750924514.039065838,-1.417439673,-1.541877953,-1.765191093,1.558350250,-1.704193663,-3.274161897,0.015554073,0.056049017,-0.066932772,-0.002162472,-0.182000000,-0.181955685,2.571005204,4.309795640,0.293332078,-0.003723676,-0.028170324,-0.356436913
1750924514.041687250,-1.417408480,-1.541765547,-1.765325326,1.558345914,-1.704558663,-3.274526808,0.015639535,0.056356979,-0.067300534,-0.002174354,-0.183000000,-0.182955442,2.570797116,4.309709704,0.293330307,-0.003722789,-0.028170324,-0.356412725
1750924514.043025970,-1.417377115,-1.541652525,-1.765460295,1.558341553,-1.704925663,-3.274893719,0.015724997,0.056664940,-0.067668297,-0.002186235,-0.184000000,-0.183955198,2.570587825,4.309623236,0.293328527,-0.003721897,-0.028170324,-0.356388392
1750924514.046716213,-1.417345580,-1.541538888,-1.765595999,1.558337169,-1.705294663,-3.275262629,0.015810459,0.056972902,-0.068036059,-0.002198117,-0.185000000,-0.184954955,2.570377330,4.309536235,0.293326736,-0.003720999,-0.028170324,-0.356363912
1750924514.047221184,-1.417345580,-1.541538888,-1.765595999,1.558337169,-1.705294663,-3.275262629,0.015810459,0.056972902,-0.068036059,-0.002198117,-0.185000000,-0.184954955,2.570377330,4.309536235,0.293326736,-0.003720999,-0.028170324,-0.356363912
1750924514.049335957,-1.417313873,-1.541424634,-1.765732439,1.558332761,-1.705665663,-3.275633538,0.015895921,0.057280864,-0.068403822,-0.002209999,-0.186000000,-0.185954712,2.570165629,4.309448698,0.293324936,-0.003720096,-0.028170324,-0.356339287
1750924514.051194429,-1.417281996,-1.541309764,-1.765869614,1.558328329,-1.706038663,-3.276006448,0.015981383,0.057588825,-0.068771584,-0.002221881,-0.187000000,-0.186954468,2.569952722,4.309360627,0.293323127,-0.003719188,-0.028170324,-0.356314515
1750924514.053191900,-1.417249948,-1.541194279,-1.766007525,1.558323873,-1.706413663,-3.276381356,0.016066845,0.057896787,-0.069139347,-0.002233762,-0.188000000,-0.187954225,2.569738608,4.309272018,0.293321307,-0.003718274,-0.028170324,-0.356289597
1750924514.055024624,-1.417217729,-1.541078177,-1.766146172,1.558319394,-1.706790663,-3.276758265,0.016152307,0.058204748,-0.069507109,-0.002245644,-0.189000000,-0.188953981,2.569523285,4.309182872,0.293319478,-0.003717355,-0.028170324,-0.356264531
1750924514.056900978,-1.417185339,-1.540961460,-1.766285554,1.558314890,-1.707169663,-3.277137172,0.016237769,0.058512710,-0.069874872,-0.002257526,-0.190000000,-0.189953738,2.569306753,4.309093188,0.293317639,-0.003716431,-0.028170324,-0.356239319
1750924514.058926344,-1.417152778,-1.540844126,-1.766425671,1.558310363,-1.707550663,-3.277518079,0.016323231,0.058820672,-0.070242634,-0.002269407,-0.191000000,-0.190953494,2.569089010,4.309002964,0.293315791,-0.003715501,-0.028170324,-0.356213960
1750924514.061113596,-1.417120046,-1.540726177,-1.766566524,1.558305813,-1.707933663,-3.277900986,0.016408692,0.059128633,-0.070610397,-0.002281289,-0.192000000,-0.191953251,2.568870055,4.308912198,0.293313933,-0.003714566,-0.028170324,-0.356188453
1750924514.063066721,-1.417087143,-1.540607612,-1.766708113,1.558301238,-1.708318663,-3.278285892,0.016494154,0.059436595,-0.070978159,-0.002293171,-0.193000000,-0.192953007,2.568649888,4.308820891,0.293312065,-0.003713626,-0.028170324,-0.356162799
1750924514.065073967,-1.417054069,-1.540488430,-1.766850437,1.558296640,-1.708705663,-3.278672798,0.016579616,0.059744557,-0.071345922,-0.002305053,-0.194000000,-0.193952764,2.568428506,4.308729042,0.293310187,-0.003712680,-0.028170324,-0.356136997
1750924514.067065239,-1.417020824,-1.540368633,-1.766993497,1.558292018,-1.709094663,-3.279061704,0.016665078,0.060052518,-0.071713684,-0.002316934,-0.195000000,-0.194952520,2.568205910,4.308636648,0.293308300,-0.003711729,-0.028170324,-0.356111047
1750924514.069046021,-1.416987409,-1.540248220,-1.767137292,1.558287372,-1.709485663,-3.279452608,0.016750540,0.060360480,-0.072081447,-0.002328816,-0.196000000,-0.195952277,2.567982098,4.308543709,0.293306403,-0.003710772,-0.028170324,-0.356084949
1750924514.070951223,-1.416953822,-1.540127191,-1.767281822,1.558282703,-1.709878663,-3.279845513,0.016836002,0.060668442,-0.072449209,-0.002340698,-0.197000000,-0.196952033,2.567757068,4.308450224,0.293304496,-0.003709810,-0.028170324,-0.356058702
1750924514.072969198,-1.416920065,-1.540005547,-1.767427089,1.558278010,-1.710273663,-3.280240416,0.016921464,0.060976403,-0.072816972,-0.002352579,-0.198000000,-0.197951790,2.567530820,4.308356192,0.293302580,-0.003708843,-0.028170324,-0.356032306
1750924514.080749273,-1.416886136,-1.539883286,-1.767573090,1.558273293,-1.710670663,-3.280637320,0.017006926,0.061284365,-0.073184734,-0.002364461,-0.199000000,-0.198951546,2.567303353,4.308261611,0.293300654,-0.003707870,-0.028170324,-0.356005761
1750924514.080807209,-1.416886136,-1.539883286,-1.767573090,1.558273293,-1.710670663,-3.280637320,0.017006926,0.061284365,-0.073184734,-0.002364461,-0.199000000,-0.198951546,2.567303353,4.308261611,0.293300654,-0.003707870,-0.028170324,-0.356005761
1750924514.081084728,-1.416886136,-1.539883286,-1.767573090,1.558273293,-1.710670663,-3.280637320,0.017006926,0.061284365,-0.073184734,-0.002364461,-0.199000000,-0.198951546,2.567303353,4.308261611,0.293300654,-0.003707870,-0.028170324,-0.356005761
1750924514.083786011,-1.416783326,-1.539512808,-1.768015508,1.558258999,-1.711873663,-3.281840027,0.017263312,0.062208250,-0.074288021,-0.002400106,-0.202000000,-0.201950816,2.566613623,4.307974568,0.293294818,-0.003704919,-0.028170324,-0.355925232
1750924514.085123777,-1.416748714,-1.539388084,-1.768164452,1.558254187,-1.712278663,-3.282244928,0.017348774,0.062516211,-0.074655784,-0.002411988,-0.203000000,-0.202950572,2.566381267,4.307877783,0.293292853,-0.003703925,-0.028170324,-0.355898089
1750924514.087062836,-1.416713931,-1.539262743,-1.768314132,1.558249351,-1.712685663,-3.282651829,0.017434236,0.062824173,-0.075023546,-0.002423870,-0.204000000,-0.203950329,2.566147685,4.307780445,0.293290878,-0.003702925,-0.028170324,-0.355870797
1750924514.089112997,-1.416678977,-1.539136787,-1.768464546,1.558244491,-1.713094663,-3.283060730,0.017519698,0.063132135,-0.075391309,-0.002435751,-0.205000000,-0.204950085,2.565912878,4.307682551,0.293288894,-0.003701919,-0.028170324,-0.355843354
1750924514.091155529,-1.416643852,-1.539010215,-1.768615697,1.558239608,-1.713505663,-3.283471629,0.017605160,0.063440096,-0.075759071,-0.002447633,-0.206000000,-0.205949842,2.565676842,4.307584101,0.293286900,-0.003700908,-0.028170324,-0.355815760
1750924514.093045235,-1.416608556,-1.538883026,-1.768767583,1.558234701,-1.713918663,-3.283884529,0.017690622,0.063748058,-0.076126834,-0.002459515,-0.207000000,-0.206949598,2.565439579,4.307485094,0.293284897,-0.003699892,-0.028170324,-0.355788016
1750924514.095131159,-1.416573089,-1.538755222,-1.768920204,1.558229770,-1.714333663,-3.284299428,0.017776084,0.064056019,-0.076494596,-0.002471397,-0.208000000,-0.207949355,2.565201085,4.307385528,0.293282883,-0.003698870,-0.028170324,-0.355760121
1750924514.097630501,-1.416537452,-1.538626802,-1.769073561,1.558224815,-1.714750663,-3.284716326,0.017861545,0.064363981,-0.076862359,-0.002483278,-0.209000000,-0.208949111,2.564961360,4.307285403,0.293280861,-0.003697843,-0.028170324,-0.355732074
1750924514.099247456,-1.416501643,-1.538497766,-1.769227654,1.558219837,-1.715169663,-3.285135224,0.017947007,0.064671943,-0.077230121,-0.002495160,-0.210000000,-0.209948868,2.564720403,4.307184717,0.293278828,-0.003696810,-0.028170324,-0.355703876
1750924514.101130486,-1.416465664,-1.538368115,-1.769382482,1.558214834,-1.715590663,-3.285556122,0.018032469,0.064979904,-0.077597884,-0.002507042,-0.211000000,-0.210948624,2.564478213,4.307083470,0.293276786,-0.003695772,-0.028170324,-0.355675526
1750924514.103208780,-1.416429513,-1.538237847,-1.769538045,1.558209809,-1.716013663,-3.285979019,0.018117931,0.065287866,-0.077965646,-0.002518923,-0.212000000,-0.211948381,2.564234788,4.306981659,0.293274733,-0.003694728,-0.028170324,-0.355647025
1750924514.105087757,-1.416393192,-1.538106963,-1.769694344,1.558204759,-1.716438663,-3.286403915,0.018203393,0.065595828,-0.078333409,-0.002530805,-0.213000000,-0.212948137,2.563990128,4.306879284,0.293272672,-0.003693678,-0.028170324,-0.355618371
1750924514.107088566,-1.416356700,-1.537975464,-1.769851379,1.558199685,-1.716865663,-3.286830811,0.018288855,0.065903789,-0.078701171,-0.002542687,-0.214000000,-0.213947894,2.563744230,4.306776344,0.293270600,-0.003692623,-0.028170324,-0.355589565
1750924514.109156609,-1.416356700,-1.537975464,-1.769851379,1.558199685,-1.716865663,-3.286830811,0.018288855,0.065903789,-0.078701171,-0.002542687,-0.214000000,-0.213947894,2.563744230,4.306776344,0.293270600,-0.003692623,-0.028170324,-0.355589565
1750924514.111101389,-1.416320037,-1.537843348,-1.770009149,1.558194588,-1.717294663,-3.287259707,0.018374317,0.066211751,-0.079068934,-0.002554569,-0.215000000,-0.214947650,2.563497094,4.306672837,0.293268519,-0.003691563,-0.028170324,-0.355560606
1750924514.113173246,-1.416283202,-1.537710617,-1.770167655,1.558189467,-1.717725663,-3.287690602,0.018459779,0.066519713,-0.079436696,-0.002566450,-0.216000000,-0.215947407,2.563248719,4.306568762,0.293266428,-0.003690497,-0.028170324,-0.355531494
1750924514.115052700,-1.416246197,-1.537577269,-1.770326896,1.558184322,-1.718158663,-3.288123497,0.018545241,0.066827674,-0.079804459,-0.002578332,-0.217000000,-0.216947163,2.562999103,4.306464118,0.293264328,-0.003689425,-0.028170324,-0.355502229
1750924514.117123842,-1.416209021,-1.537443306,-1.770486872,1.558179154,-1.718593663,-3.288558391,0.018630703,0.067135636,-0.080172221,-0.002590214,-0.218000000,-0.217946920,2.562748245,4.306358904,0.293262218,-0.003688348,-0.028170324,-0.355472811
1750924514.119023561,-1.416171675,-1.537308727,-1.770647585,1.558173961,-1.719030663,-3.288995284,0.018716165,0.067443597,-0.080539984,-0.002602095,-0.219000000,-0.218946676,2.562496144,4.306253119,0.293260098,-0.003687265,-0.028170324,-0.355443239
1750924514.121038914,-1.416134157,-1.537173531,-1.770809032,1.558168745,-1.719469663,-3.289434177,0.018801627,0.067751559,-0.080907746,-0.002613977,-0.220000000,-0.219946433,2.562242798,4.306146761,0.293257968,-0.003686177,-0.028170324,-0.355413513
1750924514.123034000,-1.416096468,-1.537037720,-1.770971216,1.558163505,-1.719910663,-3.289875070,0.018887089,0.068059521,-0.081275509,-0.002625859,-0.221000000,-0.220946189,2.561988207,4.306039830,0.293255829,-0.003685083,-0.028170324,-0.355383634
1750924514.125559807,-1.416058608,-1.536901293,-1.771134134,1.558158242,-1.720353663,-3.290317962,0.018972551,0.068367482,-0.081643271,-0.002637741,-0.222000000,-0.221945946,2.561732369,4.305932323,0.293253680,-0.003683983,-0.028170324,-0.355353599
1750924514.129961491,-1.416020578,-1.536764250,-1.771297789,1.558152955,-1.720798663,-3.290762854,0.019058013,0.068675444,-0.082011034,-0.002649622,-0.223000000,-0.222945703,2.561475283,4.305824240,0.293251522,-0.003682878,-0.028170324,-0.355323411
1750924514.130016088,-1.415982376,-1.536626592,-1.771462178,1.558147643,-1.721245663,-3.291209745,0.019143475,0.068983406,-0.082378796,-0.002661504,-0.224000000,-0.223945459,2.561216948,4.305715580,0.293249353,-0.003681767,-0.028170324,-0.355293067
1750924514.131948948,-1.415982376,-1.536626592,-1.771462178,1.558147643,-1.721245663,-3.291209745,0.019143475,0.068983406,-0.082378796,-0.002661504,-0.224000000,-0.223945459,2.561216948,4.305715580,0.293249353,-0.003681767,-0.028170324,-0.355293067
1750924514.133752823,-1.415905461,-1.536349426,-1.771793165,1.558136950,-1.722145663,-3.292109526,0.019314398,0.069599329,-0.083114321,-0.002685267,-0.226000000,-0.225944972,2.560696523,4.305496521,0.293244988,-0.003679529,-0.028170324,-0.355231914
1750924514.135110378,-1.415866746,-1.536209920,-1.771959761,1.558131567,-1.722598663,-3.292562415,0.019399860,0.069907290,-0.083482083,-0.002697149,-0.227000000,-0.226944729,2.560434431,4.305386121,0.293242790,-0.003678401,-0.028170324,-0.355201105
1750924514.137227774,-1.415827861,-1.536069797,-1.772127093,1.558126161,-1.723053663,-3.293017305,0.019485322,0.070215252,-0.083849846,-0.002709031,-0.228000000,-0.227944485,2.560171085,4.305275138,0.293240583,-0.003677268,-0.028170324,-0.355170139
1750924514.139155149,-1.415788805,-1.535929059,-1.772295160,1.558120731,-1.723510663,-3.293474193,0.019570784,0.070523214,-0.084217608,-0.002720913,-0.229000000,-0.228944242,2.559906482,4.305163571,0.293238366,-0.003676129,-0.028170324,-0.355139018
1750924514.141125679,-1.415749578,-1.535787704,-1.772463963,1.558115278,-1.723969663,-3.293933082,0.019656246,0.070831175,-0.084585371,-0.002732794,-0.230000000,-0.229943998,2.559640623,4.305051420,0.293236140,-0.003674984,-0.028170324,-0.355107740
1750924514.143070459,-1.415710180,-1.535645734,-1.772633502,1.558109800,-1.724430663,-3.294393969,0.019741708,0.071139137,-0.084953133,-0.002744676,-0.231000000,-0.230943755,2.559373505,4.304938682,0.293233904,-0.003673834,-0.028170324,-0.355076305
1750924514.145087957,-1.415670611,-1.535503148,-1.772803776,1.558104299,-1.724893663,-3.294856857,0.019827170,0.071447099,-0.085320896,-0.002756558,-0.232000000,-0.231943511,2.559105127,4.304825356,0.293231658,-0.003672677,-0.028170324,-0.355044714
1750924514.148498535,-1.415630871,-1.535359945,-1.772974786,1.558098774,-1.725358663,-3.295321743,0.019912632,0.071755060,-0.085688658,-0.002768439,-0.233000000,-0.232943268,2.558835488,4.304711442,0.293229403,-0.003671516,-0.028170324,-0.355012965
1750924514.149019718,-1.415590961,-1.535216127,-1.773146531,1.558093225,-1.725825663,-3.295788630,0.019998094,0.072063022,-0.086056421,-0.002780321,-0.234000000,-0.233943024,2.558564586,4.304596937,0.293227138,-0.003670348,-0.028170324,-0.354981059
1750924514.151175261,-1.415550879,-1.535071693,-1.773319011,1.558087653,-1.726294663,-3.296257516,0.020083556,0.072370984,-0.086424183,-0.002792203,-0.235000000,-0.234942781,2.558292421,4.304481841,0.293224863,-0.003669175,-0.028170324,-0.354948996
1750924514.152980566,-1.415510626,-1.534926643,-1.773492227,1.558082056,-1.726765663,-3.296728401,0.020169018,0.072678945,-0.086791946,-0.002804085,-0.236000000,-0.235942537,2.558018990,4.304366152,0.293222578,-0.003667996,-0.028170324,-0.354916775
1750924514.155003786,-1.415470203,-1.534780978,-1.773666179,1.558076436,-1.727238663,-3.297201286,0.020254480,0.072986907,-0.087159708,-0.002815966,-0.237000000,-0.236942294,2.557744293,4.304249869,0.293220284,-0.003666811,-0.028170324,-0.354884395
1750924514.156965733,-1.415429609,-1.534634696,-1.773840866,1.558070792,-1.727713663,-3.297676170,0.020339942,0.073294868,-0.087527471,-0.002827848,-0.238000000,-0.237942050,2.557468327,4.304132991,0.293217980,-0.003665621,-0.028170324,-0.354851857
1750924514.158969402,-1.415388843,-1.534487798,-1.774016289,1.558065125,-1.728190663,-3.298153054,0.020425404,0.073602830,-0.087895233,-0.002839730,-0.239000000,-0.238941807,2.557191093,4.304015516,0.293215667,-0.003664425,-0.028170324,-0.354819161
1750924514.161044121,-1.415347907,-1.534340284,-1.774192447,1.558059434,-1.728669663,-3.298631937,0.020510866,0.073910792,-0.088262996,-0.002851611,-0.240000000,-0.239941563,2.556912588,4.303897443,0.293213344,-0.003663223,-0.028170324,-0.354786305
1750924514.163056135,-1.415306800,-1.534192155,-1.774369341,1.558053718,-1.729150663,-3.299112820,0.020596328,0.074218753,-0.088630758,-0.002863493,-0.241000000,-0.240941320,2.556632810,4.303778771,0.293211011,-0.003662015,-0.028170324,-0.354753291
1750924514.165080070,-1.415265522,-1.534043409,-1.774546970,1.558047980,-1.729633663,-3.299595703,0.020681789,0.074526715,-0.088998521,-0.002875375,-0.242000000,-0.241941076,2.556351760,4.303659497,0.293208668,-0.003660801,-0.028170324,-0.354720117
1750924514.167045355,-1.415224073,-1.533894048,-1.774725335,1.558042217,-1.730118663,-3.300080584,0.020767251,0.074834677,-0.089366283,-0.002887257,-0.243000000,-0.242940833,2.556069434,4.303539622,0.293206316,-0.003659582,-0.028170324,-0.354686783
1750924514.169044256,-1.415182453,-1.533744071,-1.774904435,1.558036431,-1.730605663,-3.300567466,0.020852713,0.075142638,-0.089734046,-0.002899138,-0.244000000,-0.243940589,2.555785833,4.303419143,0.293203954,-0.003658357,-0.028170324,-0.354653289
1750924514.171034098,-1.415140662,-1.533593477,-1.775084271,1.558030620,-1.731094663,-3.301056347,0.020938175,0.075450600,-0.090101808,-0.002911020,-0.245000000,-0.244940346,2.555500954,4.303298060,0.293201582,-0.003657126,-0.028170324,-0.354619635
1750924514.173050404,-1.415098700,-1.533442268,-1.775264843,1.558024786,-1.731585663,-3.301547227,0.021023637,0.075758561,-0.090469571,-0.002922902,-0.246000000,-0.245940102,2.555214795,4.303176371,0.293199201,-0.003655889,-0.028170324,-0.354585821
1750924514.175025940,-1.415098700,-1.533442268,-1.775264843,1.558024786,-1.731585663,-3.301547227,0.021023637,0.075758561,-0.090469571,-0.002922902,-0.246000000,-0.245940102,2.555214795,4.303176371,0.293199201,-0.003655889,-0.028170324,-0.354585821
1750924514.176990986,-1.415056567,-1.533290443,-1.775446149,1.558018929,-1.732078663,-3.302040107,0.021109099,0.076066523,-0.090837333,-0.002934783,-0.247000000,-0.246939859,2.554927357,4.303054074,0.293196810,-0.003654647,-0.028170324,-0.354551845
1750924514.182475805,-1.415014264,-1.533138002,-1.775628192,1.558013047,-1.732573663,-3.302534987,0.021194561,0.076374485,-0.091205096,-0.002946665,-0.248000000,-0.247939615,2.554638636,4.302931168,0.293194410,-0.003653398,-0.028170324,-0.354517709
1750924514.183202982,-1.414929143,-1.532831272,-1.775994483,1.558001213,-1.733569663,-3.303530744,0.021365485,0.076990408,-0.091940621,-0.002970429,-0.250000000,-0.249939128,2.554057344,4.302683524,0.293189579,-0.003650884,-0.028170324,-0.354448952
1750924514.185431004,-1.414886327,-1.532676984,-1.776178732,1.557995260,-1.734070663,-3.304031622,0.021450947,0.077298370,-0.092308383,-0.002982310,-0.251000000,-0.250938885,2.553764769,4.302558783,0.293187150,-0.003649618,-0.028170324,-0.354414331
1750924514.187288046,-1.414843340,-1.532522079,-1.776363717,1.557989284,-1.734573663,-3.304534500,0.021536409,0.077606331,-0.092676146,-0.002994192,-0.252000000,-0.251938641,2.553470907,4.302433428,0.293184710,-0.003648346,-0.028170324,-0.354379548
1750924514.189454794,-1.414800181,-1.532366558,-1.776549437,1.557983284,-1.735078663,-3.305039377,0.021621871,0.077914293,-0.093043908,-0.003006074,-0.253000000,-0.252938398,2.553175756,4.302307457,0.293182262,-0.003647068,-0.028170324,-0.354344603
1750924514.191256046,-1.414756852,-1.532210422,-1.776735892,1.557977260,-1.735585663,-3.305546253,0.021707333,0.078222255,-0.093411671,-0.003017955,-0.254000000,-0.253938154,2.552879314,4.302180868,0.293179803,-0.003645784,-0.028170324,-0.354309495
1750924514.193097830,-1.414713352,-1.532053669,-1.776923084,1.557971212,-1.736094663,-3.306055129,0.021792795,0.078530216,-0.093779433,-0.003029837,-0.255000000,-0.254937911,2.552581580,4.302053661,0.293177335,-0.003644495,-0.028170324,-0.354274224
1750924514.195119381,-1.414669681,-1.531896301,-1.777111010,1.557965140,-1.736605663,-3.306566005,0.021878257,0.078838178,-0.094147195,-0.003041719,-0.256000000,-0.255937667,2.552282553,4.301925834,0.293174857,-0.003643199,-0.028170324,-0.354238789
1750924514.197029114,-1.414625839,-1.531738317,-1.777299672,1.557959045,-1.737118663,-3.307078880,0.021963719,0.079146139,-0.094514958,-0.003053601,-0.257000000,-0.256937424,2.551982231,4.301797386,0.293172369,-0.003641898,-0.028170324,-0.354203192
1750924514.198962450,-1.414581826,-1.531579716,-1.777489070,1.557952926,-1.737633663,-3.307593755,0.022049181,0.079454101,-0.094882720,-0.003065482,-0.258000000,-0.257937180,2.551680613,4.301668314,0.293169872,-0.003640590,-0.028170324,-0.354167430
1750924514.201028109,-1.414537642,-1.531420500,-1.777679203,1.557946783,-1.738150663,-3.308110629,0.022134642,0.079762063,-0.095250483,-0.003077364,-0.259000000,-0.258936937,2.551377696,4.301538619,0.293167365,-0.003639277,-0.028170324,-0.354131505
1750924514.202990055,-1.414493288,-1.531260668,-1.777870072,1.557940616,-1.738669663,-3.308629502,0.022220104,0.080070024,-0.095618245,-0.003089246,-0.260000000,-0.259936694,2.551073481,4.301408297,0.293164848,-0.003637958,-0.028170324,-0.354095415
1750924514.204960346,-1.414448762,-1.531100220,-1.778061676,1.557934426,-1.739190663,-3.309150376,0.022305566,0.080377986,-0.095986008,-0.003101127,-0.261000000,-0.260936450,2.550767964,4.301277348,0.293162322,-0.003636633,-0.028170324,-0.354059161
1750924514.207412004,-1.414448762,-1.531100220,-1.778061676,1.557934426,-1.739190663,-3.309150376,0.022305566,0.080377986,-0.095986008,-0.003101127,-0.261000000,-0.260936450,2.550767964,4.301277348,0.293162322,-0.003636633,-0.028170324,-0.354059161
1750924514.209098101,-1.414359198,-1.530777476,-1.778447091,1.557921974,-1.740238663,-3.310198120,0.022476490,0.080993909,-0.096721533,-0.003124891,-0.263000000,-0.262935963,2.550153023,4.301013563,0.293157240,-0.003633964,-0.028170324,-0.353986157
1750924514.210997343,-1.414314159,-1.530615181,-1.778640902,1.557915712,-1.740765663,-3.310724992,0.022561952,0.081301871,-0.097089295,-0.003136773,-0.264000000,-0.263935720,2.549843594,4.300880724,0.293154685,-0.003632621,-0.028170323,-0.353949407
1750924514.213086605,-1.414268950,-1.530452269,-1.778835448,1.557909427,-1.741294663,-3.311253863,0.022647414,0.081609832,-0.097457058,-0.003148654,-0.265000000,-0.264935476,2.549532859,4.300747251,0.293152120,-0.003631271,-0.028170323,-0.353912492
1750924514.215110540,-1.414223570,-1.530288741,-1.779030730,1.557903118,-1.741825663,-3.311784734,0.022732876,0.081917794,-0.097824820,-0.003160536,-0.266000000,-0.265935233,2.549220816,4.300613144,0.293149545,-0.003629916,-0.028170323,-0.353875410
1750924514.217138529,-1.414178018,-1.530124598,-1.779226748,1.557896785,-1.742358663,-3.312317604,0.022818338,0.082225756,-0.098192583,-0.003172418,-0.267000000,-0.266934989,2.548907462,4.300478401,0.293146961,-0.003628555,-0.028170323,-0.353838162
1750924514.219195366,-1.414132296,-1.529959838,-1.779423501,1.557890428,-1.742893663,-3.312852474,0.022903800,0.082533717,-0.098560345,-0.003184299,-0.268000000,-0.267934746,2.548592797,4.300343020,0.293144367,-0.003627187,-0.028170323,-0.353800748
1750924514.221136093,-1.414132296,-1.529959838,-1.779423501,1.557890428,-1.742893663,-3.312852474,0.022903800,0.082533717,-0.098560345,-0.003184299,-0.268000000,-0.267934746,2.548592797,4.300343020,0.293144367,-0.003627187,-0.028170323,-0.353800748
1750924514.223074675,-1.414086403,-1.529794463,-1.779620989,1.557884048,-1.743430663,-3.313389343,0.022989262,0.082841679,-0.098928108,-0.003196181,-0.269000000,-0.268934502,2.548276819,4.300207001,0.293141763,-0.003625814,-0.028170323,-0.353763167
1750924514.225024700,-1.414040339,-1.529628471,-1.779819213,1.557877643,-1.743969663,-3.313928212,0.023074724,0.083149641,-0.099295870,-0.003208063,-0.270000000,-0.269934259,2.547959526,4.300070341,0.293139150,-0.003624435,-0.028170323,-0.353725419
1750924514.227066278,-1.413994104,-1.529461864,-1.780018173,1.557871215,-1.744510663,-3.314469080,0.023160186,0.083457602,-0.099663633,-0.003219945,-0.271000000,-0.270934015,2.547640917,4.299933038,0.293136527,-0.003623049,-0.028170323,-0.353687503
1750924514.229168177,-1.413947699,-1.529294641,-1.780217868,1.557864764,-1.745053663,-3.315011948,0.023245648,0.083765564,-0.100031395,-0.003231826,-0.272000000,-0.271933772,2.547320990,4.299795092,0.293133895,-0.003621657,-0.028170323,-0.353649420
1750924514.231228352,-1.413901122,-1.529126802,-1.780418298,1.557858288,-1.745598663,-3.315556815,0.023331110,0.084073526,-0.100399158,-0.003243708,-0.273000000,-0.272933528,2.546999744,4.299656501,0.293131252,-0.003620260,-0.028170323,-0.353611168
