timestamp,shoulder_lift_joint_pos,elbow_joint_pos,wrist_1_joint_pos,wrist_2_joint_pos,wrist_3_joint_pos,shoulder_pan_joint_pos,shoulder_lift_joint_vel,elbow_joint_vel,wrist_1_joint_vel,wrist_2_joint_vel,wrist_3_joint_vel,shoulder_pan_joint_vel,shoulder_lift_joint_eff,elbow_joint_eff,wrist_1_joint_eff,wrist_2_joint_eff,wrist_3_joint_eff,shoulder_pan_joint_eff,pose_x,pose_y,pose_z,pose_qx,pose_qy,pose_qz,pose_qw
1751354853.6641023,-1.53097866,-1.492862521,-1.131770767,0.170363061,1.87264744,-1.225193907,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.204752111,4.223300676,0.264633287,-0.069128856,1.36e-06,-0.002586738,-0.04990070905579303,-0.7145473275308819,0.9066194396435594,-0.6363353657540998,-0.40871009399963254,0.648318795347475,0.08784133965625801
1751354853.6646695,-1.531039381,-1.493002124,-1.131864774,0.17107982,1.87164744,-1.225423914,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.205307809,4.223475099,0.264707563,-0.069132973,1.361e-06,-0.002585838,-0.050015209902762044,-0.7146324573399203,0.906404290036741,-0.6362324847594073,-0.4092528908745288,0.6480321024593462,0.08817420728212383
1751354853.6647167,-1.531039381,-1.493002124,-1.131864774,0.17107982,1.87164744,-1.225423914,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.205307809,4.223475099,0.264707563,-0.069132973,1.361e-06,-0.002585838,-0.050015209902762044,-0.7146324573399203,0.906404290036741,-0.6362324847594073,-0.4092528908745288,0.6480321024593462,0.08817420728212383
1751354853.6667523,-1.531100101,-1.493141728,-1.131958781,0.171796579,1.87064744,-1.225653921,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.205863327,4.223649303,0.264781784,-0.069137045,1.363e-06,-0.002584938,-0.05012972394602457,-0.7147174774476276,0.9061891144939505,-0.6361292536366547,-0.40979556749193646,0.6477450991835985,0.08850679078615614
1751354853.6688294,-1.531160821,-1.493281331,-1.132052789,0.172513338,1.86964744,-1.225883928,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.206418665,4.223823288,0.264855948,-0.069141073,1.364e-06,-0.002584037,-0.05024425095125306,-0.7148023883485985,0.9059739136734715,-0.6360256725013395,-0.41033812357672667,0.6474577857900035,0.08883908981217677
1751354853.6713006,-1.531221541,-1.493420934,-1.132146796,0.173230097,1.86864744,-1.226113935,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.206973824,4.223997055,0.264930057,-0.069145055,1.366e-06,-0.002583135,-0.05035879086182009,-0.7148871900440013,0.9057586871863997,-0.6359217416204822,-0.4108805585643943,0.6471701626346771,0.08917110363559207
1751354853.672814,-1.531282261,-1.493560538,-1.132240803,0.173946855,1.86764744,-1.226343942,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.207528804,4.224170602,0.26500411,-0.069148993,1.367e-06,-0.002582233,-0.05047334361390014,-0.7149718826149162,0.9055434344041436,-0.6358174606700595,-0.4114228724629602,0.6468822301064676,0.0895028328819102
1751354853.6747952,-1.531342981,-1.493700141,-1.132334811,0.174663614,1.86664744,-1.226573949,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.208083604,4.22434393,0.265078107,-0.069152886,1.368e-06,-0.002581331,-0.05058790913981367,-0.7150564659744237,0.9053281564456177,-0.6357128301924849,-0.41196506530044336,0.6465939879825714,0.08983427633958269
1751354853.6783776,-1.531403701,-1.493839744,-1.132428818,0.175380373,1.86564744,-1.226803956,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.208638224,4.224517039,0.265152048,-0.069156735,1.37e-06,-0.002580428,-0.05070248742230349,-0.715140940073696,0.9051128530196517,-0.6356078503179866,-0.41250713621689095,0.6463054369111569,0.09016543352840715
1751354853.6785743,-1.531464422,-1.493979348,-1.132522825,0.176097132,1.86464744,-1.227033963,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.209192664,4.224689929,0.265225933,-0.069160538,1.371e-06,-0.002579524,-0.050817078114448015,-0.7152253057251623,0.9048975227435425,-0.6355025207089025,-0.41304908580478344,0.646016576903145,0.09049630519975119
1751354853.6805558,-1.531525142,-1.494118951,-1.132616833,0.17681389,1.86364744,-1.22726397,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.209746925,4.2248626,0.265299761,-0.069164297,1.372e-06,-0.00257862,-0.05093168175490658,-0.7153095613289301,0.904682168341564,-0.6353968417996526,-0.4135909126266034,0.645727408781535,0.09082689013725406
1751354853.682666,-1.531585862,-1.494258555,-1.13271084,0.177530649,1.86264744,-1.227493977,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.210301006,4.225035052,0.265373534,-0.069168011,1.374e-06,-0.002577716,-0.051046297925983815,-0.7153937077735231,0.9044667878934506,-0.6352908138294174,-0.414132617289087,0.6454379321526678,0.09115718786653622
1751354853.6845872,-1.531646582,-1.494398158,-1.132804847,0.178247408,1.86164744,-1.227723984,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.210854908,4.225207284,0.265447251,-0.06917168,1.375e-06,-0.002576811,-0.051160926677452916,-0.7154777448238291,0.9042513828114527,-0.6351844369301963,-0.4146741989335545,0.6451481476678376,0.09148719790900957
1751354853.6899085,-1.531768022,-1.494677365,-1.132992862,0.179680925,1.85964744,-1.228183998,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.211962171,4.225551092,0.265594517,-0.069178884,1.378e-06,-0.002574999,-0.05139022159769355,-0.7156454910832561,0.9038204962743729,-0.6349706359211957,-0.41575699321852216,0.6445676560733775,0.09214635560779401
1751354853.6907213,-1.531828742,-1.494816968,-1.13308687,0.180397684,1.85864744,-1.228414005,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.212515533,4.225722667,0.265668065,-0.069182418,1.379e-06,-0.002574093,-0.051504887664908,-0.7157292002018762,0.9036050155352049,-0.6348632123347735,-0.4162982053184324,0.6442769493105567,0.09247550194352606
1751354853.6928308,-1.531889463,-1.494956571,-1.133180877,0.181114443,1.85764744,-1.228644012,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.213068715,4.225894023,0.265741558,-0.069185908,1.381e-06,-0.002573186,-0.05161956584919682,-0.7158128005987271,0.9033895092036286,-0.6347554401391069,-0.416839293592911,0.6439859357002464,0.09280435954765125
1751354853.6946983,-1.531950183,-1.495096175,-1.133274884,0.181831202,1.85664744,-1.228874019,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.213621718,4.226065159,0.265814994,-0.069189353,1.382e-06,-0.002572278,-0.051734256533965954,-0.7158962910409791,0.9031739778662515,-0.6346473194525826,-0.41738025776829063,0.6436946155177263,0.09313292806743134
1751354853.6966848,-1.532010903,-1.495235778,-1.133368892,0.182547961,1.85564744,-1.229104026,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.21417454,4.226236076,0.265888374,-0.069192753,1.384e-06,-0.00257137,-0.05184895948589575,-0.7159796720264343,0.9029584221813278,-0.6345388503938086,-0.4179210975710171,0.6434029890386981,0.09346120715039465
1751354853.698776,-1.532010903,-1.495235778,-1.133368892,0.182547961,1.85564744,-1.229104026,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.21417454,4.226236076,0.265888374,-0.069192753,1.384e-06,-0.00257137,-0.05184895948589575,-0.7159796720264343,0.9029584221813278,-0.6345388503938086,-0.4179210975710171,0.6434029890386981,0.09346120715039465
1751354853.700802,-1.532071623,-1.495375382,-1.133462899,0.183264719,1.85464744,-1.229334033,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.214727183,4.226406774,0.265961698,-0.069196108,1.385e-06,-0.002570462,-0.05196367465172097,-0.7160629436112397,0.9027428411774322,-0.6344300329465435,-0.4184618124320949,0.6431110568289811,0.09378919669026395
1751354853.7027977,-1.532132343,-1.495514985,-1.133556906,0.183981478,1.85364744,-1.22956404,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.215279645,4.226577252,0.266034966,-0.069199418,1.386e-06,-0.002569553,-0.05207840196019305,-0.7161461057122679,0.9025272359748752,-0.6343208676520636,-0.41900240238222947,0.642818818677011,0.09411689547443405
1751354853.7046795,-1.532193063,-1.495654588,-1.133650914,0.184698237,1.85264744,-1.229794047,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.215831928,4.226747511,0.266108178,-0.069202683,1.388e-06,-0.002568644,-0.052193141349987385,-0.7162291584083771,0.9023116059435957,-0.6342113541906214,-0.4195428674270201,0.6425262749672394,0.09444430413495304
1751354853.7066903,-1.532253783,-1.495794192,-1.133744921,0.185414996,1.85164744,-1.230024054,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.216384031,4.226917551,0.266181333,-0.069205903,1.389e-06,-0.002567734,-0.05230789276477996,-0.7163121017013375,0.902095950695587,-0.6341014928335751,-0.4200832070060821,0.6422334260679792,0.09477142195146207
1751354853.7087104,-1.532314504,-1.495933795,-1.133838928,0.186131754,1.85064744,-1.230254061,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.216935954,4.227087371,0.266254432,-0.069209078,1.39e-06,-0.002566823,-0.05242265601250568,-0.7163949360406838,0.901880270986564,-0.6339912835662835,-0.4206234205510829,0.6419402725467258,0.09509824881941056
1751354853.7106893,-1.532375224,-1.496073399,-1.133932936,0.186848513,1.84964744,-1.230484068,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.217487696,4.227256971,0.266327475,-0.069212208,1.392e-06,-0.002565913,-0.052537431357244924,-0.7164776603955179,0.9016645665272985,-0.6338807266255103,-0.42116350866640406,0.6416468140096115,0.095424784264015
1751354853.712694,-1.532435944,-1.496213002,-1.134026943,0.187565272,1.84864744,-1.230714075,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.218039259,4.227426352,0.266400461,-0.069215293,1.393e-06,-0.002565001,-0.05265221865071978,-0.7165602750909824,0.9014488384141192,-0.6337698224530599,-0.42170346992439545,0.6413530513031221,0.0957510270739492
1751354853.7148423,-1.532496664,-1.496352605,-1.13412095,0.188282031,1.84764744,-1.230944082,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.218590642,4.227595514,0.266473391,-0.069218334,1.395e-06,-0.00256409,-0.052767017792075814,-0.7166427802546765,0.9012330859190083,-0.6336585708652649,-0.4222433046257322,0.641058984521608,0.09607697763697588
1751354853.7231326,-1.532557384,-1.496492209,-1.134214958,0.188998789,1.84664744,-1.231174089,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.219141844,4.227764456,0.266546265,-0.069221329,1.396e-06,-0.002563177,-0.0528818287215632,-0.7167251759640748,0.9010173084111155,-0.6335469715447271,-0.4227830127748004,0.6407646140466534,0.09640263658848323
1751354853.7233567,-1.532739545,-1.496911019,-1.13449698,0.191149066,1.84364744,-1.23186411,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.220794371,4.228269964,0.266764547,-0.069230044,1.4e-06,-0.002560437,-0.05322633154357793,-0.7169717061726061,0.9003698313026142,-0.6332100918813128,-0.4244013735485899,0.6398796820566631,0.09737785251684862
1751354853.7235377,-1.532739545,-1.496911019,-1.13449698,0.191149066,1.84364744,-1.23186411,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.220794371,4.228269964,0.266764547,-0.069230044,1.4e-06,-0.002560437,-0.05322633154357793,-0.7169717061726061,0.9003698313026142,-0.6332100918813128,-0.4244013735485899,0.6398796820566631,0.09737785251684862
1751354853.724861,-1.532800265,-1.497050622,-1.134590987,0.191865825,1.84264744,-1.232094117,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.221344853,4.228438027,0.266837195,-0.069232859,1.401e-06,-0.002559523,-0.053341189179513714,-0.7170536634271308,0.9001539578992597,-0.6330971050301422,-0.4249405713803944,0.6395840990989036,0.09770233660051779
1751354853.7268403,-1.532860985,-1.497190226,-1.134684995,0.192582583,1.84164744,-1.232324124,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.221895155,4.228605871,0.266909787,-0.069235628,1.403e-06,-0.002558609,-0.05345605835603188,-0.7171355111436103,0.899938059816618,-0.6329837710530275,-0.42547964129773697,0.6392882138478205,0.09802652732755794
1751354853.7291827,-1.532921705,-1.497329829,-1.134779002,0.193299342,1.84064744,-1.232554131,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.222445276,4.228773495,0.266982322,-0.069238353,1.404e-06,-0.002557693,-0.05357093904180373,-0.7172172491194686,0.8997221385178628,-0.6328700909469613,-0.42601858247734803,0.6389920263876859,0.0983504223770026
1751354853.7332003,-1.532982425,-1.497469432,-1.134873009,0.194016101,1.83964744,-1.232784138,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.222995217,4.228940899,0.267054801,-0.069241033,1.406e-06,-0.002556778,-0.053685831177808584,-0.717298877431778,0.8995061933718088,-0.632756064396493,-0.4265573949233712,0.6386955371001364,0.09867402238693157
1751354853.7347136,-1.533043145,-1.497609036,-1.134967017,0.19473286,1.83864744,-1.233014146,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.223544978,4.229108084,0.267127223,-0.069243667,1.407e-06,-0.002555862,-0.05380073538219134,-0.7173803961515541,0.8992902236491354,-0.6326416914325629,-0.42709607861740967,0.6383987460251976,0.09899732806713753
1751354853.7366602,-1.533103866,-1.497748639,-1.135061024,0.195449618,1.83764744,-1.233244153,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.224094559,4.229275048,0.267199588,-0.069246256,1.408e-06,-0.002554945,-0.05391565007280177,-0.7174618057173527,0.899074230447707,-0.6325269720762219,-0.4276346327712724,0.6381016541234877,0.09932033757259437
1751354853.7387455,-1.533164586,-1.497888242,-1.135155031,0.196166377,1.83664744,-1.23347416,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.224643959,4.229441793,0.267271897,-0.069248801,1.41e-06,-0.002554028,-0.054030576261584105,-0.7175431049421185,0.8988582141611431,-0.6324119069279069,-0.4281730573870791,0.6378042610511109,0.09964305037811745
1751354853.7444067,-1.533225306,-1.498027846,-1.135249039,0.196883136,1.83564744,-1.233704167,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.225193179,4.229608318,0.267344149,-0.0692513,1.411e-06,-0.00255311,-0.05414551365254416,-0.7176242945793951,0.8986421734984775,-0.6322964955207464,-0.42871135275219413,0.6375065670896911,0.09996546749294687
1751354853.7446775,-1.533286026,-1.498167449,-1.135343046,0.197599895,1.83464744,-1.233934174,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.225742219,4.229774623,0.267416345,-0.069253753,1.412e-06,-0.002552192,-0.05426046229423741,-0.7177053743329678,0.8984261101198133,-0.6321807385882845,-0.42924951745804707,0.63720857291392,0.10028758709337089
1751354853.7469423,-1.533346746,-1.498307053,-1.135437053,0.198316654,1.83364744,-1.234164181,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.226291078,4.229940708,0.267488484,-0.069256162,1.414e-06,-0.002551274,-0.05437542205291452,-0.7177863444267967,0.8982100226132068,-0.6320646357961883,-0.4297875520864784,0.6369102785155288,0.1006094099406995
1751354853.748917,-1.533407466,-1.498446656,-1.135531061,0.199033412,1.83264744,-1.234394188,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.226839757,4.230106573,0.267560566,-0.069258525,1.415e-06,-0.002550355,-0.054490392975725534,-0.7178672046381197,0.897993912393853,-0.6319481872895832,-0.4303254557879265,0.6366116845671981,0.10093093556901722
1751354853.7507353,-1.533468186,-1.498586259,-1.135625068,0.199750171,1.83164744,-1.234624195,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.227388255,4.230272219,0.267632592,-0.069260844,1.416e-06,-0.002549435,-0.05460537492353976,-0.7179479550673658,0.8977777788798259,-0.6318313936075743,-0.43086322859681225,0.6363127908745783,0.1012521627642932
1751354853.7527719,-1.533468186,-1.498586259,-1.135625068,0.199750171,1.83164744,-1.234624195,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.227388255,4.230272219,0.267632592,-0.069260844,1.416e-06,-0.002549435,-0.05460537492353976,-0.7179479550673658,0.8977777788798259,-0.6318313936075743,-0.43086322859681225,0.6363127908745783,0.1012521627642932
1751354853.7547472,-1.533528907,-1.498725863,-1.135719075,0.20046693,1.83064744,-1.234854202,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.227936573,4.230437644,0.267704561,-0.069263117,1.418e-06,-0.002548515,-0.054720367602982475,-0.7180285964663651,0.8975616207789916,-0.6317142542847164,-0.4314008707989782,0.636013597715979,0.10157309253815443
1751354853.756725,-1.533589627,-1.498865466,-1.135813083,0.201183689,1.82964744,-1.235084209,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.228484711,4.230602849,0.267776473,-0.069265344,1.419e-06,-0.002547595,-0.054835371492312344,-0.7181091273080671,0.8973454407287476,-0.6315967699035744,-0.4319383812729503,0.6357141056754531,0.10189372343738141
1751354853.7586672,-1.533650347,-1.49900507,-1.13590709,0.201900447,1.82864744,-1.235314216,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.229032667,4.230767834,0.267848329,-0.069267527,1.421e-06,-0.002546674,-0.05495038630564331,-0.7181895483236482,0.8971292370978932,-0.6314789403055187,-0.43247575973778957,0.6354143152304328,0.10221405573638681
1751354853.7606742,-1.533711067,-1.499144673,-1.136001097,0.202617206,1.82764744,-1.235544223,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.229580444,4.230932599,0.267920128,-0.069269664,1.422e-06,-0.002545753,-0.05506541196495129,-0.7182698594370642,0.8969130110091728,-0.6313607660292537,-0.4330130062285873,0.6351142261896999,0.10253408822091493
1751354853.762731,-1.533771787,-1.499284276,-1.136095105,0.203333965,1.82664744,-1.23577423,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.23012804,4.231097144,0.26799187,-0.069271756,1.423e-06,-0.002544831,-0.05518044841377368,-0.7183500607230215,0.8966967618299458,-0.6312422467634071,-0.4335501207471207,0.6348138389298542,0.1028538215351475
1751354853.7647052,-1.533832507,-1.49942388,-1.136189112,0.204050724,1.82564744,-1.236004237,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.230675455,4.231261469,0.268063555,-0.069273803,1.425e-06,-0.002543909,-0.05529549559583153,-0.7184301521851252,0.896480489173849,-0.631123382786039,-0.4340871027401624,0.6345131538393592,0.10317325496555897
1751354853.7667425,-1.533893227,-1.499563483,-1.136283119,0.204767482,1.82464744,-1.236234244,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.231222689,4.231425574,0.268135183,-0.069275804,1.426e-06,-0.002542986,-0.05541055355737048,-0.7185101336043522,0.8962641944570624,-0.6310041742458482,-0.43462395136129284,0.6342121715981052,0.10349238804968842
1751354853.7686992,-1.533953948,-1.499703086,-1.136377127,0.205484241,1.82364744,-1.236464251,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.231769743,4.231589459,0.268206755,-0.06927776,1.427e-06,-0.002542063,-0.05552562188270992,-0.7185900058744655,0.8960478760929106,-0.6308846210690985,-0.43516066777624457,0.6339108916109825,0.10381122105052987
1751354853.7706475,-1.534014668,-1.49984269,-1.136471134,0.206201,1.82264744,-1.236694258,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.232316617,4.231753123,0.26827827,-0.069279671,1.429e-06,-0.002541139,-0.0556407010269526,-0.7186697675997216,0.8958315351139929,-0.6307647237107493,-0.4356972505737164,0.6336093147620445,0.10412975276729747
1751354853.7828743,-1.534075388,-1.499982293,-1.136565142,0.206917759,1.82164744,-1.236924265,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.23286331,4.231916567,0.268349727,-0.069281536,1.43e-06,-0.002540215,-0.05575579074567144,-0.7187494193250114,0.8956151720635523,-0.6306444821438764,-0.4362336997666615,0.6333074412395069,0.10444798322629549
1751354853.782934,-1.534318268,-1.500540707,-1.136941171,0.209784794,1.81764744,-1.237844293,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.235048273,4.232568141,0.26863499,-0.069288544,1.435e-06,-0.002536513,-0.05621625418228476,-0.7190669265443007,0.8947494938866002,-0.6301600763450611,-0.43837815453083845,0.6320969866191118,0.10571788551593941
1751354853.783516,-1.534378989,-1.50068031,-1.137035178,0.210501553,1.81664744,-1.2380743,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.235594062,4.232730484,0.268706163,-0.069290182,1.437e-06,-0.002535587,-0.0563313957051106,-0.7191460289777737,0.8945330181010367,-0.6300381156345448,-0.43891393166189396,0.6317936340915608,0.10603460455035149
1751354853.7898407,-1.534378989,-1.50068031,-1.137035178,0.210501553,1.81664744,-1.2380743,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.235594062,4.232730484,0.268706163,-0.069290182,1.437e-06,-0.002535587,-0.0563313957051106,-0.7191460289777737,0.8945330181010367,-0.6300381156345448,-0.43891393166189396,0.6317936340915608,0.10603460455035149
1751354853.7899067,-1.534561149,-1.50109912,-1.1373172,0.212651829,1.81364744,-1.238764321,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.237230344,4.233216189,0.26891934,-0.069294825,1.441e-06,-0.002532805,-0.05667688230139616,-0.7193826741114885,0.8938834588819896,-0.6296701733542397,-0.4405204500893168,0.6308818085214654,0.10698294031214794
1751354853.790056,-1.534561149,-1.50109912,-1.1373172,0.212651829,1.81364744,-1.238764321,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.237230344,4.233216189,0.26891934,-0.069294825,1.441e-06,-0.002532805,-0.05667688230139616,-0.7193826741114885,0.8938834588819896,-0.6296701733542397,-0.4405204500893168,0.6308818085214654,0.10698294031214794
1751354853.7906451,-1.534561149,-1.50109912,-1.1373172,0.212651829,1.81364744,-1.238764321,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.237230344,4.233216189,0.26891934,-0.069294825,1.441e-06,-0.002532805,-0.05667688230139616,-0.7193826741114885,0.8938834588819896,-0.6296701733542397,-0.4405204500893168,0.6308818085214654,0.10698294031214794
1751354853.7927244,-1.534621869,-1.501238724,-1.137411208,0.213368588,1.81264744,-1.238994328,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.23777541,4.23337765,0.268990285,-0.069296282,1.442e-06,-0.002531876,-0.0567920647332655,-0.7194613358037181,0.8936668944198666,-0.6295468394669769,-0.4410556850113988,0.6305772779438336,0.10729844443053045
1751354853.794606,-1.534682589,-1.501378327,-1.137505215,0.214085346,1.81164744,-1.239224335,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.238320295,4.233538891,0.269061173,-0.069297694,1.443e-06,-0.002530947,-0.05690725730933412,-0.7195398872300961,0.8934503088887966,-0.6294231628233428,-0.4415907827853637,0.6302724541154506,0.10761364339040166
1751354853.7996,-1.534743309,-1.50151793,-1.137599222,0.214802105,1.81064744,-1.239454342,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.238864998,4.233699911,0.269132004,-0.069299059,1.445e-06,-0.002530018,-0.05702245984883823,-0.7196183286047796,0.8932337013614663,-0.6292991435000406,-0.44212574429098495,0.629967336540517,0.10792853708498489
1751354853.8008084,-1.53486475,-1.501797137,-1.137787237,0.216235623,1.80864744,-1.239914356,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.239953863,4.234021289,0.269273495,-0.069301655,1.448e-06,-0.002528158,-0.05725289446904857,-0.7197748818077082,0.8928004194192397,-0.6290500764858755,-0.4431952573849503,0.6293562218769456,0.10855740918693024
1751354853.802796,-1.53492547,-1.501936741,-1.137881244,0.216952382,1.80764744,-1.240144363,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.240498024,4.234181647,0.269344154,-0.069302884,1.449e-06,-0.002527227,-0.05736812669475986,-0.7198529928966507,0.8925837459169575,-0.6289250293600197,-0.44372980787681904,0.6290502255925075,0.10887138617706313
1751354853.8047607,-1.53498619,-1.502076344,-1.137975252,0.21766914,1.80664744,-1.24037437,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.241042004,4.234341785,0.269414756,-0.069304068,1.45e-06,-0.002526296,-0.05748336878899684,-0.719930993728075,0.8923670514522933,0.6287996398163108,0.4442642204420794,-0.6287439373214306,-0.10918505705184312
1751354853.806732,-1.53504691,-1.502215947,-1.138069259,0.218385899,1.80564744,-1.240604377,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.241585803,4.234501702,0.269485301,-0.069305207,1.452e-06,-0.002525365,-0.05759862060990486,-0.7200088844015242,0.8921503354447788,0.6286739083912222,0.44479849511948577,-0.6284373568897195,-0.10949842059595773
1751354853.808745,-1.53510763,-1.502355551,-1.138163266,0.219102658,1.80464744,-1.240834384,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.242129421,4.234661399,0.269555789,-0.069306299,1.453e-06,-0.002524433,-0.05771388210525775,-0.7200866649878402,0.8919335972595627,0.6285478347804956,0.4453326319077022,-0.628130484667098,-0.10981147746381627
1751354853.81069,-1.53516835,-1.502495154,-1.138257274,0.219819417,1.80364744,-1.241064391,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.242672858,4.234820875,0.26962622,-0.069307347,1.454e-06,-0.0025235,-0.0578291532765905,-0.7201643353235857,0.8917168382169841,0.6284214192677441,0.44586663025968576,-0.6278233210589329,-0.11012422694811001
1751354853.8126352,-1.535229071,-1.502634757,-1.138351281,0.220536175,1.80264744,-1.241294398,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.243216114,4.23498013,0.269696593,-0.069308348,1.456e-06,-0.002522567,-0.057944433880347625,-0.7202418960404408,0.8915000573672966,0.6282946618573262,0.4464004896154953,-0.6275158666522986,-0.11043666896574095
1751354853.8146465,-1.535289791,-1.502774361,-1.138445289,0.221252934,1.80164744,-1.241524405,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.243759188,4.235139164,0.26976691,-0.069309305,1.457e-06,-0.002521634,-0.05805972418378943,-0.7203193460409051,0.8912832549913359,0.6281675627776947,0.4469342105722486,-0.6272081210565276,-0.11074880304017756
1751354853.816758,-1.535350511,-1.502913964,-1.138539296,0.221969693,1.80064744,-1.241754412,-0.030360073,-0.069801691,-0.047003675,0.358379385,-0.5,-0.115003502,3.244302082,4.235297978,0.269837169,-0.069310215,1.458e-06,-0.0025207,-0.05817502403869314,-0.7203966856773338,0.8910664321931764,0.6280401224948772,0.4474677917336397,-0.6269000851892215,-0.11106062798033668
