timestamp,shoulder_lift_joint_pos,elbow_joint_pos,wrist_1_joint_pos,wrist_2_joint_pos,wrist_3_joint_pos,shoulder_pan_joint_pos,shoulder_lift_joint_vel,elbow_joint_vel,wrist_1_joint_vel,wrist_2_joint_vel,wrist_3_joint_vel,shoulder_pan_joint_vel,shoulder_lift_joint_eff,elbow_joint_eff,wrist_1_joint_eff,wrist_2_joint_eff,wrist_3_joint_eff,shoulder_pan_joint_eff
1750861677.324448109,-1.884142752,-1.256397771,-1.604814051,1.565532404,-0.950891298,-2.520867959,0.005208933,-0.017559668,0.012414240,0.000440575,0.013027462,0.013032877,5.636469785,4.057540432,0.319384253,0.004217551,0.028232641,0.453682369
1750861677.326578617,-1.884131934,-1.256434240,-1.604788268,1.565533319,-0.950864241,-2.520840891,0.005608730,-0.018909167,0.013368841,0.000474464,0.014029700,0.014035532,5.636335637,4.057564807,0.319382371,0.004217618,0.028233370,0.453690358
1750861677.328433037,-1.884120317,-1.256473408,-1.604760576,1.565534301,-0.950835179,-2.520811817,0.006008328,-0.020258389,0.014323365,0.000508353,0.015031966,0.015038214,5.636191340,4.057591059,0.319380346,0.004217690,0.028234155,0.453698995
1750861677.330306530,-1.884107901,-1.256515273,-1.604730975,1.565535352,-0.950804113,-2.520780738,0.006407715,-0.021607315,0.015277808,0.000542241,0.016034262,0.016040926,5.636036898,4.057619187,0.319378178,0.004217767,0.028234996,0.453708282
1750861677.332341433,-1.884094686,-1.256559837,-1.604699465,1.565536470,-0.950771042,-2.520747653,0.006806875,-0.022955926,0.016232164,0.000576128,0.017036589,0.017043670,5.635872313,4.057649190,0.319375867,0.004217849,0.028235892,0.453718216
1750861677.334295034,-1.884080674,-1.256607097,-1.604666046,1.565537656,-0.950735966,-2.520712563,0.007205795,-0.024304200,0.017186429,0.000610016,0.018038950,0.018046448,5.635697587,4.057681066,0.319373415,0.004217937,0.028236844,0.453728798
1750861677.336407185,-1.884065863,-1.256657053,-1.604630719,1.565538910,-0.950698886,-2.520675467,0.007604461,-0.025652120,0.018140596,0.000643902,0.019041347,0.019049261,5.635512726,4.057714815,0.319370820,0.004218030,0.028237852,0.453740028
1750861677.338521004,-1.884050256,-1.256709705,-1.604593484,1.565540232,-0.950659801,-2.520636366,0.008002858,-0.026999664,0.019094660,0.000677789,0.020043782,0.020052113,5.635317732,4.057750434,0.319368082,0.004218128,0.028238916,0.453751905
1750861677.340245962,-1.884033852,-1.256765052,-1.604554341,1.565541622,-0.950618711,-2.520595259,0.008400972,-0.028346814,0.020048617,0.000711675,0.021046257,0.021055004,5.635112609,4.057787922,0.319365203,0.004218231,0.028240035,0.453764429
1750861677.342279196,-1.884016652,-1.256823092,-1.604513290,1.565543079,-0.950575616,-2.520552146,0.008798790,-0.029693549,0.021002459,0.000745560,0.022048773,0.022057936,5.634897360,4.057827278,0.319362182,0.004218339,0.028241210,0.453777599
1750861677.344348907,-1.883998657,-1.256883826,-1.604470331,1.565544604,-0.950530516,-2.520507027,0.009196297,-0.031039850,0.021956183,0.000779445,0.023051333,0.023060913,5.634671992,4.057868501,0.319359019,0.004218452,0.028242440,0.453791415
1750861677.346374035,-1.883979867,-1.256947251,-1.604425465,1.565546197,-0.950483411,-2.520459902,0.009593479,-0.032385697,0.022909783,0.000813329,0.024053939,0.024063934,5.634436506,4.057911587,0.319355715,0.004218571,0.028243726,0.453805877
1750861677.348508596,-1.883979867,-1.256947251,-1.604425465,1.565546197,-0.950483411,-2.520459902,0.009593479,-0.032385697,0.022909783,0.000813329,0.024053939,0.024063934,5.634436506,4.057911587,0.319355715,0.004218571,0.028243726,0.453805877
1750861677.350416183,-1.883960283,-1.257013368,-1.604378692,1.565547857,-0.950434300,-2.520410771,0.009990322,-0.033731071,0.023863253,0.000847213,0.025056592,0.025067004,5.634190909,4.057956537,0.319352270,0.004218694,0.028245067,0.453820984
1750861677.352337599,-1.883939906,-1.257082175,-1.604330012,1.565549585,-0.950383184,-2.520359634,0.010386812,-0.035075952,0.024816588,0.000881096,0.026059294,0.026070123,5.633935204,4.058003347,0.319348683,0.004218823,0.028246463,0.453836735
1750861677.357712269,-1.883918736,-1.257153671,-1.604279426,1.565551382,-0.950330063,-2.520306491,0.010782934,-0.036420320,0.025769783,0.000914978,0.027062049,0.027073293,5.633669398,4.058052015,0.319344955,0.004218957,0.028247914,0.453853130
1750861677.357769012,-1.883918736,-1.257153671,-1.604279426,1.565551382,-0.950330063,-2.520306491,0.010782934,-0.036420320,0.025769783,0.000914978,0.027062049,0.027073293,5.633669398,4.058052015,0.319344955,0.004218957,0.028247914,0.453853130
1750861677.359086990,-1.883874022,-1.257304728,-1.604172534,1.565555177,-0.950217803,-2.520194185,0.011574021,-0.039107441,0.027675731,0.000982740,0.029067720,0.029079797,5.633107499,4.058154921,0.319337078,0.004219240,0.028250983,0.453887851
1750861677.360530376,-1.883850479,-1.257384285,-1.604116230,1.565557176,-0.950158665,-2.520135022,0.011968957,-0.040450153,0.028628474,0.001016620,0.030070640,0.030083134,5.632811417,4.058209154,0.319332929,0.004219390,0.028252599,0.453906175
1750861677.363112450,-1.883826146,-1.257466528,-1.604058021,1.565559243,-0.950097521,-2.520073852,0.012363470,-0.041792275,0.029581054,0.001050500,0.031073620,0.031086530,5.632505255,4.058265237,0.319328639,0.004219544,0.028254271,0.453925141
1750861677.364604712,-1.883801025,-1.257551454,-1.603997906,1.565561378,-0.950034370,-2.520010676,0.012757545,-0.043133786,0.030533468,0.001084378,0.032076661,0.032089987,5.632189019,4.058323169,0.319324210,0.004219704,0.028255997,0.453944748
1750861677.366322756,-1.883775117,-1.257639063,-1.603935887,1.565563581,-0.949969214,-2.519945492,0.013151169,-0.044474667,0.031485710,0.001118256,0.033079766,0.033093507,5.631862713,4.058382945,0.319319641,0.004219868,0.028257778,0.453964996
1750861677.368293524,-1.883748421,-1.257729352,-1.603871963,1.565565851,-0.949902051,-2.519878302,0.013544326,-0.045814898,0.032437775,0.001152133,0.034082935,0.034097093,5.631526346,4.058444565,0.319314933,0.004220038,0.028259613,0.453985883
1750861677.370273352,-1.883720940,-1.257822322,-1.603806136,1.565568189,-0.949832882,-2.519809104,0.013937004,-0.047154460,0.033389657,0.001186009,0.035086172,0.035100746,5.631179923,4.058508026,0.319310085,0.004220213,0.028261503,0.454007410
1750861677.372256756,-1.883692673,-1.257917970,-1.603738405,1.565570595,-0.949761707,-2.519737898,0.014329188,-0.048493334,0.034341351,0.001219884,0.036089477,0.036104467,5.630823451,4.058573324,0.319305099,0.004220393,0.028263447,0.454029575
1750861677.374202967,-1.883663623,-1.258016295,-1.603668771,1.565573069,-0.949688524,-2.519664686,0.014720864,-0.049831499,0.035292851,0.001253758,0.037092854,0.037108260,5.630456937,4.058640458,0.319299974,0.004220578,0.028265446,0.454052378
1750861677.378346682,-1.883633790,-1.258117295,-1.603597234,1.565575610,-0.949613335,-2.519589465,0.015112017,-0.051168936,0.036244154,0.001287632,0.038096304,0.038112125,5.630080388,4.058709425,0.319294711,0.004220768,0.028267499,0.454075818
1750861677.380366087,-1.883603175,-1.258220970,-1.603523794,1.565578220,-0.949536139,-2.519512237,0.015502635,-0.052505626,0.037195252,0.001321504,0.039099828,0.039116066,5.629693812,4.058780221,0.319289310,0.004220963,0.028269606,0.454099894
1750861677.382246733,-1.883571780,-1.258327317,-1.603448453,1.565580896,-0.949456936,-2.519433001,0.015892703,-0.053841549,0.038146142,0.001355375,0.040103429,0.040120082,5.629297214,4.058852844,0.319283771,0.004221163,0.028271767,0.454124606
1750861677.384247541,-1.883539605,-1.258436336,-1.603371210,1.565583641,-0.949375725,-2.519351757,0.016282207,-0.055176686,0.039096818,0.001389245,0.041107108,0.041124178,5.628890604,4.058927290,0.319278094,0.004221368,0.028273981,0.454149952
1750861677.386286259,-1.883506652,-1.258548023,-1.603292066,1.565586453,-0.949292507,-2.519268504,0.016671133,-0.056511018,0.040047275,0.001423114,0.042110868,0.042128354,5.628473990,4.059003558,0.319272281,0.004221578,0.028276250,0.454175933
1750861677.388356924,-1.883472921,-1.258662379,-1.603211021,1.565589333,-0.949207282,-2.519183243,0.017059466,-0.057844525,0.040997507,0.001456982,0.043114711,0.043132612,5.628047378,4.059081643,0.319266330,0.004221793,0.028278572,0.454202546
1750861677.390278816,-1.883438414,-1.258779401,-1.603128076,1.565592281,-0.949120048,-2.519095974,0.017447193,-0.059177187,0.041947509,0.001490849,0.044118638,0.044136955,5.627610777,4.059161542,0.319260243,0.004222014,0.028280947,0.454229791
1750861677.392266512,-1.883403132,-1.258899087,-1.603043231,1.565595297,-0.949030807,-2.519006695,0.017834301,-0.060508986,0.042897277,0.001524715,0.045122651,0.045141383,5.627164197,4.059243253,0.319254020,0.004222239,0.028283376,0.454257667
1750861677.394230843,-1.883367077,-1.259021436,-1.602956487,1.565598380,-0.948939558,-2.518915408,0.018220774,-0.061839902,0.043846804,0.001558579,0.046126752,0.046145900,5.626707644,4.059326772,0.319247661,0.004222469,0.028285858,0.454286174
1750861677.396174908,-1.883330250,-1.259146446,-1.602867844,1.565601531,-0.948846300,-2.518822112,0.018606599,-0.063169915,0.044796087,0.001592442,0.047130943,0.047150507,5.626241129,4.059412094,0.319241166,0.004222704,0.028288394,0.454315310
1750861677.398197174,-1.883292651,-1.259274115,-1.602777303,1.565604750,-0.948751034,-2.518726806,0.018991762,-0.064499007,0.045745119,0.001626304,0.048135226,0.048155206,5.625764660,4.059499218,0.319234537,0.004222944,0.028290982,0.454345074
1750861677.400150776,-1.883254283,-1.259404442,-1.602684863,1.565608036,-0.948653759,-2.518629491,0.019376248,-0.065827157,0.046693895,0.001660165,0.049139603,0.049159998,5.625278246,4.059588140,0.319227772,0.004223190,0.028293623,0.454375466
1750861677.402170897,-1.883215147,-1.259537423,-1.602590527,1.565611391,-0.948554475,-2.518530166,0.019760045,-0.067154347,0.047642412,0.001694024,0.050144076,0.050164886,5.624781896,4.059678854,0.319220873,0.004223440,0.028296316,0.454406484
1750861677.404382467,-1.883175243,-1.259673058,-1.602494294,1.565614813,-0.948453183,-2.518428831,0.020143138,-0.068480558,0.048590662,0.001727882,0.051148646,0.051169871,5.624275620,4.059771359,0.319213840,0.004223695,0.028299062,0.454438128
1750861677.406287193,-1.883134575,-1.259811345,-1.602396165,1.565618302,-0.948349881,-2.518325487,0.020525513,-0.069805770,0.049538642,0.001761739,0.052153315,0.052174956,5.623759429,4.059865651,0.319206673,0.004223955,0.028301861,0.454470395
1750861677.413465261,-1.883093142,-1.259952281,-1.602296140,1.565621859,-0.948244569,-2.518220131,0.020907155,-0.071129964,0.050486347,0.001795594,0.053158085,0.053180142,5.623233331,4.059961724,0.319199372,0.004224220,0.028304711,0.454503286
1750861677.413529873,-1.883093142,-1.259952281,-1.602296140,1.565621859,-0.948244569,-2.518220131,0.020907155,-0.071129964,0.050486347,0.001795594,0.053158085,0.053180142,5.623233331,4.059961724,0.319199372,0.004224220,0.028304711,0.454503286
1750861677.414891005,-1.883050947,-1.260095864,-1.602194219,1.565625485,-0.948137248,-2.518112766,0.021288052,-0.072453121,0.051433770,0.001829448,0.054162959,0.054185430,5.622697336,4.060059576,0.319191939,0.004224490,0.028307614,0.454536799
1750861677.416576862,-1.882964274,-1.260390964,-1.601984696,1.565632938,-0.947916577,-2.517892003,0.022047553,-0.075096246,0.053327755,0.001897150,0.056173022,0.056196324,5.621595700,4.060260600,0.319176675,0.004225044,0.028313575,0.454605687
1750861677.418555975,-1.882919801,-1.260542477,-1.601877094,1.565636766,-0.947803225,-2.517778604,0.022426129,-0.076416176,0.054274306,0.001931000,0.057178216,0.057201933,5.621030079,4.060363764,0.319168846,0.004225329,0.028316633,0.454641060
1750861677.420199633,-1.882874570,-1.260696628,-1.601767599,1.565640662,-0.947687864,-2.517663195,0.022803903,-0.077734992,0.055220556,0.001964847,0.058183520,0.058207652,5.620454604,4.060468689,0.319160885,0.004225618,0.028319742,0.454677050
1750861677.422314405,-1.882828585,-1.260853416,-1.601656212,1.565644625,-0.947570491,-2.517545774,0.023180862,-0.079052676,0.056166500,0.001998693,0.059188936,0.059213483,5.619869286,4.060575373,0.319152793,0.004225912,0.028322903,0.454713656
1750861677.424185276,-1.882781847,-1.261012838,-1.601542933,1.565648656,-0.947451108,-2.517426341,0.023556991,-0.080369207,0.057112133,0.002032537,0.060194466,0.060219428,5.619274137,4.060683810,0.319144570,0.004226211,0.028326115,0.454750878
1750861677.427089691,-1.882734358,-1.261174892,-1.601427764,1.565652755,-0.947329713,-2.517304896,0.023932277,-0.081684568,0.058057451,0.002066380,0.061200113,0.061225489,5.618669166,4.060793996,0.319136217,0.004226515,0.028329377,0.454788713
1750861677.428668976,-1.882686119,-1.261339576,-1.601310704,1.565656922,-0.947206307,-2.517181439,0.024306706,-0.082998739,0.059002447,0.002100220,0.062205876,0.062231668,5.618054387,4.060905928,0.319127735,0.004226824,0.028332690,0.454827161
1750861677.430390120,-1.882637132,-1.261506886,-1.601191754,1.565661156,-0.947080890,-2.517055969,0.024680264,-0.084311700,0.059947119,0.002134060,0.063211759,0.063237966,5.617429811,4.061019599,0.319119124,0.004227138,0.028336054,0.454866220
1750861677.432516336,-1.882587398,-1.261676822,-1.601070915,1.565665458,-0.946953460,-2.516928487,0.025052937,-0.085623434,0.060891459,0.002167897,0.064217763,0.064244384,5.616795450,4.061135006,0.319110384,0.004227456,0.028339468,0.454905888
1750861677.434324265,-1.882536921,-1.261849379,-1.600948188,1.565669828,-0.946824019,-2.516798991,0.025424711,-0.086933921,0.061835465,0.002201732,0.065223891,0.065250926,5.616151315,4.061252143,0.319101515,0.004227779,0.028342932,0.454946166
1750861677.436333418,-1.882485700,-1.262024556,-1.600823574,1.565674265,-0.946692565,-2.516667483,0.025795573,-0.088243141,0.062779129,0.002235566,0.066230143,0.066257593,5.615497420,4.061371007,0.319092519,0.004228107,0.028346446,0.454987051
1750861677.438392401,-1.882433739,-1.262202351,-1.600697072,1.565678770,-0.946559098,-2.516533961,0.026165508,-0.089551078,0.063722449,0.002269397,0.067236521,0.067264386,5.614833776,4.061491593,0.319083396,0.004228440,0.028350010,0.455028541
1750861677.440423250,-1.882381039,-1.262382760,-1.600568684,1.565683343,-0.946423618,-2.516398425,0.026534504,-0.090857710,0.064665419,0.002303227,0.068243028,0.068271307,5.614160397,4.061613895,0.319074145,0.004228777,0.028353623,0.455070636
1750861677.442347527,-1.882327602,-1.262565781,-1.600438411,1.565687983,-0.946286126,-2.516260876,0.026902545,-0.092163020,0.065608034,0.002337054,0.069249665,0.069278358,5.613477295,4.061737908,0.319064768,0.004229119,0.028357286,0.455113334
1750861677.444318295,-1.882273429,-1.262751411,-1.600306252,1.565692691,-0.946146620,-2.516121312,0.027269618,-0.093466989,0.066550289,0.002370880,0.070256433,0.070285541,5.612784484,4.061863629,0.319055266,0.004229466,0.028360998,0.455156633
1750861677.446290493,-1.882218524,-1.262939648,-1.600172210,1.565697467,-0.946005100,-2.515979733,0.027635709,-0.094769598,0.067492180,0.002404704,0.071263335,0.071292857,5.612081975,4.061991050,0.319045638,0.004229818,0.028364759,0.455200532
1750861677.448279381,-1.882162887,-1.263130489,-1.600036284,1.565702310,-0.945861566,-2.515836140,0.028000805,-0.096070828,0.068433701,0.002438525,0.072270372,0.072300308,5.611369784,4.062120169,0.319035885,0.004230174,0.028368568,0.455245030
1750861677.450249672,-1.882106521,-1.263323930,-1.599898475,1.565707221,-0.945716018,-2.515690532,0.028364892,-0.097370661,0.069374849,0.002472344,0.073277547,0.073307897,5.610647923,4.062250978,0.319026007,0.004230535,0.028372426,0.455290125
1750861677.452284336,-1.882049428,-1.263519970,-1.599758785,1.565712199,-0.945568456,-2.515542909,0.028727956,-0.098669077,0.070315618,0.002506161,0.074284860,0.074315624,5.609916406,4.062383474,0.319016006,0.004230900,0.028376332,0.455335815
1750861677.454257250,-1.881991610,-1.263718606,-1.599617213,1.565717245,-0.945418879,-2.515393269,0.029089983,-0.099966058,0.071256004,0.002539976,0.075292313,0.075323491,5.609175247,4.062517650,0.319005882,0.004231270,0.028380287,0.455382100
1750861677.459329367,-1.881933069,-1.263919834,-1.599473761,1.565722359,-0.945267287,-2.515241615,0.029450959,-0.101261586,0.072196001,0.002573789,0.076299908,0.076331500,5.608424460,4.062653502,0.318995634,0.004231645,0.028384289,0.455428976
