timestamp,shoulder_lift_joint_pos,elbow_joint_pos,wrist_1_joint_pos,wrist_2_joint_pos,wrist_3_joint_pos,shoulder_pan_joint_pos,shoulder_lift_joint_vel,elbow_joint_vel,wrist_1_joint_vel,wrist_2_joint_vel,wrist_3_joint_vel,shoulder_pan_joint_vel,shoulder_lift_joint_eff,elbow_joint_eff,wrist_1_joint_eff,wrist_2_joint_eff,wrist_3_joint_eff,shoulder_pan_joint_eff,pose_x,pose_y,pose_z,pose_qx,pose_qy,pose_qz,pose_qw
1750931838.3751304,-1.844948576,-1.581810709,-1.461785174,1.045663817,1.112028464,-0.418587149,0.028911366,-0.129738989,0.131425708,0.080330364,-0.213923423,-0.216781179,5.224815568,3.994638257,0.295451048,-0.032447084,-0.031950955,-0.52019371,0.6497954861730583,-0.5436375189230724,0.48944345624320196,-0.04215257076100773,0.9613307763875548,-0.1979906988642263,-0.18672434847013009
1750931838.377021,-1.844890762,-1.582070649,-1.461521757,1.04582486,1.111599483,-0.419021885,0.028901927,-0.130199979,0.131991154,0.08071293,-0.215058019,-0.217955263,5.223415586,3.994749038,0.295410652,-0.032452118,-0.03196306,-0.520353526,0.6495100751560232,-0.5438803482131973,0.4893390751327851,-0.04213551646004469,0.9613546083683335,-0.19785231436566114,-0.18675218050069692
1750931838.3790011,-1.84483297,-1.582331507,-1.461257211,1.045986668,1.111168232,-0.41945897,0.028890039,-0.130657775,0.132554862,0.081094976,-0.216193046,-0.21913015,5.222010365,3.994860376,0.295370021,-0.032457205,-0.031975181,-0.520513756,0.6492231971028506,-0.544124426133476,0.4892341572827272,-0.042118373751038815,0.9613785427852414,-0.1977132140162405,-0.1867801516972882
1750931838.3811157,-1.844775204,-1.582593278,-1.460991539,1.046149239,1.11073471,-0.419898406,0.028875688,-0.131112363,0.133116821,0.081476496,-0.217328503,-0.220305843,5.220599937,3.994972272,0.295329156,-0.032462345,-0.031987316,-0.520674393,0.6489348512067953,-0.5443697527787307,0.4891287026306553,-0.0421011425377581,0.9614025792091659,-0.19757339812515495,-0.1868082622376695
1750931838.3829885,-1.844717469,-1.582855954,-1.460724745,1.046312574,1.110298918,-0.420340194,0.028858863,-0.131563727,0.133677022,0.081857489,-0.218464391,-0.221482343,5.219184334,3.995084727,0.295288055,-0.03246754,-0.031999464,-0.52083543,0.6486450382328378,-0.5446163277166441,0.48902271197407055,-0.04208382199527179,0.9614267176668151,-0.19743286617653366,-0.1868365109822051
1750931838.385232,-1.84465977,-1.58311953,-1.460456832,1.046476669,1.109860853,-0.420784336,0.02883955,-0.132011849,0.134235456,0.082237949,-0.219600711,-0.222659653,5.217763588,3.99519774,0.295246718,-0.032472789,-0.032011625,-0.520996858,0.6483537575707504,-0.544864151340814,0.4889161845531636,-0.04206641319623163,0.9614509573816458,-0.19729161895689898,-0.18686489911186213
1750931838.387189,-1.844602112,-1.583383999,-1.460187804,1.046641525,1.109420514,-0.421230833,0.028817737,-0.132456715,0.134792114,0.082617874,-0.220737463,-0.223837775,5.21633773,3.995311313,0.295205144,-0.032478093,-0.032023797,-0.521158671,0.6480610097074208,-0.5451132230859507,0.488809120518961,-0.04204891640496741,0.96147529829284,-0.19714965554747568,-0.18689342609994172
1750931838.3890755,-1.844544501,-1.583649355,-1.459917665,1.04680714,1.108977902,-0.421679688,0.028793411,-0.132898307,0.135346987,0.082997259,-0.221874648,-0.22501671,5.214906792,3.995425444,0.295163333,-0.032483453,-0.032035981,-0.52132086,0.6477667939571597,-0.5453635439733794,0.4887015187330685,-0.04203133033830682,0.9614997399437405,-0.19700697591711877,-0.18692209285716643
1750931838.3909705,-1.84448694,-1.583915591,-1.459646417,1.046973514,1.108533016,-0.422130901,0.02876656,-0.13333661,0.135900064,0.083376102,-0.223012265,-0.226196462,5.213470807,3.995540135,0.295121285,-0.032488869,-0.032048174,-0.52148342,0.6474711109562127,-0.5456151127141224,0.4885933812354608,-0.04201365526805776,0.9615242823018472,-0.1968635805433908,-0.18695089721788022
1750931838.3931162,-1.844429436,-1.584182699,-1.459374066,1.047140644,1.108085853,-0.422584474,0.02873717,-0.133771608,0.136451336,0.083754398,-0.224150316,-0.227377031,5.212029807,3.995655386,0.295078998,-0.03249434,-0.032060377,-0.52164634,0.647173961086158,-0.5458679300180732,0.4884847072295053,-0.04199589248215495,0.961548924630379,-0.19671946933744833,-0.18697984099999074
1750931838.3950887,-1.844371993,-1.584450675,-1.459100613,1.047308531,1.107636414,-0.423040409,0.02870523,-0.134203284,0.137000795,0.084132143,-0.2252888,-0.22855842,5.210583825,3.995771196,0.295036472,-0.032499869,-0.032072588,-0.521809615,0.6468753435222464,-0.5461219956061377,0.4883754960403296,-0.041978040673645016,0.9615736669753558,-0.1965746416889844,-0.18700892311763273
1750931838.3970647,-1.844314617,-1.58471951,-1.458826064,1.047477172,1.107184698,-0.423498708,0.028670727,-0.134631622,0.137548431,0.084509335,-0.226427718,-0.229740631,5.209132893,3.995887567,0.294993708,-0.032505455,-0.032084806,-0.521973236,0.6465752585992366,-0.546377310158646,0.4882657483363095,-0.041960099911921185,0.9615985087317119,-0.19642909812603124,-0.18703814431747168
1750931838.3989503,-1.844257312,-1.584989199,-1.458550421,1.047646568,1.106730703,-0.423959372,0.028633647,-0.135056606,0.138094233,0.084885969,-0.227567069,-0.230923666,5.207677045,3.996004498,0.294950703,-0.032511098,-0.032097031,-0.522137196,0.6462737061642907,-0.5466338727967578,0.48815546399293314,-0.041942070812747395,0.9616234498608875,-0.19628283785115644,-0.18706750369500402
1750931838.4070745,-1.844200084,-1.585259734,-1.458273688,1.047816716,1.106274429,-0.424422403,0.028593979,-0.13547822,0.138638194,0.085262041,-0.228706855,-0.232107526,5.206216314,3.996121989,0.294907457,-0.0325168,-0.032109262,-0.522301486,0.6459706864920761,-0.5468916841660537,0.48804464323290336,-0.041923952836200894,0.9616484898234822,-0.19613586170140687,-0.1870970014549959
1750931838.412972,-1.844200084,-1.585259734,-1.458273688,1.047816716,1.106274429,-0.424422403,0.028593979,-0.13547822,0.138638194,0.085262041,-0.228706855,-0.232107526,5.206216314,3.996121989,0.294907457,-0.0325168,-0.032109262,-0.522301486,0.6459706864920761,-0.5468916841660537,0.48804464323290336,-0.041923952836200894,0.9616484898234822,-0.19613586170140687,-0.1870970014549959
1750931838.4131317,-1.844200084,-1.585259734,-1.458273688,1.047816716,1.106274429,-0.424422403,0.028593979,-0.13547822,0.138638194,0.085262041,-0.228706855,-0.232107526,5.206216314,3.996121989,0.294907457,-0.0325168,-0.032109262,-0.522301486,0.6459706864920761,-0.5468916841660537,0.48804464323290336,-0.041923952836200894,0.9616484898234822,-0.19613586170140687,-0.1870970014549959
1750931838.413492,-1.844200084,-1.585259734,-1.458273688,1.047816716,1.106274429,-0.424422403,0.028593979,-0.13547822,0.138638194,0.085262041,-0.228706855,-0.232107526,5.206216314,3.996121989,0.294907457,-0.0325168,-0.032109262,-0.522301486,0.6459706864920761,-0.5468916841660537,0.48804464323290336,-0.041923952836200894,0.9616484898234822,-0.19613586170140687,-0.1870970014549959
1750931838.4135127,-1.844028912,-1.586076352,-1.457436988,1.048331665,1.104891924,-0.425825715,0.028459316,-0.13672268,0.140258928,0.086386852,-0.23212882,-0.235664076,5.201805158,3.996477831,0.294776273,-0.03253426,-0.032145977,-0.522796259,0.6450528219401745,-0.5476726096367126,0.487708960593263,-0.04186906586129486,0.9617241997766697,-0.19569063439220782,-0.18718632561969406
1750931838.4135275,-1.844028912,-1.586076352,-1.457436988,1.048331665,1.104891924,-0.425825715,0.028459316,-0.13672268,0.140258928,0.086386852,-0.23212882,-0.235664076,5.201805158,3.996477831,0.294776273,-0.03253426,-0.032145977,-0.522796259,0.6450528219401745,-0.5476726096367126,0.487708960593263,-0.04186906586129486,0.9617241997766697,-0.19569063439220782,-0.18718632561969406
1750931838.4195576,-1.843915277,-1.586624873,-1.456873808,1.048678707,1.103958842,-0.42677312,0.028356366,-0.137535173,0.141330033,0.087133849,-0.234412302,-0.238039269,5.19884059,3.996717869,0.294687603,-0.032546199,-0.032170464,-0.523127613,0.644433575631432,-0.5481994681507446,0.48748248822670687,-0.041832031663265504,0.9617751613955444,-0.19539023321194726,-0.18724656689744365
1750931838.4196577,-1.843915277,-1.586624873,-1.456873808,1.048678707,1.103958842,-0.42677312,0.028356366,-0.137535173,0.141330033,0.087133849,-0.234412302,-0.238039269,5.19884059,3.996717869,0.294687603,-0.032546199,-0.032170464,-0.523127613,0.644433575631432,-0.5481994681507446,0.48748248822670687,-0.041832031663265504,0.9617751613955444,-0.19539023321194726,-0.18724656689744365
1750931838.4198687,-1.843915277,-1.586624873,-1.456873808,1.048678707,1.103958842,-0.42677312,0.028356366,-0.137535173,0.141330033,0.087133849,-0.234412302,-0.238039269,5.19884059,3.996717869,0.294687603,-0.032546199,-0.032170464,-0.523127613,0.644433575631432,-0.5481994681507446,0.48748248822670687,-0.041832031663265504,0.9617751613955444,-0.19539023321194726,-0.18724656689744365
1750931838.4210503,-1.84385862,-1.586900345,-1.456590615,1.048853348,1.103488875,-0.427250387,0.0283009,-0.137936227,0.141862741,0.087506473,-0.235554695,-0.239228118,5.19735127,3.996838731,0.294642902,-0.03255226,-0.032182708,-0.523293716,0.6441217516742676,-0.5484647702332445,0.48736844661476086,-0.041813381322451146,0.9618007878023523,-0.19523895725111773,-0.1872768947218371
1750931838.423096,-1.843802076,-1.587176615,-1.456306358,1.049028733,1.103016623,-0.427730033,0.028242757,-0.138333798,0.142393541,0.087878508,-0.236697523,-0.240417804,5.195857304,3.996960157,0.294597957,-0.032558383,-0.032194951,-0.523460093,0.6438084600784215,-0.5487313211809283,0.4872538693262281,-0.04179464164597397,0.961826510780301,-0.19508696517070437,-0.18730736000051004
1750931838.4250512,-1.84374565,-1.587453678,-1.456021042,1.049204861,1.102542085,-0.428212059,0.028181925,-0.138727869,0.142922423,0.088249952,-0.237840785,-0.241608329,5.194358728,3.997082146,0.294552766,-0.032564568,-0.032207192,-0.523626735,0.6434937004786784,-0.5489991202024422,0.48713875524598277,-0.04177581335647969,0.9618523298719327,-0.19493425626876695,-0.18733796377478357
1750931838.4271495,-1.84368935,-1.587731524,-1.45573467,1.049381732,1.10206526,-0.428696467,0.02811839,-0.139118425,0.143449377,0.0886208,-0.238984482,-0.242799695,5.192855578,3.997204699,0.294507329,-0.032570815,-0.03221943,-0.523793634,0.6431774743275901,-0.5492681681155249,0.4870231042047431,-0.04175689614524855,0.9618782449488167,-0.19478083018391845,-0.1873687052614782
1750931838.4300783,-1.843633179,-1.588010149,-1.455447245,1.049559344,1.101586147,-0.429183258,0.028052141,-0.139505449,0.143974394,0.088991048,-0.240128613,-0.243991902,5.191347887,3.997327817,0.294461646,-0.032577126,-0.032231664,-0.52396078,0.6428597806081588,-0.5495384639356162,0.48690691632635485,-0.041737890391033206,0.9619042555582024,-0.1946266873068249,-0.18739958439841345
1750931838.4311097,-1.843577143,-1.588289544,-1.455158773,1.049737696,1.101104745,-0.429672435,0.027983164,-0.139888925,0.144497464,0.089360692,-0.241273178,-0.245184952,5.189835692,3.997451499,0.294415715,-0.0325835,-0.032243893,-0.524128166,0.642540619023932,-0.5498100086800135,0.48679019217790814,-0.041718795598212975,0.961930361373523,-0.1944718271822657,-0.18743060154102129
1750931838.4332452,-1.843521248,-1.588569702,-1.454869257,1.049916787,1.100621054,-0.430163999,0.027911446,-0.140268838,0.145018578,0.089729729,-0.242418177,-0.246378847,5.188319028,3.997575746,0.294369537,-0.032589938,-0.032256116,-0.524295783,0.6422199901778295,-0.5500828019860151,0.486672931332667,-0.041699611624204116,0.9619565620918895,-0.19431624985432036,-0.18746175631657913
1750931838.4355133,-1.843465499,-1.588850617,-1.4545787,1.050096615,1.100135072,-0.430657951,0.027836976,-0.14064517,0.145537726,0.090098153,-0.24356361,-0.247573588,5.186797931,3.997700559,0.29432311,-0.032596441,-0.032268332,-0.524463621,0.641897894092358,-0.5503568433332583,0.4865551335872186,-0.04168033932760449,0.9619828572395258,-0.1941599556173051,-0.18749304873914663
1750931838.43732,-1.843465499,-1.588850617,-1.4545787,1.050096615,1.100135072,-0.430657951,0.027836976,-0.14064517,0.145537726,0.090098153,-0.24356361,-0.247573588,5.186797931,3.997700559,0.29432311,-0.032596441,-0.032268332,-0.524463621,0.641897894092358,-0.5503568433332583,0.4865551335872186,-0.04168033932760449,0.9619828572395258,-0.1941599556173051,-0.18749304873914663
1750931838.4411106,-1.843354462,-1.589414686,-1.453994482,1.050458478,1.099156234,-0.431653028,0.027679727,-0.141387028,0.146570084,0.090833152,-0.245855775,-0.249965613,5.183742581,3.997951884,0.294229507,-0.032609642,-0.032292739,-0.524799929,0.64124929975099,-0.5509086718327428,0.4863179284005157,-0.04164152752390971,0.9620357296043107,-0.19384521558420797,-0.18755604641090368
1750931838.4418385,-1.843354462,-1.589414686,-1.453994482,1.050458478,1.099156234,-0.431653028,0.027679727,-0.141387028,0.146570084,0.090833152,-0.245855775,-0.249965613,5.183742581,3.997951884,0.294229507,-0.032609642,-0.032292739,-0.524799929,0.64124929975099,-0.5509086718327428,0.4863179284005157,-0.04164152752390971,0.9620357296043107,-0.19384521558420797,-0.18755604641090368
1750931838.443154,-1.843299185,-1.589697826,-1.453700828,1.050640511,1.098663376,-0.432154157,0.027596922,-0.141752523,0.147083276,0.091199718,-0.247002506,-0.251162899,5.182208402,3.998078396,0.29418233,-0.032616342,-0.032304928,-0.52496838,0.6409228011321434,-0.5511864593070606,0.486198520825865,-0.04162198772909288,0.9620623062148719,-0.19368676949641997,-0.1875877512526925
1750931838.4451823,-1.843244076,-1.589981694,-1.45340615,1.050823276,1.098168224,-0.432657681,0.027511315,-0.142114372,0.147594463,0.091565657,-0.24814967,-0.252361036,5.180669935,3.998205476,0.294134903,-0.032623108,-0.032317106,-0.525137018,0.6405948349969569,-0.5514654948897632,0.4860785764878315,-0.04160235933034733,0.962088975823496,-0.19352760610115993,-0.18761959378966708
1750931838.4469824,-1.843189141,-1.590266281,-1.453110452,1.051006773,1.097670777,-0.433163601,0.027422892,-0.14247256,0.148103636,0.091930963,-0.249297266,-0.253560026,5.179127216,3.998333125,0.294087223,-0.032629942,-0.032329271,-0.525305833,0.6402654023212178,-0.5517457782620621,0.4859580961043745,-0.04158264249723749,0.9621157382793273,-0.19336772512704242,-0.1876515730745801
1750931838.449008,-1.843134386,-1.590551582,-1.452813737,1.051191,1.097171034,-0.433671921,0.02733164,-0.142827071,0.148610784,0.092295634,-0.250445294,-0.254759868,5.177580284,3.998461341,0.29403929,-0.032636843,-0.032341424,-0.525474816,0.6399345014221454,-0.5520273107826434,0.4858370780175152,-0.04156283641621824,0.9621425931022674,-0.19320712623404165,-0.18768369012747593
1750931838.4509668,-1.843079817,-1.590837587,-1.45251601,1.051375955,1.096668995,-0.434182642,0.027237547,-0.143177889,0.149115899,0.092659665,-0.251593752,-0.255960564,5.176029175,3.998590127,0.293991105,-0.032643813,-0.032353562,-0.525643958,0.6396021333333138,-0.5523100923770456,0.4857155236086977,-0.0415429408538929,0.9621695399043853,-0.19304581011843622,-0.18771594429112892
1750931838.4530053,-1.843025438,-1.591124291,-1.452217275,1.051561638,1.096164659,-0.434695764,0.027140601,-0.143524997,0.149618971,0.093023052,-0.25274264,-0.257162116,5.174473927,3.998719483,0.293942665,-0.032650851,-0.032365685,-0.52581325,0.6392682979597875,-0.5525941213273659,0.4855934326327415,-0.04152295671398338,0.9621965784244972,-0.19288377615884594,-0.18774833535513233
1750931838.4550667,-1.842971256,-1.591411685,-1.451917536,1.051748047,1.095658024,-0.435211291,0.027040788,-0.143868379,0.15011999,0.093385791,-0.253891959,-0.258364523,5.172914577,3.998849409,0.29389397,-0.032657959,-0.032377791,-0.525982682,0.6389329947831542,-0.5528793995218818,0.4854708051129217,-0.041502883408349026,0.9622237082507284,-0.19272102435976982,-0.1877808635583803
1750931838.457038,-1.842917277,-1.591699762,-1.451616796,1.051935181,1.095149091,-0.435729223,0.026938097,-0.144208019,0.150618945,0.093747878,-0.255041706,-0.259567788,5.171351164,3.998979906,0.29384502,-0.032665136,-0.03238988,-0.526152245,0.6385962248314223,-0.5531659258701681,0.4853476406341242,-0.04148272079009628,0.9622509290790486,-0.19255755494466945,-0.18781352825632458
1750931838.4590046,-1.842863506,-1.591988514,-1.451315061,1.052123038,1.094637857,-0.436249562,0.026832514,-0.144543901,0.151115828,0.094109309,-0.256191882,-0.260771911,5.169783724,3.999110974,0.293795814,-0.032672384,-0.03240195,-0.526321929,0.6382579876371642,-0.5534537004878779,0.4852239399976779,-0.04146246984048731,0.9622782403907946,-0.192393367788159,-0.18784633000474923
1750931838.461069,-1.842809949,-1.592277935,-1.451012334,1.052311618,1.094124323,-0.436772311,0.026724028,-0.144876008,0.151610628,0.094470079,-0.257342485,-0.261976892,5.168212298,3.999242614,0.293746351,-0.032679703,-0.032414001,-0.526491725,0.6379182823204391,-0.5537427239677003,0.4850997020857809,-0.041442129055778335,0.9623056420280994,-0.192228462170626,-0.18787926865869964
1750931838.468926,-1.842756612,-1.592568016,-1.45070862,1.052500918,1.093608487,-0.43729747,0.026612624,-0.145204325,0.152103336,0.094830184,-0.258493516,-0.263182733,5.166636922,3.999374827,0.293696631,-0.032687094,-0.03242603,-0.526661624,0.6375771101069395,-0.5540329955281306,0.48497492769433087,-0.041421699809828766,0.9623331333675318,-0.1920628389047306,-0.18791234424525802
1750931838.469887,-1.842756612,-1.592568016,-1.45070862,1.052500918,1.093608487,-0.43729747,0.026612624,-0.145204325,0.152103336,0.094830184,-0.258493516,-0.263182733,5.166636922,3.999374827,0.293696631,-0.032687094,-0.03242603,-0.526661624,0.6375771101069395,-0.5540329955281306,0.48497492769433087,-0.041421699809828766,0.9623331333675318,-0.1920628389047306,-0.18791234424525802
1750931838.4714775,-1.842597978,-1.593442145,-1.449791594,1.053073131,1.092047161,-0.438887431,0.026260791,-0.14616637,0.153568808,0.095906471,-0.261949162,-0.266805421,5.16188749,3.999774909,0.293545916,-0.032709699,-0.032461983,-0.527171836,0.6365447879909378,-0.5549113021591733,0.4845973855870331,-0.04135987597459938,0.9624161430623568,-0.19156166011759984,-0.18801238949955462
1750931838.473612,-1.842545579,-1.593734791,-1.449483972,1.053265301,1.09152211,-0.439422251,0.026137596,-0.146479363,0.154053049,0.096263875,-0.263101893,-0.268014707,5.160296708,3.999909419,0.293495157,-0.032717381,-0.032473918,-0.527342046,0.6361977459114089,-0.5552065679913076,0.4844704650313157,-0.04133908984752164,0.9624439901167408,-0.19139316420678815,-0.1880460109485418
1750931838.4767463,-1.84249343,-1.59402806,-1.449175383,1.053458186,1.090994753,-0.43995949,0.026011422,-0.146788484,0.154535148,0.096620594,-0.264255046,-0.269224856,5.158702173,4.000044505,0.293444137,-0.032725138,-0.032485826,-0.527512309,0.6358492367118352,-0.5555030819516603,0.48434300674207514,-0.04131821489099907,0.9624719252180826,-0.191223949375652,-0.18807976890244496
1750931838.4787145,-1.842441535,-1.594321943,-1.448865833,1.053651783,1.090465089,-0.440499151,0.025882256,-0.147093717,0.155015095,0.096976622,-0.265408621,-0.270435869,5.157103924,4.000180168,0.293392854,-0.032732969,-0.032497707,-0.527682615,0.635499259223308,-0.5558008448145938,0.484215013043416,-0.041297250424684316,0.9624999478703672,-0.19105401646527823,-0.1881136631119238
1750931838.4790146,-1.842389903,-1.594616432,-1.448555324,1.053846092,1.089933118,-0.441041234,0.025750086,-0.147395046,0.155492881,0.097331956,-0.266562617,-0.271647745,5.155502002,4.000316408,0.293341309,-0.032740876,-0.032509559,-0.527852954,0.6351478155838333,-0.5560998558825337,0.48408648178546804,-0.04127619686551426,0.9625280578321829,-0.19088336493551972,-0.18814769318016775
1750931838.4815896,-1.842338537,-1.59491152,-1.448243863,1.054041111,1.089398839,-0.441585743,0.025614899,-0.147692455,0.155968496,0.097686591,-0.267717032,-0.272860485,5.153896447,4.000453227,0.2932895,-0.032748858,-0.03252138,-0.528023316,0.6347949031758208,-0.5564001160278528,0.4839574146533527,-0.041255053264588316,0.9625562546676325,-0.19071199464707778,-0.1881818595882421
1750931838.4830658,-1.842287445,-1.595207199,-1.447931452,1.054236838,1.08886225,-0.442132677,0.025476683,-0.147985927,0.15644193,0.098040523,-0.268871866,-0.27407409,5.152287298,4.000590625,0.293237426,-0.032756917,-0.032533171,-0.52819369,0.6344405243260868,-0.556701623966539,0.4838278104245016,-0.04123382143360662,0.9625845378614667,-0.1905399060595266,-0.1882161620021906
1750931838.4851627,-1.842236632,-1.595503461,-1.447618096,1.054433272,1.088323351,-0.44268204,0.025335425,-0.148275447,0.156913172,0.098393748,-0.270027118,-0.275288561,5.150674598,4.000728602,0.293185087,-0.032765054,-0.032544929,-0.528364067,0.6340846774520185,-0.5570043809427564,0.4836976699538383,-0.04121249977564669,0.9626129071709143,-0.1903670989131935,-0.1882506001625953
1750931838.4872255,-1.842186105,-1.595800298,-1.447303801,1.054630412,1.087782141,-0.443233832,0.025191112,-0.148560998,0.157382212,0.098746261,-0.271182785,-0.276503896,5.149058385,4.00086716,0.293132482,-0.032773268,-0.032556653,-0.528534436,0.6337273636244016,-0.5573083858627359,0.483566992373216,-0.04119108947863046,0.9626413621172002,-0.19019357255501146,-0.18828517479468848
1750931838.4892092,-1.842186105,-1.595800298,-1.447303801,1.054630412,1.087782141,-0.443233832,0.025191112,-0.148560998,0.157382212,0.098746261,-0.271182785,-0.276503896,5.149058385,4.00086716,0.293132482,-0.032773268,-0.032556653,-0.528534436,0.6337273636244016,-0.5573083858627359,0.483566992373216,-0.04119108947863046,0.9626413621172002,-0.19019357255501146,-0.18828517479468848
1750931838.4933946,-1.84213587,-1.596097703,-1.446988569,1.054828257,1.08723862,-0.443788056,0.025043732,-0.148842564,0.157849042,0.099098057,-0.272338868,-0.277720097,5.147438703,4.001006299,0.29307961,-0.03278156,-0.032568343,-0.528704785,0.6333685821325143,-0.55761363948139,0.4834357773822559,-0.04116958929931478,0.9626699024810469,-0.19001932704129898,-0.1883198851019969
1750931838.4935436,-1.842085933,-1.596395666,-1.446672406,1.055026804,1.086692785,-0.444344713,0.024893273,-0.149120128,0.15831365,0.099449132,-0.273495364,-0.278937163,5.145815592,4.00114602,0.29302647,-0.032789931,-0.032579996,-0.528875106,0.6330083336419269,-0.5579201416336603,0.4833040263338342,-0.04114800060537404,0.9626985276401238,-0.18984436298017265,-0.18835473121313023
1750931838.4953291,-1.842036299,-1.596694181,-1.446355316,1.055226053,1.086144638,-0.444903805,0.024739722,-0.149393675,0.158776027,0.099799483,-0.274652273,-0.280155096,5.144189093,4.001286324,0.292973061,-0.032798382,-0.032591612,-0.529045387,0.6326466172580513,-0.5582278919727334,0.4831717388353172,-0.04112632188456635,0.9627272374350712,-0.18966867982267294,-0.18838971267881785
1750931838.4971523,-1.841986976,-1.596993238,-1.446037303,1.055426002,1.085594176,-0.445465334,0.024583067,-0.149663188,0.159236162,0.100149103,-0.275809592,-0.281373894,5.142559248,4.001427211,0.292919383,-0.032806913,-0.032603189,-0.529215618,0.632283433862492,-0.5585368912209043,0.4830389147628553,-0.0411045539829875,0.9627560313921042,-0.1894922776445396,-0.1884248295025633
1750931838.499424,-1.841937969,-1.597292831,-1.445718373,1.055626649,1.085041399,-0.446029301,0.024423294,-0.149928651,0.159694046,0.10049799,-0.276967321,-0.282593558,5.140926099,4.001568684,0.292865434,-0.032815525,-0.032614727,-0.529385787,0.6319187828065309,-0.5588471384711627,0.4829055536374377,-0.04108269716169318,0.9627849089461682,-0.18931515621857004,-0.18846008257818894
1750931838.5011947,-1.841889285,-1.59759295,-1.445398529,1.055827993,1.084486306,-0.446595709,0.024260392,-0.150190047,0.160149668,0.100846138,-0.278125458,-0.283814088,5.139289689,4.001710741,0.292811214,-0.032824217,-0.032626224,-0.529555884,0.6315526642575836,-0.5591586348902302,0.482771656192077,-0.0410607505301292,0.9628138699014925,-0.1891373157279648,-0.18849547074249418
1750931838.5031962,-1.841840927,-1.597893595,-1.445077761,1.056030029,1.08392889,-0.447164561,0.024108363,-0.150495957,0.160713088,0.101163432,-0.279332969,-0.285061212,5.142074645,3.993485646,0.295656815,-0.033745899,-0.034016917,-0.542076915,0.6311850759517242,-0.559471380929183,0.482637221469477,-0.04103871536090496,0.9628429137374999,-0.18895875911848073,-0.18853099124391182
1750931838.505292,-1.841792776,-1.598195198,-1.444755072,1.056232481,1.083368705,-0.447736095,0.024042035,-0.151106674,0.161975164,0.101288063,-0.280852548,-0.286472856,5.168455234,3.940416634,0.314072895,-0.039572649,-0.042806971,-0.620789996,0.6308158362254135,-0.559785532795959,0.4825021826432287,-0.04101661649909974,0.9628720310560239,-0.18877969729241892,-0.18856647334877888
1750931838.5073843,-1.841744762,-1.598498018,-1.44442986,1.05643518,1.08280548,-0.448310454,0.023972078,-0.151713085,0.163236787,0.101411161,-0.282373062,-0.28788547,5.166635548,3.94054762,0.314069873,-0.039603814,-0.042833323,-0.620954011,0.6304448353209833,-0.5601011834516663,0.48236649929406167,-0.04099447032688663,0.9629012158040341,-0.18860025901474936,-0.18860181416227265
1750931838.5093656,-1.841696891,-1.598802047,-1.444102125,1.056638124,1.082239212,-0.448887638,0.023898476,-0.152315168,0.164497952,0.101532732,-0.283894514,-0.289299056,5.164808827,3.940679492,0.314066881,-0.039634827,-0.042859733,-0.621118321,0.6300720739510176,-0.5604183313720502,0.4822301720776368,-0.040972278303559054,0.9629304676624395,-0.18842044605251282,-0.18863701218844478
1750931838.5131752,-1.841696891,-1.598802047,-1.444102125,1.056638124,1.082239212,-0.448887638,0.023898476,-0.152315168,0.164497952,0.101532732,-0.283894514,-0.289299056,5.164808827,3.940679492,0.314066881,-0.039634827,-0.042859733,-0.621118321,0.6300720739510176,-0.5604183313720502,0.4822301720776368,-0.040972278303559054,0.9629304676624395,-0.18842044605251282,-0.18863701218844478
1750931838.513222,-1.841601608,-1.599413696,-1.443439091,1.057044734,1.081097544,-0.450050493,0.023740254,-0.153506257,0.167018891,0.101771311,-0.286940239,-0.292129153,5.161134472,3.940945889,0.31406099,-0.039696391,-0.042912722,-0.621447777,0.629321267801587,-0.561057121918504,0.4819555861768575,-0.040927753508890725,0.9629891709156706,-0.18805970347626105,-0.18870697819711346
1750931838.5151231,-1.841554212,-1.599721298,-1.443103794,1.057248394,1.080522139,-0.450636168,0.023655598,-0.154095215,0.168278655,0.101888331,-0.288464516,-0.293545667,5.159286931,3.941080412,0.314058091,-0.039726941,-0.042939298,-0.621612898,0.6289432234287542,-0.5613787648191941,0.481817326775972,-0.040905421832208015,0.9630186213411185,-0.18787877710429868,-0.1887417455910955
1750931838.520208,-1.841459945,-1.600340014,-1.442425642,1.057656409,1.07936218,-0.451816021,0.023475098,-0.155259843,0.170796745,0.102117856,-0.291515907,-0.296381636,5.155571362,3.941352106,0.314052386,-0.039787572,-0.042992609,-0.621943856,0.6281818522562153,-0.5620265443375648,0.48153887717006727,-0.04086062009441537,0.963077717742998,-0.18751582464655098,-0.18881084402004608
1750931838.5211468,-1.84141309,-1.60065111,-1.442082791,1.057860758,1.078777621,-0.452410204,0.023379217,-0.155835465,0.172055062,0.102230373,-0.293043026,-0.297801094,5.153703429,3.941489273,0.314049582,-0.039817652,-0.04301934,-0.622109668,0.6277985249657532,-0.5623526816841857,0.481398686059458,-0.0408381508995684,0.9631073626799876,-0.1873338012866464,-0.18884517541679008
1750931838.523586,-1.841366431,-1.600963353,-1.441737423,1.05806533,1.078190007,-0.453007226,0.023279557,-0.156406595,0.173312887,0.1023414,-0.294571095,-0.299221537,5.151828795,3.94162732,0.314046809,-0.039847574,-0.04304612,-0.622275683,0.627413437426958,-0.5626803167689305,0.4812578505379064,-0.04081563670223039,0.9631370714477321,-0.1871514162886845,-0.18887936039921716
