timestamp,shoulder_lift_joint_pos,elbow_joint_pos,wrist_1_joint_pos,wrist_2_joint_pos,wrist_3_joint_pos,shoulder_pan_joint_pos,shoulder_lift_joint_vel,elbow_joint_vel,wrist_1_joint_vel,wrist_2_joint_vel,wrist_3_joint_vel,shoulder_pan_joint_vel,shoulder_lift_joint_eff,elbow_joint_eff,wrist_1_joint_eff,wrist_2_joint_eff,wrist_3_joint_eff,shoulder_pan_joint_eff,pose_x,pose_y,pose_z,pose_qx,pose_qy,pose_qz,pose_qw
1750932672.203826,-1.509522067,-1.66204965,-0.905846,1.601538844,1.136295934,-0.508666726,0.292559187,0.223599919,0.5,0.021629557,0.250168164,0.129577362,3.151153977,4.251073669,0.293118199,0.001727675,1.46e-06,-0.032684038,0.5277514904445598,-0.4895719145247346,0.7524189876863397,0.030422545523171286,0.9494359546456106,-0.12879671525118366,0.28470553716177394
1750932672.2056563,-1.508936949,-1.661602451,-0.904846,1.601582103,1.136796271,-0.508407571,0.292559187,0.223599919,0.5,0.021629557,0.250168164,0.129577362,3.147062823,4.250932403,0.292893352,0.001726298,1.467e-06,-0.032692308,0.5276233361920225,-0.4892872492684513,0.7533233958898418,0.030503617613724988,0.9491153107830619,-0.12911270882838516,0.2856213657425584
1750932672.207965,-1.508351831,-1.661155251,-0.903846,1.601625362,1.137296607,-0.508148416,0.292559187,0.223599919,0.5,0.021629557,0.250168164,0.129577362,3.142967214,4.250785602,0.292667295,0.001724904,1.475e-06,-0.032700466,0.5274939510706745,-0.4890020602481035,0.7542277052585233,0.030584538990977204,0.9487936823310593,-0.12942790442131183,0.28653717367993653
1750932672.2098634,-1.507766712,-1.660708051,-0.902846,1.601668621,1.137796943,-0.507889262,0.292559187,0.223599919,0.5,0.021629557,0.250168164,0.129577362,3.13886715,4.250633267,0.292440031,0.001723494,1.482e-06,-0.032708512,0.5273633335423359,-0.4887163485614941,0.7551319137401943,0.030665310298202974,0.9484710696269242,-0.12974230180707416,0.2874529595375134
1750932672.2116385,-1.507181594,-1.660260851,-0.901846,1.60171188,1.13829728,-0.507630107,0.292559187,0.223599919,0.5,0.021629557,0.250168164,0.129577362,3.134762635,4.250475399,0.292211561,0.001722066,1.489e-06,-0.032716445,0.5272314850784192,-0.4884301145833902,0.756036017923499,0.030745930781973137,0.9481474733700733,-0.13005589989799718,0.2883687212303345
1750932672.2137127,-1.506596475,-1.659813651,-0.900846,1.601755139,1.138797616,-0.507370952,0.292559187,0.223599919,0.5,0.021629557,0.250168164,0.129577362,3.130653671,4.250312,0.291981885,0.001720622,1.496e-06,-0.032724267,0.5270984036793879,-0.4881433591554456,0.756940017190663,0.030826399636925652,0.9478228936326238,-0.13036869933952494,0.28928445797143154
1750932672.2156937,-1.506011357,-1.659366451,-0.899846,1.601798398,1.139297952,-0.507111798,0.292559187,0.223599919,0.5,0.021629557,0.250168164,0.129577362,3.12654026,4.250143069,0.291751004,0.001719161,1.504e-06,-0.032731975,0.5269640893614626,-0.48785608423947663,0.7578439081308977,0.03090671753292833,0.9474973310720175,-0.13068069948103192,0.2902001674808127
1750932672.2177632,-1.506011357,-1.659366451,-0.899846,1.601798398,1.139297952,-0.507111798,0.292559187,0.223599919,0.5,0.021629557,0.250168164,0.129577362,3.12654026,4.250143069,0.291751004,0.001719161,1.504e-06,-0.032731975,0.5269640893614626,-0.48785608423947663,0.7578439081308977,0.03090671753292833,0.9474973310720175,-0.13068069948103192,0.2902001674808127
1750932672.219732,-1.505426239,-1.658919252,-0.898846,1.601841657,1.139798289,-0.506852643,0.292559187,0.223599919,0.5,0.021629557,0.250168164,0.129577362,3.122422403,4.249968608,0.291518919,0.001717683,1.511e-06,-0.032739571,0.5268285420698193,-0.4875682893627398,0.7587476886900445,0.03098688369164543,0.9471707860786585,-0.1309918996715006,0.2911158485185378
1750932672.2217574,-1.50484112,-1.658472052,-0.897846,1.601884916,1.140298625,-0.506593488,0.292559187,0.223599919,0.5,0.021629557,0.250168164,0.129577362,3.118300104,4.249788619,0.291285631,0.001716188,1.518e-06,-0.032747054,0.5266917603737763,-0.4872799756834214,0.7596513590242772,0.031066897295357644,0.9468432585655894,-0.13130230078068464,0.2920315007170198
1750932672.2240229,-1.504256002,-1.658024852,-0.896846,1.601928176,1.140798961,-0.506334333,0.292559187,0.223599919,0.5,0.021629557,0.250168164,0.129577362,3.114173363,4.249603101,0.291051142,0.001714676,1.525e-06,-0.032754424,0.5265537448176182,-0.486991144524588,0.7605549149893639,0.03114675839361257,0.9465147493690002,-0.1316119013779799,0.2929471216519827
1750932672.2259889,-1.503670884,-1.657577652,-0.895846,1.601971435,1.141299298,-0.506075179,0.292559187,0.223599919,0.5,0.021629557,0.250168164,0.129577362,3.110042185,4.249412056,0.290815452,0.001713148,1.532e-06,-0.032761681,0.5264144938116431,-0.4867017972210528,0.7614583552609037,0.031226467936333796,0.9461852586779359,-0.1319207023161796,0.2938627098854065
1750932672.2327683,-1.503085765,-1.657130452,-0.894846,1.602014694,1.141799634,-0.505816024,0.292559187,0.223599919,0.5,0.021629557,0.250168164,0.129577362,3.105906569,4.249215485,0.290578562,0.001711602,1.539e-06,-0.032768825,0.5262740073903486,-0.48641193322019,0.7623616785216385,0.03130602355391376,0.9458547867704009,-0.1322287031778141,0.29477826461371753
1750932672.2438576,-1.502500647,-1.656683252,-0.893846,1.602057953,1.14229997,-0.505556869,0.292559187,0.223599919,0.5,0.021629557,0.250168164,0.129577362,3.10176652,4.249013389,0.290340473,0.001710039,1.546e-06,-0.032775854,0.5261322856020442,-0.4861215544989711,0.7632648813626961,0.031385425917029516,0.945523334315645,-0.13253590332438403,0.2956937835576209
1750932672.2439103,-1.502500647,-1.656683252,-0.893846,1.602057953,1.14229997,-0.505556869,0.292559187,0.223599919,0.5,0.021629557,0.250168164,0.129577362,3.10176652,4.249013389,0.290340473,0.001710039,1.546e-06,-0.032775854,0.5261322856020442,-0.4861215544989711,0.7632648813626961,0.031385425917029516,0.945523334315645,-0.13253590332438403,0.2956937835576209
1750932672.2439785,-1.502500647,-1.656683252,-0.893846,1.602057953,1.14229997,-0.505556869,0.292559187,0.223599919,0.5,0.021629557,0.250168164,0.129577362,3.10176652,4.249013389,0.290340473,0.001710039,1.546e-06,-0.032775854,0.5261322856020442,-0.4861215544989711,0.7632648813626961,0.031385425917029516,0.945523334315645,-0.13253590332438403,0.2956937835576209
1750932672.2462544,-1.502500647,-1.656683252,-0.893846,1.602057953,1.14229997,-0.505556869,0.292559187,0.223599919,0.5,0.021629557,0.250168164,0.129577362,3.10176652,4.249013389,0.290340473,0.001710039,1.546e-06,-0.032775854,0.5261322856020442,-0.4861215544989711,0.7632648813626961,0.031385425917029516,0.945523334315645,-0.13253590332438403,0.2956937835576209
1750932672.2477431,-1.502500647,-1.656683252,-0.893846,1.602057953,1.14229997,-0.505556869,0.292559187,0.223599919,0.5,0.021629557,0.250168164,0.129577362,3.10176652,4.249013389,0.290340473,0.001710039,1.546e-06,-0.032775854,0.5261322856020442,-0.4861215544989711,0.7632648813626961,0.031385425917029516,0.945523334315645,-0.13253590332438403,0.2956937835576209
1750932672.2498744,-1.502500647,-1.656683252,-0.893846,1.602057953,1.14229997,-0.505556869,0.292559187,0.223599919,0.5,0.021629557,0.250168164,0.129577362,3.10176652,4.249013389,0.290340473,0.001710039,1.546e-06,-0.032775854,0.5261322856020442,-0.4861215544989711,0.7632648813626961,0.031385425917029516,0.945523334315645,-0.13253590332438403,0.2956937835576209
1750932672.2532213,-1.499575055,-1.654447253,-0.888846,1.602274248,1.144801652,-0.504261096,0.292559187,0.223599919,0.5,0.021629557,0.250168164,0.129577362,3.080999839,4.247920068,0.289132082,0.00170197,1.582e-06,-0.032809297,0.5254051199098233,-0.48466196752140267,0.7677790297743817,0.03178013000378096,0.9438513745365396,-0.1340598896486443,0.3002707979638063
1750932672.253611,-1.498989937,-1.654000053,-0.887846,1.602317508,1.145301988,-0.504001941,0.292559187,0.223599919,0.5,0.021629557,0.250168164,0.129577362,3.076833232,4.247684842,0.288886821,0.001700305,1.589e-06,-0.032815642,0.5252559730099304,-0.48436851742363074,0.7686814719176084,0.03185860624776087,0.9435140458514875,-0.1343622821216776,0.30118607476435894
1750932672.255634,-1.498404818,-1.653552854,-0.886846,1.602360767,1.145802325,-0.503742786,0.292559187,0.223599919,0.5,0.021629557,0.250168164,0.129577362,3.072662206,4.247444099,0.288640369,0.001698623,1.596e-06,-0.032821874,0.525105586373014,-0.48407455839640706,0.7695837801680169,0.031936927747303064,0.9431757391262351,-0.13466387296633842,0.3021013060009
1750932672.258417,-1.4978197,-1.653105654,-0.885846,1.602404026,1.146302661,-0.503483631,0.292559187,0.223599919,0.5,0.021629557,0.250168164,0.129577362,3.068486764,4.24719784,0.288392725,0.001696923,1.603e-06,-0.03282799,0.5249539606701844,-0.4837800918294391,0.7704859525983516,0.03201509309404463,0.9428364547791545,-0.13496466186814474,0.3030164903111255
1750932672.2601671,-1.4978197,-1.653105654,-0.885846,1.602404026,1.146302661,-0.503483631,0.292559187,0.223599919,0.5,0.021629557,0.250168164,0.129577362,3.068486764,4.24719784,0.288392725,0.001696923,1.603e-06,-0.03282799,0.5249539606701844,-0.4837800918294391,0.7704859525983516,0.03201509309404463,0.9428364547791545,-0.13496466186814474,0.3030164903111255
1750932672.2619188,-1.497234581,-1.652658454,-0.884846,1.602447285,1.146802997,-0.503224477,0.292559187,0.223599919,0.5,0.021629557,0.250168164,0.129577362,3.064306908,4.246946064,0.288143892,0.001695207,1.61e-06,-0.032833992,0.5248010939153734,-0.48348511857216064,0.7713879878389405,0.0320931029166472,0.9424961930010659,-0.13526464885053494,0.3039316266778112
1750932672.265996,-1.496649463,-1.652211254,-0.883846,1.602490544,1.147303334,-0.502965322,0.292559187,0.223599919,0.5,0.021629557,0.250168164,0.129577362,3.06012264,4.246688774,0.287893871,0.001693473,1.617e-06,-0.032839879,0.5246469876634305,-0.4831896390507924,0.7722898824848258,0.03217095647154136,0.9421549545285504,-0.13556383284164625,0.3048467130252409
1750932672.266038,-1.496064345,-1.651764054,-0.882846,1.602533803,1.14780367,-0.502706167,0.292559187,0.223599919,0.5,0.021629557,0.250168164,0.129577362,3.055933963,4.24642597,0.287642662,0.001691722,1.624e-06,-0.032845651,0.5244916404710197,-0.48289365441421134,0.773191635210206,0.03224865297411508,0.9418127396031328,-0.13586221432327636,0.3057617481336941
1750932672.2680676,-1.495479226,-1.651316854,-0.881846,1.602577062,1.148304006,-0.502447012,0.292559187,0.223599919,0.5,0.021629557,0.250168164,0.129577362,3.051740879,4.246157654,0.287390266,0.001689954,1.631e-06,-0.032851307,0.5243350513786477,-0.48259716528706276,0.7740932446877944,0.03232619258202355,0.9414695484333245,-0.1361597931702636,0.30667673105361765
1750932672.26965,-1.494894108,-1.650869655,-0.880846,1.602620321,1.148804343,-0.502187858,0.292559187,0.223599919,0.5,0.021629557,0.250168164,0.129577362,3.04754339,4.245883827,0.287136685,0.001688169,1.638e-06,-0.032856848,0.5241772204927535,-0.4823001736690631,0.7749947067759134,0.03240357597980789,0.9411253818810305,-0.13645656856110885,0.30759165908641434
1750932672.2718697,-1.49430899,-1.650422455,-0.879846,1.60266358,1.149304679,-0.501928703,0.292559187,0.223599919,0.5,0.021629557,0.250168164,0.129577362,3.043341499,4.24560449,0.286881919,0.001686367,1.645e-06,-0.032862274,0.5240181478566376,-0.48200267915694994,0.7758960216233433,0.03248080094352053,0.9407802399033184,-0.13675254095128084,0.3085065320554664
1750932672.2737951,-1.493723871,-1.649975255,-0.878846,1.60270684,1.149805015,-0.501669548,0.292559187,0.223599919,0.5,0.021629557,0.250168164,0.129577362,3.039135207,4.245319644,0.28662597,0.001684547,1.652e-06,-0.032867583,0.5238578320747372,-0.48170468279281814,0.7767971871661018,0.03255786794676467,0.9404341228606661,-0.1370477097372881,0.3094213487298747
1750932672.2756612,-1.493138753,-1.649528055,-0.877846,1.602750099,1.150305352,-0.501410394,0.292559187,0.223599919,0.5,0.021629557,0.250168164,0.129577362,3.034924518,4.24502929,0.286368838,0.00168271,1.659e-06,-0.032872777,0.5236962731768163,-0.48140618679797315,0.7776981999962765,0.032634777997929354,0.9400870314545408,-0.1373420751617888,0.31033610641733056
1750932672.277718,-1.492553634,-1.649080855,-0.876846,1.602793358,1.150805688,-0.501151239,0.292559187,0.223599919,0.5,0.021629557,0.250168164,0.129577362,3.030709433,4.244733429,0.286110526,0.001680855,1.666e-06,-0.032877855,0.5235334707120048,-0.4811071903679569,0.7785990594782185,0.03271152872116128,0.9397389658087815,-0.1376356370489837,0.3112508047274528
1750932672.2797143,-1.491968516,-1.648633655,-0.875846,1.602836617,1.151306024,-0.500892084,0.292559187,0.223599919,0.5,0.021629557,0.250168164,0.129577362,3.026489955,4.244432063,0.285851033,0.001678984,1.673e-06,-0.032882817,0.5233694248282174,-0.48080769552269864,0.7794997622107518,0.03278812078805259,0.9393899266275542,-0.13792839480096183,0.31216544138244456
1750932672.281691,-1.491383398,-1.648186455,-0.874846,1.602879876,1.151806361,-0.500632929,0.292559187,0.223599919,0.5,0.021629557,0.250168164,0.129577362,3.022266086,4.244125193,0.285590361,0.001677095,1.68e-06,-0.032887663,0.5232041345872136,-0.4805077028990042,0.7804003068641003,0.03286455435643945,0.9390399141245086,-0.1382203482997235,0.31308001543358077
1750932672.283595,-1.490798279,-1.647739256,-0.873846,1.602923135,1.152306697,-0.500373775,0.292559187,0.223599919,0.5,0.021629557,0.250168164,0.129577362,3.018037829,4.24381282,0.285328511,0.001675188,1.687e-06,-0.032892392,0.523037598561732,-0.4802072136525579,0.7813006913687569,0.03294082865943392,0.938688928716217,-0.13851149784361153,0.3139945252356316
1750932672.2855887,-1.490213161,-1.647292056,-0.872846,1.602966394,1.152807033,-0.50011462,0.292559187,0.223599919,0.5,0.021629557,0.250168164,0.129577362,3.013805186,4.243494945,0.285065484,0.001673265,1.694e-06,-0.032897005,0.5228698183765238,-0.47990622825081936,0.782200913801608,0.03301694293115142,0.9383369708204633,-0.1388018427935347,0.3149089695579929
1750932672.2875369,-1.489628043,-1.646844856,-0.871846,1.603009653,1.15330737,-0.499855465,0.292559187,0.223599919,0.5,0.021629557,0.250168164,0.129577362,3.00956816,4.243171569,0.284801282,0.001671324,1.701e-06,-0.0329015,0.5227007926111664,-0.479604747853259,0.7831009720932373,0.03309289781369235,0.9379840408066016,-0.13909138298045706,0.3158233469631336
1750932672.2897284,-1.489042924,-1.646397656,-0.870846,1.603052912,1.153807706,-0.499596311,0.292559187,0.223599919,0.5,0.021629557,0.250168164,0.129577362,3.005326752,4.242842694,0.284535905,0.001669365,1.708e-06,-0.03290588,0.5225305198562433,-0.47930277362468676,0.7840008649109953,0.03316869252690426,0.9376301389220946,-0.13938011892229377,0.3167376562238796
1750932672.291648,-1.488457806,-1.645950456,-0.869846,1.603096172,1.154308042,-0.499337156,0.292559187,0.223599919,0.5,0.021629557,0.250168164,0.129577362,3.001080965,4.242508321,0.284269354,0.001667389,1.715e-06,-0.032910142,0.5223590017855542,-0.47900030592736587,0.7849005888597806,0.03324432616219103,0.9372752659319471,-0.1396680491391031,0.3176518954766317
1750932672.293825,-1.487872687,-1.645503256,-0.868846,1.603139431,1.154808379,-0.499078001,0.292559187,0.223599919,0.5,0.021629557,0.250168164,0.129577362,2.996830802,4.24216845,0.284001631,0.001665396,1.722e-06,-0.032914287,0.5221862363587604,-0.47869734584756585,0.78580014328894,0.0333197996785849,0.936919421863997,-0.13995517473089786,0.31856606371278223
1750932672.2987883,-1.487287569,-1.645056057,-0.867846,1.60318269,1.155308715,-0.498818846,0.292559187,0.223599919,0.5,0.021629557,0.250168164,0.129577362,2.992576265,4.241823085,0.283732736,0.001663385,1.728e-06,-0.032918315,0.5220122242973481,-0.47839389479553024,0.7866995240661482,0.033395111715149146,0.9365626076777052,-0.14024149480466852,0.3194801583016098
1750932672.2997596,-1.487287569,-1.645056057,-0.867846,1.60318269,1.155308715,-0.498818846,0.292559187,0.223599919,0.5,0.021629557,0.250168164,0.129577362,2.992576265,4.241823085,0.283732736,0.001663385,1.728e-06,-0.032918315,0.5220122242973481,-0.47839389479553024,0.7866995240661482,0.033395111715149146,0.9365626076777052,-0.14024149480466852,0.3194801583016098
1750932672.3037484,-1.486702451,-1.644608857,-0.866846,1.603225949,1.155809051,-0.498559692,0.292559187,0.223599919,0.5,0.021629557,0.250168164,0.129577362,2.988317356,4.241472224,0.283462672,0.001661357,1.735e-06,-0.032922225,0.5218369642153016,-0.4780899539473746,0.7875987313347109,0.03347026286935379,0.9362048232272902,-0.14052700983190916,0.32039417906247486
1750932672.303785,-1.486117332,-1.644161657,-0.865846,1.603269208,1.156309388,-0.498300537,0.292559187,0.223599919,0.5,0.021629557,0.250168164,0.129577362,2.984054078,4.241115871,0.283191438,0.001659312,1.742e-06,-0.032926018,0.5216604561476227,-0.47778552290677395,0.7884977630213946,0.03354525237800952,0.9358460689366629,-0.14081171917452295,0.32130812476780857
1750932672.3055844,-1.485532214,-1.643714457,-0.864846,1.603312467,1.156809724,-0.498041382,0.292559187,0.223599919,0.5,0.021629557,0.250168164,0.129577362,2.979786433,4.240754026,0.282919036,0.001657249,1.749e-06,-0.032929694,0.5214827003036193,-0.47748060371892126,0.7893966157311667,0.03362007950892174,0.9354863455814209,-0.14109562274005077,0.3222219929305409
1750932672.3114927,-1.484947096,-1.643267257,-0.863846,1.603355726,1.15731006,-0.497782227,0.292559187,0.223599919,0.5,0.021629557,0.250168164,0.129577362,2.975514424,4.24038669,0.282645467,0.001655168,1.756e-06,-0.032933251,0.5213036957746282,-0.47717519703797057,0.7902952881293293,0.03369474442133312,0.9351256533813147,-0.1413787204242163,0.3231357826019299
1750932672.312689,-1.483776859,-1.642372858,-0.861846,1.603442245,1.158310733,-0.497263918,0.292559187,0.223599919,0.5,0.021629557,0.250168164,0.129577362,2.966957323,4.239635552,0.282094834,0.001650954,1.769e-06,-0.032940013,0.520941938217293,-0.4765629251095999,0.7920920838536065,0.033843587173407554,0.9344013640609354,-0.14194249712342624,0.324963120920921
1750932672.312729,-1.483776859,-1.642372858,-0.861846,1.603442245,1.158310733,-0.497263918,0.292559187,0.223599919,0.5,0.021629557,0.250168164,0.129577362,2.966957323,4.239635552,0.282094834,0.001650954,1.769e-06,-0.032940013,0.520941938217293,-0.4765629251095999,0.7920920838536065,0.033843587173407554,0.9344013640609354,-0.14194249712342624,0.324963120920921
1750932672.3155468,-1.482606622,-1.641478458,-0.859846,1.603528763,1.159311406,-0.496745609,0.292559187,0.223599919,0.5,0.021629557,0.250168164,0.129577362,2.958382795,4.238862468,0.281539548,0.00164667,1.783e-06,-0.032946301,0.520575181446665,-0.475948714689202,0.7938881348045418,0.03399177769120837,0.9336732041390764,-0.1425030491327828,0.32679012823205306
1750932672.3157387,-1.482606622,-1.641478458,-0.859846,1.603528763,1.159311406,-0.496745609,0.292559187,0.223599919,0.5,0.021629557,0.250168164,0.129577362,2.958382795,4.238862468,0.281539548,0.00164667,1.783e-06,-0.032946301,0.520575181446665,-0.475948714689202,0.7938881348045418,0.03399177769120837,0.9336732041390764,-0.1425030491327828,0.32679012823205306
1750932672.3182168,-1.482021504,-1.641031258,-0.858846,1.603572022,1.159811742,-0.496486454,0.292559187,0.223599919,0.5,0.021629557,0.250168164,0.129577362,2.954089001,4.2384677,0.281260162,0.001644502,1.79e-06,-0.032949268,0.5203899279827694,-0.47564088477199984,0.794785875317416,0.03406562711109463,0.9333076739126208,-0.1427821151751009,0.32770350387425695
1750932672.3236327,-1.480851267,-1.640136858,-0.856846,1.60365854,1.160812415,-0.495968144,0.292559187,0.223599919,0.5,0.021629557,0.250168164,0.129577362,2.945488369,4.237661716,0.280697913,0.001640112,1.803e-06,-0.032954846,0.5200156675712677,-0.4750237802366566,0.7965807776768344,0.034212834182438916,0.9325737146074985,-0.14333782687327248,0.3295299928498535
1750932672.3241174,-1.480851267,-1.640136858,-0.856846,1.60365854,1.160812415,-0.495968144,0.292559187,0.223599919,0.5,0.021629557,0.250168164,0.129577362,2.945488369,4.237661716,0.280697913,0.001640112,1.803e-06,-0.032954846,0.5200156675712677,-0.4750237802366566,0.7965807776768344,0.034212834182438916,0.9325737146074985,-0.14333782687327248,0.3295299928498535
1750932672.3246028,-1.480851267,-1.640136858,-0.856846,1.60365854,1.160812415,-0.495968144,0.292559187,0.223599919,0.5,0.021629557,0.250168164,0.129577362,2.945488369,4.237661716,0.280697913,0.001640112,1.803e-06,-0.032954846,0.5200156675712677,-0.4750237802366566,0.7965807776768344,0.034212834182438916,0.9325737146074985,-0.14333782687327248,0.3295299928498535
1750932672.3257997,-1.47968103,-1.639242459,-0.854846,1.603745058,1.161813087,-0.495449835,0.292559187,0.223599919,0.5,0.021629557,0.250168164,0.129577362,2.936870359,4.236833814,0.280131034,0.001635652,1.817e-06,-0.032959948,0.5196364004463229,-0.47440475673663896,0.7983748933500463,0.03435938303205696,0.9318358933984007,-0.14389031052758341,0.3313561212779029
1750932672.3277109,-1.479095912,-1.638795259,-0.853846,1.603788317,1.162313424,-0.49519068,0.292559187,0.223599919,0.5,0.021629557,0.250168164,0.129577362,2.932554843,4.236411646,0.279845861,0.001633396,1.823e-06,-0.032962321,0.5194448891925418,-0.4740945274674942,0.7992716514292206,0.034432410123093816,0.9314655355557393,-0.1441653412027164,0.3322690470099179
1750932672.329726,-1.478510793,-1.638348059,-0.852846,1.603831577,1.16281376,-0.494931525,0.292559187,0.223599919,0.5,0.021629557,0.250168164,0.129577362,2.928234991,4.235984003,0.279559534,0.001631122,1.83e-06,-0.032964574,0.5192521248656821,-0.4737838208161509,0.8001682076405123,0.03450527111931405,0.93109421329269,-0.14443956438160066,0.3331818789776878
1750932672.3316538,-1.477925675,-1.637900859,-0.851846,1.603874836,1.163314096,-0.494672371,0.292559187,0.223599919,0.5,0.021629557,0.250168164,0.129577362,2.923910804,4.235550885,0.279272054,0.00162883,1.837e-06,-0.032966708,0.5190581076429027,-0.4734726390635616,0.8010645585918855,0.034577967055518556,0.9307219273591512,-0.14471298036304775,0.33409461450555966
1750932672.335362,-1.477340557,-1.637453659,-0.850846,1.603918095,1.163814433,-0.494413216,0.292559187,0.223599919,0.5,0.021629557,0.250168164,0.129577362,2.919582286,4.235112295,0.278983423,0.00162652,1.843e-06,-0.032968723,0.5188628376512024,-0.4731609817417893,0.8019607029464731,0.03465049697942216,0.930348678016504,-0.14498558830179725,0.3350072529913406
1750932672.335981,-1.477340557,-1.637453659,-0.850846,1.603918095,1.163814433,-0.494413216,0.292559187,0.223599919,0.5,0.021629557,0.250168164,0.129577362,2.919582286,4.235112295,0.278983423,0.00162652,1.843e-06,-0.032968723,0.5188628376512024,-0.4731609817417893,0.8019607029464731,0.03465049697942216,0.930348678016504,-0.14498558830179725,0.3350072529913406
1750932672.3379831,-1.476755438,-1.63700646,-0.849846,1.603961354,1.164314769,-0.494154061,0.292559187,0.223599919,0.5,0.021629557,0.250168164,0.129577362,2.915249438,4.234668233,0.278693641,0.001624193,1.85e-06,-0.032970618,0.5186663135543144,-0.4728488500506147,0.8028566386247117,0.03472286013642171,0.9299744657075935,-0.14525738857108864,0.3359197927799584
1750932672.3400173,-1.47617032,-1.63655926,-0.848846,1.604004613,1.164815105,-0.493894907,0.292559187,0.223599919,0.5,0.021629557,0.250168164,0.129577362,2.910912264,4.234218702,0.27840271,0.001621848,1.857e-06,-0.032972393,0.5184685356318341,-0.4725362460589143,0.8037523637193026,0.034795057167378,0.9295992908242623,-0.14552838104619611,0.33683223243303273
1750932672.344259,-1.475000083,-1.63566486,-0.846846,1.604091131,1.165815778,-0.493376597,0.292559187,0.223599919,0.5,0.021629557,0.250168164,0.129577362,2.902224947,4.233303235,0.277817406,0.001617105,1.87e-06,-0.032975584,0.5180692172427334,-0.4719096213123085,0.8055431745778854,0.03493894981971842,0.9288460549314074,-0.146067941312591,0.3386568064347116
1750932672.346174,-1.474414965,-1.63521766,-0.845846,1.60413439,1.166316114,-0.493117442,0.292559187,0.223599919,0.5,0.021629557,0.250168164,0.129577362,2.897874808,4.232837302,0.277523035,0.001614707,1.877e-06,-0.032977,0.5178676762270275,-0.47159560332388517,0.8064382556178596,0.03501064488027897,0.928467994963495,-0.1463365089927667,0.33956893734460514
1750932672.3494275,-1.473829847,-1.63477046,-0.844846,1.604177649,1.166816451,-0.492858288,0.292559187,0.223599919,0.5,0.021629557,0.250168164,0.129577362,2.893520353,4.232365906,0.27722752,0.001612291,1.883e-06,-0.032978295,0.5176648795986251,-0.47128111664899597,0.8073331179292882,0.0350821731240473,0.928088974120048,-0.1466042682240447,0.3404809624401688
1750932672.3499649,-1.473244728,-1.634323261,-0.843846,1.604220909,1.167316787,-0.492599133,0.292559187,0.223599919,0.5,0.021629557,0.250168164,0.129577362,2.889161585,4.231889047,0.276930861,0.001609858,1.89e-06,-0.03297947,0.5174608275120166,-0.4709661608403371,0.8082277594334993,0.035153532220927125,0.9277089929034322,-0.14687121846966467,0.3413928804818985
1750932672.3517191,-1.47265961,-1.633876061,-0.842846,1.604264168,1.167817123,-0.492339978,0.292559187,0.223599919,0.5,0.021629557,0.250168164,0.129577362,2.884798505,4.231406726,0.276633061,0.001607406,1.896e-06,-0.032980524,0.5172555201644551,-0.47065073818276315,0.8091221782220845,0.035224723183160875,0.9273280517104301,-0.14713736045388273,0.3423046896352308
1750932672.358889,-1.472074491,-1.633428861,-0.841846,1.604307427,1.16831746,-0.492080824,0.292559187,0.223599919,0.5,0.021629557,0.250168164,0.129577362,2.880431117,4.230918947,0.276334121,0.001604937,1.903e-06,-0.032981458,0.5170489557498817,-0.4703348494876124,0.8100163728947699,0.03529574644914366,0.9269461507540001,-0.1474026938468842,0.3432163890778264
1750932672.3590672,-1.470319136,-1.632087261,-0.838846,1.604437204,1.169818468,-0.491303359,0.292559187,0.223599919,0.5,0.021629557,0.250168164,0.129577362,2.86730313,4.229422865,0.275430468,0.001597422,1.923e-06,-0.032983535,0.5164217258584766,-0.4693843947662893,0.8126975865759822,0.03550779898858722,0.9257946954613434,-0.14819383974260025,0.3459508114298461
1750932672.3596687,-1.470319136,-1.632087261,-0.838846,1.604437204,1.169818468,-0.491303359,0.292559187,0.223599919,0.5,0.021629557,0.250168164,0.129577362,2.86730313,4.229422865,0.275430468,0.001597422,1.923e-06,-0.032983535,0.5164217258584766,-0.4693843947662893,0.8126975865759822,0.03550779898858722,0.9257946954613434,-0.14819383974260025,0.3459508114298461
1750932672.3620586,-1.469734018,-1.631640061,-0.837846,1.604480463,1.170318805,-0.491044205,0.292559187,0.223599919,0.5,0.021629557,0.250168164,0.129577362,2.862918534,4.228913263,0.275126978,0.001594881,1.929e-06,-0.032983985,0.5162101349368323,-0.46906665121311586,0.8135908611792936,0.035578144975965176,0.9254089608806584,-0.148455936654962,0.34686205556928146
1750932672.3640385,-1.4691489,-1.631192862,-0.836846,1.604523722,1.170819141,-0.49078505,0.292559187,0.223599919,0.5,0.021629557,0.250168164,0.129577362,2.858529644,4.228398208,0.274822353,0.001592322,1.936e-06,-0.032984314,0.5159972870353218,-0.46874844584409897,0.8144839001433145,0.035648320016248576,0.9250222691666402,-0.14871722403034957,0.34777318197717005
1750932672.3667877,-1.468563781,-1.630745662,-0.835846,1.604566981,1.171319477,-0.490525895,0.292559187,0.223599919,0.5,0.021629557,0.250168164,0.129577362,2.854136461,4.227877703,0.274516596,0.001589746,1.942e-06,-0.032984522,0.5157831808079345,-0.46842977984875794,0.815376703598922,0.03571832470095327,0.92463462015864,-0.14897770237298205,0.3486841904651142
