timestamp,shoulder_lift_joint_pos,elbow_joint_pos,wrist_1_joint_pos,wrist_2_joint_pos,wrist_3_joint_pos,shoulder_pan_joint_pos,shoulder_lift_joint_vel,elbow_joint_vel,wrist_1_joint_vel,wrist_2_joint_vel,wrist_3_joint_vel,shoulder_pan_joint_vel,shoulder_lift_joint_eff,elbow_joint_eff,wrist_1_joint_eff,wrist_2_joint_eff,wrist_3_joint_eff,shoulder_pan_joint_eff
1750924462.277465105,-1.547685000,-1.787364000,-1.412483000,1.570481000,-0.795068000,-2.365110000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.306170572,4.215343335,0.299687592,-0.000026016,0.000000000,-0.000000000
1750924462.279259443,-1.547685000,-1.787364000,-1.412483000,1.570481000,-0.795068000,-2.365110000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.306170572,4.215343335,0.299687592,-0.000026016,0.000000000,-0.000000000
1750924462.281314611,-1.547685000,-1.787364000,-1.412483000,1.570481000,-0.795068000,-2.365110000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.306170572,4.215343335,0.299687592,-0.000026016,0.000000000,-0.000000000
1750924462.283412695,-1.547685000,-1.787364000,-1.412483000,1.570481000,-0.795068000,-2.365110000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.306170572,4.215343335,0.299687592,-0.000026016,0.000000000,-0.000000000
1750924462.285191059,-1.547685000,-1.787364000,-1.412483000,1.570481000,-0.795068000,-2.365110000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.306170572,4.215343335,0.299687592,-0.000026016,0.000000000,-0.000000000
1750924462.287204981,-1.547685000,-1.787364000,-1.412483000,1.570481000,-0.795068000,-2.365110000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.306170572,4.215343335,0.299687592,-0.000026016,0.000000000,-0.000000000
1750924462.289143801,-1.547685000,-1.787364000,-1.412483000,1.570481000,-0.795068000,-2.365110000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.306170572,4.215343335,0.299687592,-0.000026016,0.000000000,-0.000000000
1750924462.291099072,-1.547685000,-1.787364000,-1.412483000,1.570481000,-0.795068000,-2.365110000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.306170572,4.215343335,0.299687592,-0.000026016,0.000000000,-0.000000000
1750924462.293236017,-1.547685000,-1.787364000,-1.412483000,1.570481000,-0.795068000,-2.365110000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.306170572,4.215343335,0.299687592,-0.000026016,0.000000000,-0.000000000
1750924462.295188427,-1.547685000,-1.787364000,-1.412483000,1.570481000,-0.795068000,-2.365110000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.306170572,4.215343335,0.299687592,-0.000026016,0.000000000,-0.000000000
1750924462.297535181,-1.547685000,-1.787364000,-1.412483000,1.570481000,-0.795068000,-2.365110000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.306170572,4.215343335,0.299687592,-0.000026016,0.000000000,-0.000000000
1750924462.299145699,-1.547685000,-1.787364000,-1.412483000,1.570481000,-0.795068000,-2.365110000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.306170572,4.215343335,0.299687592,-0.000026016,0.000000000,-0.000000000
1750924462.301161051,-1.547685000,-1.787364000,-1.412483000,1.570481000,-0.795068000,-2.365110000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.306170572,4.215343335,0.299687592,-0.000026016,0.000000000,-0.000000000
1750924462.303195715,-1.547685000,-1.787364000,-1.412483000,1.570481000,-0.795068000,-2.365110000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.306170572,4.215343335,0.299687592,-0.000026016,0.000000000,-0.000000000
1750924462.305101871,-1.547685000,-1.787364000,-1.412483000,1.570481000,-0.795068000,-2.365110000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.306170572,4.215343335,0.299687592,-0.000026016,0.000000000,-0.000000000
1750924462.307099581,-1.547685000,-1.787364000,-1.412483000,1.570481000,-0.795068000,-2.365110000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.306170572,4.215343335,0.299687592,-0.000026016,0.000000000,-0.000000000
1750924462.309202671,-1.547685000,-1.787364000,-1.412483000,1.570481000,-0.795068000,-2.365110000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.306170572,4.215343335,0.299687592,-0.000026016,0.000000000,-0.000000000
1750924462.317146540,-1.547685000,-1.787364000,-1.412483000,1.570481000,-0.795068000,-2.365110000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.306170572,4.215343335,0.299687592,-0.000026016,0.000000000,-0.000000000
1750924462.317201138,-1.547685000,-1.787364000,-1.412483000,1.570481000,-0.795068000,-2.365110000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.306170572,4.215343335,0.299687592,-0.000026016,0.000000000,-0.000000000
1750924462.317219496,-1.547685000,-1.787364000,-1.412483000,1.570481000,-0.795068000,-2.365110000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.306170572,4.215343335,0.299687592,-0.000026016,0.000000000,-0.000000000
1750924462.319176912,-1.547685000,-1.787364000,-1.412483000,1.570481000,-0.795068000,-2.365110000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.306170572,4.215343335,0.299687592,-0.000026016,0.000000000,-0.000000000
1750924462.321106911,-1.547685000,-1.787364000,-1.412483000,1.570481000,-0.795068000,-2.365110000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3.306170572,4.215343335,0.299687592,-0.000026016,0.000000000,-0.000000000
1750924462.323043346,-1.547684603,-1.787363835,-1.412483526,1.570480977,-0.795069294,-2.365111294,0.000397412,0.000164630,-0.000526212,-0.000023463,-0.001293903,-0.001293949,3.572902841,4.281443470,0.287733482,-0.004274930,-0.036449674,-0.501894289
1750924462.325084448,-1.547683410,-1.787363341,-1.412485105,1.570480906,-0.795073176,-2.365115176,0.000794809,0.000329275,-0.001052424,-0.000046925,-0.002587813,-0.002587905,3.572891010,4.281446314,0.287733479,-0.004274924,-0.036449868,-0.501895529
1750924462.327037334,-1.547681423,-1.787362518,-1.412487736,1.570480789,-0.795079645,-2.365121646,0.001192177,0.000493950,-0.001578637,-0.000070386,-0.003881736,-0.003881875,3.572869360,4.281451673,0.287733487,-0.004274918,-0.036450254,-0.501898224
1750924462.328986406,-1.547678642,-1.787361366,-1.412491419,1.570480625,-0.795088703,-2.365130703,0.001589501,0.000658669,-0.002104850,-0.000093847,-0.005175680,-0.005175866,3.572837889,4.281459547,0.287733506,-0.004274910,-0.036450834,-0.501902373
1750924462.331038475,-1.547675065,-1.787359884,-1.412496155,1.570480413,-0.795100348,-2.365142349,0.001986767,0.000823448,-0.002631065,-0.000117307,-0.006469652,-0.006469883,3.572796598,4.281469936,0.287733534,-0.004274903,-0.036451608,-0.501907977
1750924462.333184004,-1.547670695,-1.787358072,-1.412501944,1.570480155,-0.795114581,-2.365156583,0.002383960,0.000988300,-0.003157281,-0.000140764,-0.007763657,-0.007763936,3.572745488,4.281482840,0.287733573,-0.004274894,-0.036452574,-0.501915036
1750924462.335632801,-1.547670695,-1.787358072,-1.412501944,1.570480155,-0.795114581,-2.365156583,0.002383960,0.000988300,-0.003157281,-0.000140764,-0.007763657,-0.007763936,3.572745488,4.281482840,0.287733573,-0.004274894,-0.036452574,-0.501915036
1750924462.337321520,-1.547659570,-1.787353459,-1.412516678,1.570479498,-0.795150812,-2.365192815,0.003178071,0.001318288,-0.004209719,-0.000187674,-0.010351800,-0.010352170,3.572613815,4.281516193,0.287733680,-0.004274875,-0.036455088,-0.501933515
1750924462.339045286,-1.547652817,-1.787350657,-1.412525623,1.570479100,-0.795172810,-2.365214814,0.003574959,0.001483452,-0.004735940,-0.000211125,-0.011645949,-0.011646366,3.572533253,4.281536642,0.287733750,-0.004274864,-0.036456634,-0.501944935
1750924462.341064692,-1.547645271,-1.787347525,-1.412535621,1.570478654,-0.795197396,-2.365239401,0.003971716,0.001648750,-0.005262165,-0.000234574,-0.012940161,-0.012940623,3.572442876,4.281559605,0.287733829,-0.004274853,-0.036458374,-0.501957808
1750924462.343141079,-1.547636931,-1.787344062,-1.412546672,1.570478161,-0.795224570,-2.365266576,0.004368328,0.001814196,-0.005788392,-0.000258019,-0.014234441,-0.014234950,3.572342684,4.281585082,0.287733919,-0.004274841,-0.036460307,-0.501972134
1750924462.344927788,-1.547627798,-1.787340268,-1.412558775,1.570477622,-0.795254334,-2.365296340,0.004764779,0.001979805,-0.006314622,-0.000281461,-0.015528797,-0.015529351,3.572232680,4.281613074,0.287734020,-0.004274829,-0.036462432,-0.501987912
1750924462.347833157,-1.547617872,-1.787336143,-1.412571930,1.570477036,-0.795286686,-2.365328694,0.005161057,0.002145592,-0.006840856,-0.000304899,-0.016823235,-0.016823835,3.572112864,4.281643579,0.287734131,-0.004274816,-0.036464751,-0.502005141
1750924462.349209309,-1.547607153,-1.787331685,-1.412586138,1.570476402,-0.795321627,-2.365363636,0.005557145,0.002311572,-0.007367092,-0.000328334,-0.018117763,-0.018118407,3.571983239,4.281676598,0.287734252,-0.004274802,-0.036467263,-0.502023822
1750924462.351171017,-1.547607153,-1.787331685,-1.412586138,1.570476402,-0.795321627,-2.365363636,0.005557145,0.002311572,-0.007367092,-0.000328334,-0.018117763,-0.018118407,3.571983239,4.281676598,0.287734252,-0.004274802,-0.036467263,-0.502023822
1750924462.353149176,-1.547595643,-1.787326896,-1.412601399,1.570475722,-0.795359157,-2.365401167,0.005953029,0.002477760,-0.007893333,-0.000351763,-0.019412386,-0.019413076,3.571843806,4.281712130,0.287734384,-0.004274787,-0.036469967,-0.502043952
1750924462.354990959,-1.547583341,-1.787321774,-1.412617712,1.570474995,-0.795399276,-2.365441288,0.006348695,0.002644170,-0.008419578,-0.000375188,-0.020707112,-0.020707847,3.571694566,4.281750176,0.287734527,-0.004274772,-0.036472865,-0.502065533
1750924462.356921434,-1.547570249,-1.787316319,-1.412635077,1.570474221,-0.795441985,-2.365483999,0.006744129,0.002810817,-0.008945827,-0.000398608,-0.022001948,-0.022002728,3.571535523,4.281790734,0.287734680,-0.004274756,-0.036475955,-0.502088562
1750924462.359072685,-1.547556365,-1.787310531,-1.412653495,1.570473401,-0.795487284,-2.365529299,0.007139315,0.002977717,-0.009472081,-0.000422023,-0.023296900,-0.023297725,3.571366677,4.281833804,0.287734844,-0.004274740,-0.036479237,-0.502113038
1750924462.360931635,-1.547541691,-1.787304408,-1.412672965,1.570472533,-0.795535173,-2.365577190,0.007534239,0.003144883,-0.009998340,-0.000445432,-0.024591976,-0.024592845,3.571188032,4.281879387,0.287735020,-0.004274722,-0.036482712,-0.502138962
1750924462.362997293,-1.547526228,-1.787297951,-1.412693488,1.570471619,-0.795585652,-2.365627671,0.007928886,0.003312332,-0.010524603,-0.000468835,-0.025887181,-0.025888096,3.570999589,4.281927481,0.287735206,-0.004274704,-0.036486380,-0.502166333
1750924462.365011215,-1.547509976,-1.787291159,-1.412715064,1.570470658,-0.795638722,-2.365680742,0.008323243,0.003480077,-0.011050872,-0.000492232,-0.027182524,-0.027183483,3.570801351,4.281978087,0.287735403,-0.004274686,-0.036490239,-0.502195148
1750924462.367039204,-1.547492936,-1.787284031,-1.412737692,1.570469650,-0.795694382,-2.365736405,0.008717294,0.003648133,-0.011577147,-0.000515623,-0.028478011,-0.028479013,3.570593321,4.282031203,0.287735611,-0.004274666,-0.036494291,-0.502225407
1750924462.372756004,-1.547475107,-1.787276566,-1.412761372,1.570468596,-0.795752634,-2.365794658,0.009111025,0.003816516,-0.012103427,-0.000539006,-0.029773648,-0.029774694,3.570375501,4.282086830,0.287735831,-0.004274646,-0.036498535,-0.502257109
1750924462.372808218,-1.547475107,-1.787276566,-1.412761372,1.570468596,-0.795752634,-2.365794658,0.009111025,0.003816516,-0.012103427,-0.000539006,-0.029773648,-0.029774694,3.570375501,4.282086830,0.287735831,-0.004274646,-0.036498535,-0.502257109
1750924462.373334169,-1.547475107,-1.787276566,-1.412761372,1.570468596,-0.795752634,-2.365794658,0.009111025,0.003816516,-0.012103427,-0.000539006,-0.029773648,-0.029774694,3.570375501,4.282086830,0.287735831,-0.004274646,-0.036498535,-0.502257109
1750924462.375813961,-1.547456492,-1.787268764,-1.412786106,1.570467494,-0.795813477,-2.365855504,0.009504421,0.003985240,-0.012629714,-0.000562382,-0.031069443,-0.031070533,3.570147895,4.282144967,0.287736062,-0.004274625,-0.036502971,-0.502290253
1750924462.377796412,-1.547437090,-1.787260625,-1.412811891,1.570466346,-0.795876912,-2.365918941,0.009897468,0.004154319,-0.013156006,-0.000585751,-0.032365402,-0.032366535,3.569910504,4.282205613,0.287736305,-0.004274603,-0.036507598,-0.502324838
1750924462.379262686,-1.547416902,-1.787252147,-1.412838730,1.570465151,-0.795942939,-2.365984970,0.010290151,0.004323770,-0.013682305,-0.000609112,-0.033661532,-0.033662708,3.569663333,4.282268768,0.287736559,-0.004274581,-0.036512418,-0.502360862
1750924462.381056786,-1.547395929,-1.787243329,-1.412866621,1.570463910,-0.796011558,-2.366053591,0.010682455,0.004493606,-0.014208611,-0.000632465,-0.034957840,-0.034959059,3.569406385,4.282334432,0.287736826,-0.004274557,-0.036517428,-0.502398324
1750924462.383111000,-1.547374172,-1.787234172,-1.412895564,1.570462621,-0.796082770,-2.366124806,0.011074366,0.004663842,-0.014734924,-0.000655809,-0.036254333,-0.036255594,3.569139663,4.282402604,0.287737104,-0.004274533,-0.036522630,-0.502437223
1750924462.385010242,-1.547351632,-1.787224674,-1.412925560,1.570461286,-0.796156576,-2.366198614,0.011465870,0.004834494,-0.015261244,-0.000679144,-0.037551017,-0.037552320,3.568863170,4.282473283,0.287737394,-0.004274508,-0.036528023,-0.502477557
1750924462.387075663,-1.547328309,-1.787214834,-1.412956609,1.570459905,-0.796232974,-2.366275016,0.011856951,0.005005576,-0.015787571,-0.000702471,-0.038847900,-0.038849244,3.568576910,4.282546469,0.287737696,-0.004274483,-0.036533608,-0.502519325
1750924462.389002085,-1.547304205,-1.787204651,-1.412988711,1.570458476,-0.796311967,-2.366354011,0.012247595,0.005177102,-0.016313906,-0.000725788,-0.040144987,-0.040146373,3.568280887,4.282622161,0.287738011,-0.004274456,-0.036539383,-0.502562525
1750924462.391910315,-1.547279319,-1.787194125,-1.413021865,1.570457002,-0.796393555,-2.366435601,0.012637788,0.005349088,-0.016840249,-0.000749095,-0.041442286,-0.041443714,3.567975105,4.282700359,0.287738338,-0.004274429,-0.036545349,-0.502607156
1750924462.393196583,-1.547253654,-1.787183255,-1.413056072,1.570455480,-0.796477737,-2.366519786,0.013027514,0.005521549,-0.017366599,-0.000772392,-0.042739804,-0.042741272,3.567659568,4.282781061,0.287738677,-0.004274401,-0.036551505,-0.502653216
1750924462.395149469,-1.547227209,-1.787172039,-1.413091331,1.570453912,-0.796564514,-2.366606566,0.013416760,0.005694499,-0.017892958,-0.000795679,-0.044037547,-0.044039056,3.567334279,4.282864268,0.287739030,-0.004274371,-0.036557851,-0.502700703
1750924462.397901535,-1.547199987,-1.787160476,-1.413127643,1.570452297,-0.796653887,-2.366695942,0.013805510,0.005867953,-0.018419325,-0.000818955,-0.045335522,-0.045337071,3.566999244,4.282949979,0.287739395,-0.004274341,-0.036564388,-0.502749616
1750924462.399154425,-1.547171988,-1.787148566,-1.413165008,1.570450636,-0.796745856,-2.366787915,0.014193751,0.006041926,-0.018945700,-0.000842220,-0.046633736,-0.046635324,3.566654466,4.283038192,0.287739774,-0.004274311,-0.036571115,-0.502799952
1750924462.401102304,-1.547143212,-1.787136308,-1.413203426,1.570448929,-0.796840422,-2.366882484,0.014581467,0.006216432,-0.019472084,-0.000865474,-0.047932195,-0.047933823,3.566299950,4.283128907,0.287740166,-0.004274279,-0.036578031,-0.502851711
1750924462.403111696,-1.547113662,-1.787123700,-1.413242897,1.570447174,-0.796937585,-2.366979650,0.014968643,0.006391487,-0.019998477,-0.000888716,-0.049230907,-0.049232574,3.565935701,4.283222124,0.287740571,-0.004274246,-0.036585137,-0.502904889
1750924462.405093908,-1.547083338,-1.787110742,-1.413283420,1.570445374,-0.797037346,-2.367079414,0.015355266,0.006567106,-0.020524879,-0.000911946,-0.050529877,-0.050531583,3.565561724,4.283317841,0.287740990,-0.004274212,-0.036592432,-0.502959486
1750924462.407104254,-1.547052242,-1.787097432,-1.413324996,1.570443527,-0.797139705,-2.367181777,0.015741320,0.006743302,-0.021051290,-0.000935164,-0.051829113,-0.051830857,3.565178023,4.283416059,0.287741423,-0.004274178,-0.036599916,-0.503015498
1750924462.409036875,-1.547020373,-1.787083768,-1.413367625,1.570441633,-0.797244663,-2.367286738,0.016126791,0.006920092,-0.021577710,-0.000958369,-0.053128622,-0.053130404,3.564784603,4.283516775,0.287741870,-0.004274142,-0.036607589,-0.503072924
1750924462.411157131,-1.546987735,-1.787069751,-1.413411307,1.570439693,-0.797352219,-2.367394299,0.016511664,0.007097489,-0.022104140,-0.000981561,-0.054428410,-0.054430229,3.564381470,4.283619989,0.287742331,-0.004274105,-0.036615451,-0.503131762
1750924462.413031340,-1.546954327,-1.787055378,-1.413456042,1.570437707,-0.797462376,-2.367504459,0.016895924,0.007275509,-0.022630579,-0.001004740,-0.055728483,-0.055730339,3.563968629,4.283725701,0.287742807,-0.004274068,-0.036623501,-0.503192010
1750924462.415170908,-1.546920152,-1.787040648,-1.413501829,1.570435674,-0.797575134,-2.367617220,0.017279557,0.007454166,-0.023157028,-0.001027905,-0.057028849,-0.057030741,3.563546085,4.283833909,0.287743297,-0.004274029,-0.036631739,-0.503253665
1750924462.417094469,-1.546885209,-1.787025561,-1.413548670,1.570433595,-0.797690492,-2.367732582,0.017662549,0.007633476,-0.023683486,-0.001051057,-0.058329514,-0.058331442,3.563113844,4.283944612,0.287743802,-0.004273989,-0.036640165,-0.503316725
1750924462.419157743,-1.546849502,-1.787010114,-1.413596563,1.570431470,-0.797808452,-2.367850546,0.018044883,0.007813452,-0.024209954,-0.001074194,-0.059630485,-0.059632448,3.562671912,4.284057810,0.287744322,-0.004273948,-0.036648779,-0.503381188
1750924462.421069622,-1.546813030,-1.786994307,-1.413645510,1.570429298,-0.797929014,-2.367971112,0.018426547,0.007994110,-0.024736433,-0.001097317,-0.060931768,-0.060933767,3.562220294,4.284173502,0.287744858,-0.004273907,-0.036657580,-0.503447050
1750924462.428882360,-1.546813030,-1.786994307,-1.413645510,1.570429298,-0.797929014,-2.367971112,0.018426547,0.007994110,-0.024736433,-0.001097317,-0.060931768,-0.060933767,3.562220294,4.284173502,0.287744858,-0.004273907,-0.036657580,-0.503447050
1750924462.429738522,-1.546813030,-1.786994307,-1.413645510,1.570429298,-0.797929014,-2.367971112,0.018426547,0.007994110,-0.024736433,-0.001097317,-0.060931768,-0.060933767,3.562220294,4.284173502,0.287744858,-0.004273907,-0.036657580,-0.503447050
1750924462.429802418,-1.546775796,-1.786978137,-1.413695509,1.570427081,-0.798052179,-2.368094281,0.018807524,0.008175464,-0.025262921,-0.001120424,-0.062233370,-0.062235403,3.561758997,4.284291687,0.287745409,-0.004273863,-0.036666568,-0.503514311
1750924462.431843281,-1.546699045,-1.786944706,-1.413798667,1.570422507,-0.798306321,-2.368348431,0.019567363,0.008540322,-0.026315928,-0.001166594,-0.064837558,-0.064839659,3.560807388,4.284535530,0.287746559,-0.004273774,-0.036685103,-0.503653015
1750924462.433120728,-1.546659532,-1.786927442,-1.413851825,1.570420150,-0.798437298,-2.368479413,0.019946194,0.008723855,-0.026842447,-0.001189655,-0.066140157,-0.066142291,3.560317089,4.284661186,0.287747158,-0.004273727,-0.036694651,-0.503724453
1750924462.434983492,-1.546619261,-1.786909811,-1.413906037,1.570417748,-0.798570881,-2.368613000,0.020324281,0.008908144,-0.027368976,-0.001212700,-0.067443102,-0.067445268,3.559817135,4.284789331,0.287747773,-0.004273680,-0.036704384,-0.503797278
