timestamp,shoulder_lift_joint_pos,elbow_joint_pos,wrist_1_joint_pos,wrist_2_joint_pos,wrist_3_joint_pos,shoulder_pan_joint_pos,shoulder_lift_joint_vel,elbow_joint_vel,wrist_1_joint_vel,wrist_2_joint_vel,wrist_3_joint_vel,shoulder_pan_joint_vel,shoulder_lift_joint_eff,elbow_joint_eff,wrist_1_joint_eff,wrist_2_joint_eff,wrist_3_joint_eff,shoulder_pan_joint_eff,pose_x,pose_y,pose_z,pose_qx,pose_qy,pose_qz,pose_qw
1750932843.2836645,-1.641420347,-1.893829145,-1.184436298,1.577582678,-0.316042554,-1.880472153,0.043849843,0.032291491,0.04495223,0.018080238,-0.009229911,0.062690948,4.04402847,4.166575781,0.331696706,0.00963637,-0.003440326,0.308934734,-0.37541014240646225,-0.6044094885830976,0.45522555625932876,-0.003170939547410581,0.9999825603741221,0.00242693073358645,0.0043513328091738905
1750932843.2857456,-1.641332083,-1.893764103,-1.184345778,1.577619069,-0.316061136,-1.880345926,0.044414251,0.032750718,0.045566997,0.018311337,-0.00935137,0.063536818,4.043219569,4.166915232,0.331724919,0.009624469,-0.003436907,0.308931932,-0.3753323306393009,-0.6044660534395667,0.4553393394072004,-0.0032436934998175083,0.9999827024703608,0.0023055694099081724,0.0043310001442130545
1750932843.2880397,-1.641242691,-1.893698142,-1.184254029,1.577655923,-0.31607996,-1.880218006,0.044977525,0.033210862,0.046182061,0.018541903,-0.009472706,0.064382633,4.042400029,4.167259099,0.331753496,0.009612404,-0.003433459,0.308929081,-0.3752534733740401,-0.6045233778059743,0.45545464972896216,-0.00331742420457958,0.9999828256211916,0.002182579248217782,0.0043103952405338245
1750932843.2897055,-1.641152173,-1.893631259,-1.18416105,1.577693236,-0.316099026,-1.880088395,0.045539649,0.033671935,0.046797425,0.018771928,-0.009593919,0.065228392,4.04156986,4.167607379,0.331782436,0.009600175,-0.003429983,0.308926183,-0.3751735721866716,-0.6045814612093063,0.4555714882127137,-0.0033921308436573806,0.9999829290035844,0.0020579598189744966,0.004289516422069598
1750932843.2919602,-1.641060533,-1.893563453,-1.184066839,1.57773101,-0.316118335,-1.879957093,0.046100608,0.034133949,0.047413093,0.019001406,-0.009715007,0.066074095,4.040729073,4.167960063,0.331811739,0.009587781,-0.003426479,0.308923235,-0.37509262676839994,-0.6046403041194034,0.45568985330087347,-0.0034678140852988596,0.9999830117630452,0.0019317111979126526,0.004268365334285457
1750932843.2940185,-1.640967772,-1.893494723,-1.183971397,1.577769242,-0.316137886,-1.879824099,0.046660388,0.034596917,0.04802907,0.019230329,-0.00983597,0.06691974,4.039877678,4.168317148,0.331841404,0.009575223,-0.003422948,0.308920238,-0.37501063639497334,-0.604699906067909,0.45580974514906075,-0.003544474107751084,0.9999830730444331,0.0018038342352535875,0.004246941247880802
1750932843.296029,-1.640873892,-1.893425065,-1.183874723,1.577807931,-0.316157679,-1.879689414,0.047218971,0.03506085,0.04864536,0.019458691,-0.009956807,0.067765328,4.039015688,4.168678625,0.33187143,0.0095625,-0.003419391,0.308917191,-0.37492760178321827,-0.6047602673374483,0.45593116540842815,-0.0036221105945074997,0.9999831119859236,0.0016743275629509354,0.0042252437800635746
1750932843.3003533,-1.640873892,-1.893425065,-1.183874723,1.577807931,-0.316157679,-1.879689414,0.047218971,0.03506085,0.04864536,0.019458691,-0.009956807,0.067765328,4.039015688,4.168678625,0.33187143,0.0095625,-0.003419391,0.308917191,-0.37492760178321827,-0.6047602673374483,0.45593116540842815,-0.0036221105945074997,0.9999831119859236,0.0016743275629509354,0.0042252437800635746
1750932843.3019428,-1.640682788,-1.893282961,-1.183677675,1.577886676,-0.316197989,-1.87941497,0.048332492,0.035991659,0.049878894,0.019913701,-0.010198098,0.069456325,4.037259962,4.169414734,0.331932564,0.00953656,-0.0034122,0.308910944,-0.37475839884013074,-0.6048832682370875,0.4561785865717813,-0.003780313173420684,0.9999831193153635,0.001410427714643309,0.004181029811897994
1750932843.3039684,-1.640585568,-1.893210511,-1.1835773,1.577926731,-0.316218506,-1.879275212,0.048887399,0.03645856,0.050496147,0.020140335,-0.01031855,0.070301732,4.03636625,4.169789353,0.33196367,0.009523342,-0.003408568,0.308907744,-0.3746722307424797,-0.6049459073738802,0.4563045880936332,-0.003860879130740814,0.9999830859130947,0.001276034024429462,0.004158513824749855
1750932843.3059933,-1.640487239,-1.893137126,-1.18347569,1.577967237,-0.316239263,-1.879133763,0.04944105,0.036926474,0.051113728,0.020366378,-0.010438873,0.071147078,4.035461988,4.17016834,0.331995134,0.009509959,-0.003404912,0.30890449,-0.3745850182089297,-0.6050093057685993,0.4564321173510927,-0.003942421284208374,0.9999830265944035,0.0011400111706479795,0.004135723884050766
1750932843.3095224,-1.640387804,-1.893062805,-1.183372845,1.578008196,-0.316260261,-1.878990624,0.049993429,0.037395413,0.051731644,0.020591824,-0.010559065,0.071992361,4.034547186,4.170551688,0.332026956,0.009496411,-0.003401234,0.308901183,-0.3744967613255095,-0.6050734629243792,0.456561173269087,-0.004024939812757982,0.9999829404280586,0.001002359695797535,0.004112661838469396
1750932843.3096664,-1.640287266,-1.892987544,-1.183268763,1.578049604,-0.316281499,-1.878845794,0.050544522,0.03786539,0.052349896,0.020816666,-0.010679126,0.07283758,4.033621858,4.170939391,0.332059136,0.009482698,-0.003397534,0.308897823,-0.37440746000284686,-0.6051383800480555,0.4566917569532551,-0.0041084349129806436,0.9999828264881697,0.0008630786922309382,0.0040893259185400994
1750932843.31257,-1.640287266,-1.892987544,-1.183268763,1.578049604,-0.316281499,-1.878845794,0.050544522,0.03786539,0.052349896,0.020816666,-0.010679126,0.07283758,4.033621858,4.170939391,0.332059136,0.009482698,-0.003397534,0.308897823,-0.37440746000284686,-0.6051383800480555,0.4566917569532551,-0.0041084349129806436,0.9999828264881697,0.0008630786922309382,0.0040893259185400994
1750932843.315905,-1.640185627,-1.892911343,-1.183163445,1.578091462,-0.316302978,-1.878699274,0.051094314,0.038336415,0.052968491,0.021040896,-0.010799055,0.073682735,4.032686015,4.171331441,0.332091672,0.009468819,-0.003393812,0.308894407,-0.37431711420136027,-0.6052040558831316,0.45682386725983504,-0.004192906766428482,0.9999826838221652,0.0007221693299437267,0.004065717664404561
1750932843.315977,-1.64008289,-1.892834198,-1.183056889,1.578133767,-0.316324696,-1.878551063,0.051642789,0.038808502,0.053587431,0.021264507,-0.010918851,0.074527824,4.03173967,4.171727833,0.332124563,0.009454775,-0.003390071,0.308890937,-0.37422572370417334,-0.6052704916405676,0.45695750530460716,-0.00427835507125174,0.9999825114819291,0.0005796305473392249,0.004041835796555113
1750932843.3179235,-1.639979057,-1.892756108,-1.182949095,1.57817652,-0.316346653,-1.878401162,0.052189932,0.039281661,0.054206721,0.021487492,-0.011038513,0.075372846,4.030782834,4.172128559,0.332157809,0.009440565,-0.00338631,0.308887411,-0.3741332885930973,-0.605337686464141,0.4570926707197287,-0.004364779515912335,0.9999823084970063,0.0004354625628012785,0.00401768156181015
1750932843.3199155,-1.639874131,-1.89267707,-1.182840062,1.578219717,-0.31636885,-1.878249572,0.052735727,0.039755906,0.054826364,0.021709844,-0.011158042,0.076217802,4.029815521,4.172533612,0.332191409,0.009426189,-0.00338253,0.308883828,-0.37403980981966933,-0.6054056403193205,0.45722936386234786,-0.004452180298375991,0.9999820738947308,0.0002896654074754868,0.003993253527606521
1750932843.3298454,-1.639768115,-1.892597083,-1.182729789,1.578263358,-0.316391285,-1.878096291,0.053280161,0.040231247,0.055446367,0.021931556,-0.011277435,0.077062689,4.028837743,4.172942985,0.332225362,0.009411647,-0.003378732,0.308880187,-0.37394528586422776,-0.6054743537816,0.4573675838018757,-0.004540557610731939,0.999981806682377,0.00014223946119592965,0.003968552477712674
1750932843.3299177,-1.639661011,-1.892516145,-1.182618276,1.578307443,-0.316413959,-1.877941321,0.053823216,0.040707697,0.056066731,0.02215262,-0.011396693,0.077907506,4.027849513,4.173356671,0.332259668,0.009396939,-0.003374917,0.308876489,-0.3738497176031692,-0.6055438258590982,0.45750733083072204,-0.004629911148627626,0.9999815058592723,-6.8153869549196956e-06,0.003943579050617084
1750932843.3299367,-1.639661011,-1.892516145,-1.182618276,1.578307443,-0.316413959,-1.877941321,0.053823216,0.040707697,0.056066731,0.02215262,-0.011396693,0.077907506,4.027849513,4.173356671,0.332259668,0.009396939,-0.003374917,0.308876489,-0.3738497176031692,-0.6055438258590982,0.45750733083072204,-0.004629911148627626,0.9999815058592723,-6.8153869549196956e-06,0.003943579050617084
1750932843.329975,-1.639552823,-1.892434252,-1.182505522,1.578351969,-0.316436872,-1.877784661,0.054364879,0.041185267,0.056687462,0.02237303,-0.011515815,0.078752253,4.026850844,4.173774664,0.332294325,0.009382065,-0.003371086,0.308872731,-0.3737531048267086,-0.6056140578372802,0.4576486052785369,-0.004720241612886751,0.9999811704152266,-0.0001574992566620538,0.0039183323102430015
1750932843.329994,-1.639443553,-1.892351403,-1.182391526,1.578396934,-0.316460022,-1.877626312,0.054905134,0.04166397,0.057308564,0.022592778,-0.011634801,0.079596929,4.025841749,4.174196955,0.332329333,0.009367024,-0.00336724,0.308868914,-0.3736554479461927,-0.6056850487897922,0.45779140691676157,-0.0048115477028245176,0.9999807993358313,-0.0003098119463704629,0.0038928119570923424
1750932843.331987,-1.639333203,-1.892267595,-1.182276288,1.578442339,-0.316483411,-1.877466274,0.055443966,0.042143817,0.057930041,0.022811858,-0.011753649,0.080441533,4.024822242,4.174623537,0.332364691,0.009351818,-0.003363379,0.308865037,-0.37355674659300125,-0.6057567987801616,0.4579357367007122,-0.004903830619521537,0.9999803915785369,-0.00046375419727679633,0.0038670189727402515
1750932843.3357503,-1.639221778,-1.892182827,-1.182159806,1.578488181,-0.316507037,-1.877304546,0.05598136,0.04262482,0.058551897,0.023030261,-0.01187236,0.081286064,4.023792335,4.175054404,0.332400398,0.009336444,-0.003359504,0.308861099,-0.37345700034886153,-0.6058293084676519,0.45808159245875424,-0.004997090061521667,0.9999799461032353,-0.0006193247008633606,0.003840952902926507
1750932843.336244,-1.639109279,-1.892097095,-1.18204208,1.57853446,-0.3165309,-1.877141129,0.0565173,0.043106992,0.059174136,0.023247982,-0.011990933,0.08213052,4.022752044,4.175489547,0.332436454,0.009320904,-0.003355616,0.308857098,-0.37335620956279075,-0.6059025775301632,0.45822897649326355,-0.005091325736969006,0.9999794618548403,-0.0007765249969305604,0.003814613961212493
1750932843.337622,-1.638995709,-1.892010398,-1.181923109,1.578581173,-0.316555001,-1.876976024,0.057051771,0.043590343,0.059796762,0.023465012,-0.012109367,0.082974901,4.021701381,4.175928959,0.332472857,0.009305198,-0.003351717,0.308853035,-0.3732543748097051,-0.6059766052097675,0.45837788790261047,-0.00518653784838392,0.999978937769083,-0.0009353542647440922,0.003788001552688667
1750932843.340792,-1.638881073,-1.891922733,-1.181802892,1.578628319,-0.316579338,-1.87680923,0.057584759,0.044074886,0.06041978,0.023681345,-0.012227663,0.083819205,4.02064036,4.176372632,0.332509606,0.009289324,-0.003347807,0.308848908,-0.373151495591216,-0.6060513927167,0.4585283257078236,-0.005282726098748643,0.9999783727697192,-0.0010958119815600105,0.003761116043271082
1750932843.3417356,-1.638765371,-1.891834098,-1.18168143,1.578675898,-0.316603911,-1.876640747,0.058116247,0.044560633,0.061043194,0.023896973,-0.012345819,0.084663433,4.019568997,4.176820559,0.332546701,0.009273283,-0.003343886,0.308844717,-0.37304757130624505,-0.6061269390429589,0.45868029149882955,-0.005379890696183653,0.9999777657651745,-0.0012578987363913788,0.003733957974585796
1750932843.3437986,-1.638648609,-1.89174449,-1.181558719,1.578723907,-0.316628721,-1.876470576,0.058646221,0.045047595,0.061667009,0.02411189,-0.012463836,0.085507582,4.018487304,4.177272732,0.33258414,0.009257076,-0.003339956,0.308840461,-0.3729426030633382,-0.6062032451501067,0.4588337839735019,-0.005478031850103717,0.9999771156583303,-0.0014216146636021087,0.003706526466075447
1750932843.3457315,-1.638530788,-1.891653907,-1.181434761,1.578772345,-0.316653766,-1.876298717,0.059174665,0.045535784,0.062291227,0.024326088,-0.012581714,0.086351652,4.017395296,4.177729143,0.332621924,0.009240701,-0.003336018,0.308836138,-0.37283659040527534,-0.6062803101181423,0.4589888039199725,-0.005577148766908545,0.9999764213427121,-0.0015869592454588895,0.0036788219048441003
1750932843.347659,-1.638411911,-1.891562346,-1.181309554,1.578821211,-0.316679048,-1.87612517,0.059701564,0.046025212,0.062915854,0.02453956,-0.012699451,0.087195641,4.016292988,4.178189784,0.33266005,0.009224158,-0.003332073,0.308831748,-0.37272953327468855,-0.6063581343037032,0.4591453518787393,-0.005677242660087923,0.999975681689242,-0.0017539334005785368,0.0036508442230049603
1750932843.3496351,-1.638291982,-1.891469805,-1.181183098,1.578870503,-0.316704564,-1.875949934,0.060226904,0.04651589,0.063540893,0.024752299,-0.012817048,0.088039549,4.015180396,4.178654647,0.332698519,0.009207449,-0.003328121,0.308827291,-0.3726214310242763,-0.6064367181116365,0.4593034268149823,-0.005778312736004945,0.9999748955717115,-0.0019225359805844576,0.003622593500929133
1750932843.35255,-1.638171004,-1.891376281,-1.18105539,1.578920219,-0.316730316,-1.875773011,0.060750668,0.047007832,0.06416635,0.024964297,-0.012934504,0.088883374,4.014057532,4.179123724,0.332737328,0.009190571,-0.003324163,0.308822765,-0.3725122849391191,-0.6065160611987199,0.4594630293979236,-0.005880359211832044,0.9999740618457554,-0.0020927682328569916,0.003594069053976322
1750932843.3538723,-1.638048981,-1.891281773,-1.180926432,1.578970359,-0.316756302,-1.875594401,0.061272842,0.047501047,0.064792228,0.025175549,-0.01305182,0.089727116,4.012924414,4.179597007,0.332776477,0.009173526,-0.003320201,0.308818169,-0.37240209457051626,-0.6065961630987663,0.4596241577145921,-0.00598338129038478,0.999973179361156,-0.0022646278925159626,0.0035652723856245943
1750932843.355772,-1.637925914,-1.891186276,-1.180796221,1.579020921,-0.316782523,-1.875414103,0.061793411,0.047995549,0.065418531,0.025386046,-0.013168995,0.090570773,4.011781055,4.180074487,0.332815966,0.009156313,-0.003316236,0.308813502,-0.37229085940010004,-0.6066770246578667,0.45978681512297326,-0.006087380199019455,0.9999722469430299,-0.0024381181058212875,0.0035362022174598817
1750932843.3579955,-1.637925914,-1.891186276,-1.180796221,1.579020921,-0.316782523,-1.875414103,0.061793411,0.047995549,0.065418531,0.025386046,-0.013168995,0.090570773,4.011781055,4.180074487,0.332815966,0.009156313,-0.003316236,0.308813502,-0.37229085940010004,-0.6066770246578667,0.45978681512297326,-0.006087380199019455,0.9999722469430299,-0.0024381181058212875,0.0035362022174598817
1750932843.3596015,-1.637676666,-1.89099231,-1.18053204,1.579123304,-0.316835667,-1.875048446,0.06282967,0.048988458,0.06667243,0.025804748,-0.013402922,0.092257829,4.009463681,4.181042008,0.332895956,0.009121384,-0.003308298,0.308803954,-0.3720652559310417,-0.6068410251263744,0.4601167098270585,-0.006298306336972711,0.9999702276120972,-0.002789983418951974,0.003477243048468078
1750932843.3616188,-1.637550491,-1.890893835,-1.180398067,1.579175121,-0.316862589,-1.874863087,0.06334533,0.049486888,0.067300035,0.026012939,-0.013519674,0.093101225,4.008289695,4.181532031,0.332936456,0.009103667,-0.003304328,0.30879907,-0.37195088759903433,-0.6069241643698429,0.4602839481441743,-0.006405233502376967,0.9999691383142988,-0.0029683595785027854,0.003447353209565257
1750932843.363651,-1.637423286,-1.890794362,-1.180262839,1.579227355,-0.316889745,-1.874676041,0.063859323,0.049986651,0.067928082,0.026220347,-0.013636286,0.093944533,4.007105533,4.182026218,0.33297729,0.009085782,-0.003300358,0.308794111,-0.37183547440032805,-0.6070080628098868,0.4604527137895358,-0.006513137354235723,0.9999679943117782,-0.003148364588345461,0.003417190996039337
1750932843.3657863,-1.637295054,-1.890693887,-1.180126355,1.579280002,-0.316917135,-1.874487309,0.064371636,0.050487759,0.068556575,0.026426964,-0.013752756,0.09478775,4.005911209,4.182524561,0.333018459,0.009067728,-0.00329639,0.308789077,-0.37171901720893014,-0.6070927203940961,0.4606230078736142,-0.0066220176118821856,0.9999667943890448,-0.0033299989160193813,0.0033867549756455744
1750932843.368122,-1.637295054,-1.890693887,-1.180126355,1.579280002,-0.316917135,-1.874487309,0.064371636,0.050487759,0.068556575,0.026426964,-0.013752756,0.09478775,4.005911209,4.182524561,0.333018459,0.009067728,-0.00329639,0.308789077,-0.37171901720893014,-0.6070927203940961,0.4606230078736142,-0.0066220176118821856,0.9999667943890448,-0.0033299989160193813,0.0033867549756455744
1750932843.3697667,-1.6371658,-1.89059241,-1.179988613,1.579333062,-0.316944756,-1.87429689,0.064882251,0.050990223,0.06918552,0.026632785,-0.013869086,0.095630876,4.00470674,4.18302705,0.333059961,0.009049506,-0.003292423,0.308783967,-0.3716015150373362,-0.6071781373178176,0.4607948276561378,-0.006731873488552932,0.9999655373197991,-0.0035132612519461945,0.003356046399432715
1750932843.373773,-1.637035526,-1.890489926,-1.179849612,1.579386533,-0.316972611,-1.874104785,0.065391154,0.051494055,0.06981492,0.026837801,-0.013985275,0.09647391,4.003492143,4.183533678,0.333101795,0.009031115,-0.003288461,0.308778779,-0.37148296853619595,-0.6072643136173245,0.46096817559956527,-0.006842706211027855,0.9999642218498609,-0.003698153328454721,0.003325064491249737
1750932843.3740475,-1.636904237,-1.890386432,-1.179709353,1.579440413,-0.317000697,-1.873910994,0.065898329,0.051999267,0.070444779,0.027042006,-0.014101323,0.09731685,4.002267433,4.184044434,0.333143959,0.009012556,-0.003284503,0.308773512,-0.3713633777243439,-0.607351249633305,0.4611430505595423,-0.006954514491818186,0.9999628467389581,-0.0038846735342687577,0.003293809562568548
1750932843.3757622,-1.636771934,-1.890281928,-1.179567833,1.5794947,-0.317029016,-1.873715518,0.066403763,0.052505871,0.071075102,0.027245392,-0.014217231,0.098159696,4.001032629,4.184559311,0.333186454,0.008993828,-0.00328055,0.308768166,-0.3712427427274318,-0.6074389437451858,0.46131945269000224,-0.00706729905450772,0.9999614107161267,-0.004072822649772661,0.0032622811576519697
1750932843.3778567,-1.636638623,-1.890176408,-1.179425052,1.579549394,-0.317057566,-1.873518356,0.066907438,0.053013877,0.071705893,0.027447952,-0.014333,0.099002445,3.999787746,4.185078299,0.333229277,0.008974931,-0.003276604,0.308762739,-0.37112106313297777,-0.6075273980306837,0.46149738223817566,-0.007181059621948287,0.9999599125042342,-0.004262600799170859,0.003230480097014561
1750932843.3798404,-1.636504306,-1.890069871,-1.179281009,1.579604492,-0.317086348,-1.873319508,0.06740934,0.053523298,0.072337156,0.027649679,-0.014448628,0.099845098,3.998532801,4.185601389,0.333272427,0.008955865,-0.003272666,0.30875723,-0.37099833866741655,-0.6076166115373355,0.46167683908523766,-0.007295796913277066,0.9999583508145292,-0.004454007656656369,0.0031984057718906812
1750932843.3816855,-1.636368987,-1.889962314,-1.179135703,1.579659992,-0.317115361,-1.873118975,0.067909454,0.054034145,0.072968895,0.027850566,-0.014564117,0.100687652,3.997267813,4.186128572,0.333315904,0.00893663,-0.003268737,0.308751639,-0.37087456991034035,-0.6077065841286479,0.46185782303733036,-0.007411510149407017,0.9999567243559003,-0.0046470430483264375,0.003166058058571927
1750932843.38428,-1.636232669,-1.889853734,-1.178989133,1.579715893,-0.317144604,-1.872916758,0.068407765,0.054546431,0.073601116,0.028050607,-0.014679467,0.101530107,3.995992798,4.186659839,0.333359707,0.008917225,-0.003264817,0.308745963,-0.3707497572384352,-0.6077973154197835,0.4620403345971351,-0.007528198555635251,0.9999550318225361,-0.0048417074298319025,0.003133437164166703
1750932843.3918796,-1.636095357,-1.889744127,-1.178841298,1.579772194,-0.317174078,-1.872712855,0.068904257,0.055060165,0.074233821,0.028249793,-0.014794678,0.102372462,3.994707774,4.187195181,0.333403833,0.008897652,-0.003260908,0.308740202,-0.3706238994622845,-0.6078888069750387,0.4622243735417567,-0.0076458638556836205,0.9999532718803955,-0.0050380007799206445,0.003100543457795588
1750932843.3919587,-1.635957053,-1.889633492,-1.178692198,1.579828892,-0.317203783,-1.872507268,0.069398915,0.055575361,0.074867016,0.028448117,-0.01490975,0.103214714,3.993412758,4.187734588,0.333448283,0.008877909,-0.003257012,0.308734355,-0.3704969974580639,-0.6079810569299303,0.4624099396503788,-0.007764505267812254,0.9999514432095947,-0.0052359223020646195,0.003067376507921359
1750932843.3919764,-1.635677488,-1.889409123,-1.178390194,1.579943474,-0.317263881,-1.87209104,0.070382669,0.056610183,0.076134892,0.028842154,-0.015139482,0.104898909,3.990792825,4.188825561,0.333538147,0.008837914,-0.003249259,0.308722397,-0.3702400596815797,-0.6081678358701972,0.4627856531549719,-0.008004715836156143,0.9999475742954335,-0.0056366520102893,0.0030002231876424526
1750932843.3939672,-1.635536233,-1.889295383,-1.17823729,1.580001354,-0.317294275,-1.871880401,0.070871735,0.057129832,0.076769581,0.029037852,-0.015254143,0.105740849,3.989467944,4.189377107,0.333583558,0.008817662,-0.003245406,0.308716284,-0.3701100247431435,-0.6082623636598754,0.46297580135719035,-0.00812628493857712,0.9999455313374828,-0.0058394598635586265,0.002966236638975324
1750932843.396059,-1.635394002,-1.889180603,-1.178083116,1.580059624,-0.317324898,-1.871668077,0.071358905,0.057650988,0.077404776,0.02923266,-0.015368668,0.106582682,3.988133144,4.189932681,0.333629288,0.00879724,-0.003241568,0.30871008,-0.36997894459957503,-0.608357650972844,0.4631674761779118,-0.008248830549368685,0.9999434142137665,-0.00604389583811755,0.002931976838534821
1750932843.3979423,-1.635394002,-1.889180603,-1.178083116,1.580059624,-0.317324898,-1.871668077,0.071358905,0.057650988,0.077404776,0.02923266,-0.015368668,0.106582682,3.988133144,4.189932681,0.333629288,0.00879724,-0.003241568,0.30871008,-0.36997894459957503,-0.608357650972844,0.4631674761779118,-0.008248830549368685,0.9999434142137665,-0.00604389583811755,0.002931976838534821
1750932843.4017067,-1.635250799,-1.889064778,-1.177927671,1.580118284,-0.31735575,-1.87145407,0.071844166,0.058173663,0.078040483,0.029426572,-0.015483057,0.107424408,3.986788444,4.190492272,0.333675335,0.008776648,-0.003237749,0.308703784,-0.3698468203461432,-0.6084536978810696,0.4633606787671374,-0.008372351901702574,0.9999412215360282,-0.006249961027316474,0.002897444361324508
1750932843.402134,-1.635106627,-1.888947907,-1.177770954,1.58017733,-0.31738683,-1.87123838,0.072327501,0.058697868,0.078676704,0.029619579,-0.01559731,0.108266024,3.985433863,4.191055871,0.333721698,0.008755887,-0.003233949,0.308697393,-0.36971365182512306,-0.6085505035170877,0.4635554083617062,-0.008496848712317966,0.9999389519176699,-0.006457654483828422,0.00286263834938553
1750932843.4038732,-1.63496149,-1.888829986,-1.177612963,1.580236762,-0.317418139,-1.871021006,0.072808896,0.059223616,0.079313445,0.029811675,-0.01571143,0.109107529,3.98406942,4.191623468,0.333768375,0.008734955,-0.003230168,0.308690909,-0.36957943822673356,-0.6086480688281352,0.463751665591679,-0.008622322214959783,0.9999366039310472,-0.006666977299844896,0.002827559397933476
1750932843.4058995,-1.634815392,-1.888711011,-1.177453699,1.580296576,-0.317449676,-1.870801949,0.073288335,0.059750917,0.079950711,0.030002853,-0.015825417,0.109948923,3.982695134,4.192195052,0.333815365,0.008713853,-0.003226409,0.308684327,-0.36944418029259685,-0.6087463935383033,0.46394945072478594,-0.008748771626108492,0.9999341761716701,-0.006877928531575465,0.0027922066599919996
1750932843.4118712,-1.634668338,-1.888590981,-1.17729316,1.580356772,-0.31748144,-1.87058121,0.073765804,0.060279782,0.080588504,0.030193106,-0.01593927,0.110790204,3.981311023,4.192770615,0.333862668,0.008692581,-0.003222672,0.308677649,-0.3693078782060561,-0.6088454771554481,0.4641487617561116,-0.008876196170745995,0.9999316672183434,-0.007090507367545495,0.002756581352600594
1750932843.4131713,-1.634221473,-1.888224521,-1.176803882,1.580539631,-0.317578099,-1.869908899,0.075186232,0.061875885,0.082505096,0.030758242,-0.016280044,0.113313355,3.977099946,4.194521071,0.334006434,0.008627742,-0.003211609,0.308657015,-0.3688927049554872,-0.6091472838276931,0.46475586044095196,-0.009264326388058788,0.9999236386364251,-0.0077380163135575344,0.002648066501922928
1750932843.413976,-1.634221473,-1.888224521,-1.176803882,1.580539631,-0.317578099,-1.869908899,0.075186232,0.061875885,0.082505096,0.030758242,-0.016280044,0.113313355,3.977099946,4.194521071,0.334006434,0.008627742,-0.003211609,0.308657015,-0.3688927049554872,-0.6091472838276931,0.46475586044095196,-0.009264326388058788,0.9999236386364251,-0.0077380163135575344,0.002648066501922928
1750932843.4157407,-1.634070631,-1.888100234,-1.176638232,1.580601334,-0.317610772,-1.869681432,0.075655665,0.062411125,0.083145045,0.030944723,-0.016393376,0.11415417,3.975676737,4.195112445,0.334054971,0.008605788,-0.003207974,0.308649934,-0.36875222531921054,-0.6092494045096115,0.4649612812652407,-0.009395654234685382,0.9999207903375594,-0.00795710952303506,0.002611348358820072
1750932843.4177463,-1.633918851,-1.887974875,-1.176471301,1.580663409,-0.317643672,-1.869452283,0.076123051,0.062947988,0.083785544,0.031130243,-0.01650658,0.114994866,3.974243803,4.195707745,0.334103814,0.008583664,-0.003204367,0.308642748,-0.3686107008346585,-0.6093522843422362,0.46516823019713194,-0.009527958347682957,0.9999178535069414,-0.008177831918598425,0.002574356794799542
1750932843.4197583,-1.63376614,-1.887848441,-1.176303089,1.580725854,-0.317676799,-1.869221452,0.076588375,0.063486485,0.084426598,0.031314795,-0.016619657,0.115835441,3.972801165,4.196306962,0.33415296,0.008561368,-0.003200791,0.308635456,-0.36846813154306374,-0.6094559239962962,0.46537670493833566,-0.00966123894115114,0.9999148266607516,-0.008400181437216776,0.002537092419043315
1750932843.4217649,-1.633612499,-1.887720928,-1.176133595,1.580788667,-0.317710151,-1.868988941,0.077051621,0.064026626,0.085068209,0.031498373,-0.016732608,0.116675894,3.971348843,4.196910086,0.33420241,0.008538902,-0.003197245,0.308628057,-0.3683245183241981,-0.6095603221817467,0.46558670811431585,-0.009795494248606297,0.9999117082954444,-0.008624159828128324,0.002499554634409603
1750932843.423746,-1.633457935,-1.887592334,-1.175962816,1.580851847,-0.317743729,-1.868754749,0.077512775,0.064568425,0.085710384,0.031680969,-0.016845434,0.117516222,3.969886859,4.197517105,0.33425216,0.008516265,-0.003193732,0.30862055,-0.36817986048742213,-0.6096654799606281,0.46579823715020285,-0.009930725492246238,0.9999084968865284,-0.008849766134330746,0.0024617442370415644
1750932843.4257627,-1.63330245,-1.887462654,-1.175790753,1.580915391,-0.317777533,-1.868518876,0.077971821,0.065111891,0.086353126,0.031862575,-0.016958137,0.118356426,3.968415232,4.198128008,0.33430221,0.008493457,-0.003190252,0.308612933,-0.36803415790032756,-0.609771397079384,0.46601129439922684,-0.010066932896492038,0.9999051908980079,-0.009077001002426031,0.0024236604708389765
1750932843.4276416,-1.633146049,-1.887331885,-1.175617403,1.580979297,-0.317811561,-1.868281323,0.078428744,0.065657036,0.086996439,0.032043186,-0.017070718,0.119196503,3.966933984,4.198742786,0.334352559,0.008470478,-0.003186807,0.308605204,-0.367887411114385,-0.6098780735668657,0.46622587933002474,-0.010204115186785776,0.9999017887987742,-0.009305864753861599,0.002385303219553553
1750932843.4298935,-1.633146049,-1.887331885,-1.175617403,1.580979297,-0.317811561,-1.868281323,0.078428744,0.065657036,0.086996439,0.032043186,-0.017070718,0.119196503,3.966933984,4.198742786,0.334352559,0.008470478,-0.003186807,0.308605204,-0.367887411114385,-0.6098780735668657,0.46622587933002474,-0.010204115186785776,0.9999017887987742,-0.009305864753861599,0.002385303219553553
