timestamp,shoulder_lift_joint_pos,elbow_joint_pos,wrist_1_joint_pos,wrist_2_joint_pos,wrist_3_joint_pos,shoulder_pan_joint_pos,shoulder_lift_joint_vel,elbow_joint_vel,wrist_1_joint_vel,wrist_2_joint_vel,wrist_3_joint_vel,shoulder_pan_joint_vel,shoulder_lift_joint_eff,elbow_joint_eff,wrist_1_joint_eff,wrist_2_joint_eff,wrist_3_joint_eff,shoulder_pan_joint_eff,pose_x,pose_y,pose_z,pose_qx,pose_qy,pose_qz,pose_qw
1751354980.036344,-1.578421067,-1.512319746,-1.320364107,1.260078777,0.057779085,-0.618634133,0.021302907,0.11924417,-0.004095887,-0.145346872,0.073047923,0.451872605,3.388265274,4.259477023,0.30563908,-0.019180167,-0.010516303,-0.522935861,0.4672378543183632,-0.5901106060898068,0.7520286451694401,-0.4014503923863962,0.8907588835264646,-0.20377023614186401,-0.06216015391055472
1751354980.0369232,-1.578421067,-1.512319746,-1.320364107,1.260078777,0.057779085,-0.618634133,0.021302907,0.11924417,-0.004095887,-0.145346872,0.073047923,0.451872605,3.388265274,4.259477023,0.30563908,-0.019180167,-0.010516303,-0.522935861,0.4672378543183632,-0.5901106060898068,0.7520286451694401,-0.4014503923863962,0.8907588835264646,-0.20377023614186401,-0.06216015391055472
1751354980.0388002,-1.578379048,-1.512081078,-1.320372373,1.25978838,0.057924807,-0.6177318,0.020717367,0.119423338,-0.00417046,-0.145049984,0.072674738,0.45046096,3.389684548,4.258974916,0.3056655,-0.019153489,-0.01049909,-0.523020175,0.4677369487154602,-0.5897047081411695,0.7522390969766654,-0.4017307715082023,0.8905870439230036,-0.20398337603703026,-0.06211188872064906
1751354980.0409667,-1.578298499,-1.511602691,-1.320389347,1.259209376,0.058214015,-0.615935605,0.019560106,0.119767373,-0.004316447,-0.144451441,0.071930241,0.447637514,3.392531891,4.25797495,0.305717633,-0.019100878,-0.010463795,-0.523179476,0.4687307094460489,-0.5888965125863177,0.7526581345917728,-0.4022888568894525,0.8902444750034634,-0.20440767168002852,-0.062015756923019486
1751354980.0429766,-1.578259951,-1.51136299,-1.320398051,1.258920774,0.058357504,-0.615041742,0.018988361,0.119932269,-0.004387878,-0.144149807,0.07155895,0.446225737,3.393959816,4.257477091,0.30574335,-0.019074942,-0.01044572,-0.523254513,0.46922537660005786,-0.5884942146731269,0.7528667208804387,-0.40256656430246923,0.8900737479858912,-0.2046188284649694,-0.061967890795778226
1751354980.045296,-1.578259951,-1.51136299,-1.320398051,1.258920774,0.058357504,-0.615041742,0.018988361,0.119932269,-0.004387878,-0.144149807,0.07155895,0.446225737,3.393959816,4.257477091,0.30574335,-0.019074942,-0.01044572,-0.523254513,0.46922537660005786,-0.5884942146731269,0.7528667208804387,-0.40256656430246923,0.8900737479858912,-0.2046188284649694,-0.061967890795778226
1751354980.0498495,-1.578222543,-1.511122965,-1.320406897,1.258632778,0.05850025,-0.614150703,0.018421189,0.12009244,-0.004458278,-0.143846611,0.071188311,0.444813939,3.395390482,4.256980648,0.305768835,-0.019049252,-0.010427364,-0.523326506,0.469718568390556,-0.588093117297072,0.7530746833157849,-0.4028433829031734,0.8899033943341996,-0.20482932313463523,-0.061920158170052406
1751354980.0506945,-1.578151105,-1.510641977,-1.320425006,1.258058612,0.058783523,-0.612377095,0.017300517,0.120398663,-0.004596015,-0.143235575,0.070449026,0.441990327,3.398259751,4.255992011,0.305819119,-0.018998604,-0.010389823,-0.523461462,0.47070052443456145,-0.5872945218254361,0.7534887435448351,-0.403394353068941,0.8895638121193961,-0.20524833254561886,-0.06182509253483951
1751354980.0526,-1.578117058,-1.510401033,-1.320434265,1.257772448,0.058924052,-0.611494527,0.016746993,0.120544747,-0.004663367,-0.142927756,0.070080401,0.440578534,3.399698213,4.255499818,0.305843921,-0.018973643,-0.010370644,-0.523524473,0.47118928865099147,-0.5868970245899777,0.7536948403211873,-0.4036685056369213,0.8893945861362662,-0.20545684714433704,-0.061777760317634295
1751354980.0547678,-1.578084114,-1.510159802,-1.320443658,1.257486902,0.059063844,-0.610614782,0.016197993,0.120686167,-0.004729719,-0.142618416,0.069712465,0.439166766,3.401139133,4.255009041,0.305868498,-0.018948923,-0.010351197,-0.52358454,0.47167657782413297,-0.586500727233671,0.7539003140959867,-0.4039417714383289,0.8892257383414779,-0.20566470118149616,-0.06173056168741954
1751354980.0568004,-1.578052263,-1.509918292,-1.320453183,1.257201976,0.059202901,-0.609737861,0.015653504,0.120822937,-0.004795078,-0.142307565,0.069345229,0.437755033,3.402582441,4.254519681,0.305892852,-0.018924444,-0.010331485,-0.523641686,0.472162390857193,-0.5861056300489617,0.7541051665495542,-0.4042141498987695,0.8890572701822026,-0.2058718960850886,-0.06168349665927933
1751354980.0596955,-1.578052263,-1.509918292,-1.320453183,1.257201976,0.059202901,-0.609737861,0.015653504,0.120822937,-0.004795078,-0.142307565,0.069345229,0.437755033,3.402582441,4.254519681,0.305892852,-0.018924444,-0.010331485,-0.523641686,0.472162390857193,-0.5861056300489617,0.7541051665495542,-0.4042141498987695,0.8890572701822026,-0.2058718960850886,-0.06168349665927933
1751354980.0610938,-1.578021497,-1.509676514,-1.320462837,1.256917673,0.059341224,-0.608863763,0.015113515,0.120955073,-0.004859452,-0.141995213,0.068978703,0.436343346,3.404028068,4.254031738,0.305916986,-0.018900202,-0.01031151,-0.523695937,0.47264672877541586,-0.5857117329302839,0.7543093958727378,-0.40448564228485356,0.8888891826683724,-0.20607843140249674,-0.06163656569966307
1751354980.0629427,-1.577991806,-1.509434476,-1.320472619,1.256633996,0.059478815,-0.607992489,0.014578013,0.121082591,-0.004922847,-0.14168137,0.068612894,0.434931715,3.405475945,4.253545212,0.305940899,-0.018876199,-0.010291277,-0.523747316,0.4731295904507634,-0.5853190360476418,0.7545130035590194,-0.4047562482223955,0.8887214773123248,-0.20628430790893074,-0.06158976862485236
1751354980.0648673,-1.577963182,-1.509192187,-1.320482527,1.256350949,0.059615676,-0.607124037,0.014046985,0.121205506,-0.004985273,-0.141366047,0.068247813,0.433520151,3.406926002,4.253060104,0.305964594,-0.018852431,-0.010270788,-0.523795848,0.47361097752658887,-0.5849275387411439,0.754715989048913,-0.40502596897479015,0.8885541551209418,-0.20648952540077448,-0.06154310500051495
1751354980.0668435,-1.577935615,-1.508949657,-1.320492559,1.256068534,0.059751806,-0.606258409,0.013520419,0.121323833,-0.005046734,-0.141049254,0.067883468,0.432108665,3.408378172,4.252576413,0.305988073,-0.018828899,-0.010250046,-0.523841558,0.4740908881640083,-0.5845372417358202,0.75491835257635,-0.40529480505513626,0.8883872171926432,-0.20669408433368527,-0.06149657572165968
1751354980.06881,-1.577935615,-1.508949657,-1.320492559,1.256068534,0.059751806,-0.606258409,0.013520419,0.121323833,-0.005046734,-0.141049254,0.067883468,0.432108665,3.408378172,4.252576413,0.305988073,-0.018828899,-0.010250046,-0.523841558,0.4740908881640083,-0.5845372417358202,0.75491835257635,-0.40529480505513626,0.8883872171926432,-0.20669408433368527,-0.06149657572165968
1751354980.0708191,-1.577909097,-1.508706895,-1.320502713,1.255786753,0.059887209,-0.605395604,0.012998301,0.121437587,-0.005107241,-0.140730999,0.067519869,0.430697268,3.409832386,4.25209414,0.306011338,-0.018805601,-0.010229055,-0.523884471,0.4745693232319387,-0.584148145014536,0.7551200936459568,-0.4055627561889951,0.8882206650618758,-0.20689798498844428,-0.06145018109937752
1751354980.0727963,-1.577883619,-1.508463911,-1.320512986,1.255505611,0.060021885,-0.604535621,0.01248062,0.121546784,-0.005166798,-0.140411293,0.067157023,0.429285969,3.411288576,4.251613284,0.306034389,-0.018782536,-0.010207817,-0.52392461,0.4750462833458797,-0.58376024799382,0.7553212118088011,-0.4058298240791444,0.8880544995262926,-0.20710122725346428,-0.06140392030730462
1751354980.074828,-1.577859172,-1.508220712,-1.320523378,1.255225109,0.060155836,-0.603678461,0.011967363,0.12165144,-0.005225414,-0.140090147,0.06679494,0.427874778,3.412746674,4.251133847,0.306057228,-0.018759703,-0.010186336,-0.523962,0.47552176756454423,-0.5833735513255592,0.755521708463537,-0.40609600824472497,0.8878887220440799,-0.20730381193083675,-0.061357794236554436
1751354980.0767756,-1.577835747,-1.507977308,-1.320533887,1.254945251,0.060289064,-0.602824123,0.011458517,0.121751568,-0.005283096,-0.139767569,0.066433628,0.426463707,3.414206615,4.250655828,0.306079857,-0.0187371,-0.010164614,-0.523996666,0.47599577632770484,-0.582988054471111,0.7557215830435943,-0.4063613094989731,0.8877233338091427,-0.20750573877544898,-0.06131180252052959
1751354980.0788205,-1.577813335,-1.507733709,-1.320544509,1.25466604,0.060421571,-0.601972607,0.010954069,0.121847185,-0.005339851,-0.139443569,0.066073095,0.425052764,3.41566833,4.250179227,0.306102278,-0.018714727,-0.010142655,-0.524028632,0.47646830951150027,-0.5826037575307529,0.755920835310057,-0.40662572790290524,0.8875583361115352,-0.20770700857641783,-0.06126594481921729
1751354980.080838,-1.577791927,-1.507489923,-1.320555245,1.254387478,0.060553356,-0.601123912,0.010454006,0.121938306,-0.005395686,-0.139118158,0.06571335,0.42364196,3.417131753,4.249704045,0.306124492,-0.018692582,-0.010120461,-0.524057922,0.4769393672557757,-0.5822206600588751,0.7561194657548443,-0.40688926549794563,0.8873937294887821,-0.2079076210324009,-0.06122022217519088
1751354980.0827413,-1.577771516,-1.507245959,-1.320566091,1.254109569,0.060684424,-0.60027804,0.009958317,0.122024946,-0.005450608,-0.138791345,0.065354401,0.422231305,3.418596819,4.249230281,0.3061465,-0.018670665,-0.010098036,-0.524084561,0.4774089492794892,-0.581838763695781,0.7563174733735787,-0.40715192032858627,0.8872295163124214,-0.20810757631048338,-0.06117463395025374
1751354980.0848026,-1.577752091,-1.507001827,-1.320577046,1.253832314,0.060814774,-0.599434988,0.009466987,0.122107119,-0.005504624,-0.138463139,0.064996257,0.420820808,3.42006346,4.248757936,0.306168305,-0.018648973,-0.010075383,-0.524108573,0.47787705587423407,-0.581458066511276,0.756514858992803,-0.40741369501266655,0.8870656966027197,-0.2083068752348426,-0.06112918089385264
1751354980.0868766,-1.577734395,-1.506750444,-1.320598469,1.253551676,0.06095767,-0.598581325,0.009031587,0.12194754,-0.004916693,-0.138021403,0.063982994,0.419219918,3.438691088,4.208498009,0.323543057,-0.015927797,-0.028535611,-0.599742405,0.47835118197543885,-0.5810724744915109,0.7567147832872954,-0.4076746672828592,0.8869022231597475,-0.20850558265856906,-0.0610838293684838
1751354980.088762,-1.577718789,-1.50648365,-1.320642165,1.253262666,0.06112869,-0.597699931,0.009072494,0.121927754,-0.004907186,-0.137988805,0.063938698,0.419214356,3.642923598,4.300752178,0.313082883,-0.023548474,-0.00124676,-0.007957248,0.4788406418924775,-0.5806740236700499,0.756921276026801,-0.4079354257635796,0.886738732526413,-0.20870417479135658,-0.061038316402048536
1751354980.0907807,-1.577700577,-1.506239837,-1.320651971,1.252986722,0.061256536,-0.596861495,0.009138984,0.121885106,-0.004898777,-0.137955062,0.063907373,0.419221749,3.653993651,4.299049018,0.313088299,-0.023505901,-0.00088134,-0.004196512,0.47930573431638973,-0.5802946048775256,0.7571177057362445,-0.40819610965296876,0.8865751377012074,-0.20890276762215299,-0.060992581139605484
1751354980.1007407,-1.577682233,-1.505996109,-1.32066176,1.252710846,0.061384319,-0.596023044,0.009205482,0.121842325,-0.004890332,-0.137921459,0.063876378,0.419229269,3.653810293,4.298966787,0.313082677,-0.023528679,-0.00087204,-0.004167814,0.47977043136838915,-0.5799147238662659,0.7573141783520108,-0.4084567193267059,0.8864114387677638,-0.20910135986824285,-0.06094662385874152
1751354980.100788,-1.577607525,-1.505022059,-1.320700746,1.251608007,0.061894844,-0.592669086,0.009471551,0.121669883,-0.004856197,-0.137788437,0.063755701,0.419260621,3.653065008,4.298634883,0.313059827,-0.023619694,-0.000834802,-0.004052902,0.4816252500257307,-0.5783905820816028,0.7581004979421311,-0.409498404909497,0.8857556061903773,-0.20989572319875618,-0.06076057818821409
1751354980.1032395,-1.577588515,-1.504778763,-1.32071045,1.251332464,0.062022326,-0.591830557,0.009538087,0.121626444,-0.004847576,-0.13775553,0.063726358,0.419268777,3.652875723,4.298551162,0.313054025,-0.023642423,-0.000825484,-0.004024144,0.4820879601400265,-0.5780083939674784,0.7582971842583582,-0.4097586372695313,0.8855913894234514,-0.2100943111685731,-0.06071351230706677
1751354980.1048958,-1.577588515,-1.504778763,-1.32071045,1.251332464,0.062022326,-0.591830557,0.009538087,0.121626444,-0.004847576,-0.13775553,0.063726358,0.419268777,3.652875723,4.298551162,0.313054025,-0.023642423,-0.000825484,-0.004024144,0.4820879601400265,-0.5780083939674784,0.7582971842583582,-0.4097586372695313,0.8855913894234514,-0.2100943111685731,-0.06071351230706677
1751354980.106913,-1.577569372,-1.504535553,-1.320720136,1.251056985,0.062149749,-0.590992011,0.009604631,0.121582873,-0.004838921,-0.137722763,0.063697346,0.41927706,3.652685252,4.298467142,0.313048186,-0.023665143,-0.000816162,-0.003995375,0.4825502720090226,-0.5776257454790527,0.7584939136195572,-0.4100187937136413,0.8854270690510502,-0.21029289885224964,-0.06066622524597032
1751354980.1091485,-1.577550096,-1.504292431,-1.320729806,1.250781572,0.062277115,-0.590153448,0.009671181,0.121539171,-0.004830232,-0.137690136,0.063668665,0.41928547,3.652493595,4.298382823,0.313042312,-0.023687852,-0.000806836,-0.003966594,0.48301218505368293,-0.5772426367921132,0.7586906841979661,-0.41027887392943735,0.8852626457366248,-0.2104914839749872,-0.06061871694940152
1751354980.1106472,-1.577530688,-1.504049397,-1.320739457,1.250506225,0.062404424,-0.589314869,0.00973774,0.121495337,-0.004821511,-0.137657648,0.063640315,0.419294008,3.652300753,4.298298206,0.313036402,-0.023710553,-0.000797507,-0.003937801,0.4834736988016932,-0.5768590692902844,0.7588874956890258,-0.4105388772171407,0.8850981196653571,-0.21069006713652466,-0.060570987016437296
1751354980.1126275,-1.577511145,-1.50380645,-1.320749091,1.250230942,0.062531677,-0.588476272,0.009804305,0.121451373,-0.004812756,-0.1376253,0.063612296,0.419302672,3.652106723,4.29821329,0.313030456,-0.023733243,-0.000788175,-0.003908997,0.4839348121907323,-0.5764750416214903,0.7590843507272861,-0.410798803554796,0.8849334905386886,-0.2108886495218506,-0.06052303548080711
1751354980.1147127,-1.57749147,-1.503563591,-1.320758708,1.249955723,0.062658873,-0.587637658,0.009870878,0.121407278,-0.004803969,-0.137593092,0.063584608,0.419311465,3.651911508,4.298128075,0.313024474,-0.023755924,-0.000778839,-0.00388018,0.4843955255104785,-0.5760905556790631,0.7592812464011527,-0.41105865331072217,0.8847687585368923,-0.21108722920121267,-0.060474863568400636
1751354980.119817,-1.577471662,-1.503320821,-1.320768307,1.249680569,0.062786015,-0.586799026,0.009937458,0.121363051,-0.004795149,-0.137561024,0.063557251,0.419320384,3.651715106,4.298042562,0.313018456,-0.023778595,-0.000769499,-0.003851352,0.48485583840979934,-0.5757056110564461,0.7594781828020136,-0.41131842555026255,0.8846039241214886,-0.21128580627653984,-0.060426470174827475
1751354980.1206903,-1.57745172,-1.503078139,-1.320777888,1.249405479,0.062913102,-0.585960376,0.010004045,0.121318695,-0.004786298,-0.137529097,0.063530227,0.419329431,3.651517517,4.297956749,0.313012403,-0.023801257,-0.000760156,-0.003822512,0.48531574981776193,-0.5753202080036834,0.759675161380128,-0.4115781203540389,0.8844389870308469,-0.21148438157949945,-0.06037785532479901
1751354980.1228423,-1.577431646,-1.502835547,-1.320787452,1.249130453,0.063040136,-0.585121708,0.01007064,0.121274207,-0.004777415,-0.137497309,0.063503533,0.419338605,3.651318741,4.297870637,0.313006313,-0.023823909,-0.000750809,-0.003793659,0.4857752600398814,-0.5749343475526497,0.7598721790799609,-0.41183773731279333,0.8842739478906593,-0.2116829528875157,-0.06032902007962752
1751354980.1248167,-1.577411438,-1.502593043,-1.320796997,1.24885549,0.063167116,-0.584283022,0.010137241,0.121229589,-0.0047685,-0.137465662,0.063477172,0.419347907,3.651118778,4.297784225,0.313000187,-0.023846552,-0.000741459,-0.003764795,0.486234367666005,-0.5745480297294377,0.7600692390886498,-0.4120972760873367,0.8841088063062437,-0.21188152269672472,-0.06027996344444605
1751354980.1267402,-1.577391097,-1.502350628,-1.320806525,1.24858059,0.063294044,-0.583444317,0.010203849,0.121184841,-0.004759556,-0.137434155,0.063451142,0.419357336,3.650917629,4.297697514,0.312994026,-0.023869185,-0.000732105,-0.003735919,0.4866930730662077,-0.5741612547413004,0.7602663396436099,-0.4123567366063303,0.8839435626647109,-0.2120800892316651,-0.06023068611999334
1751354980.128697,-1.577370622,-1.502108304,-1.320816035,1.248305753,0.06342092,-0.582605593,0.010270464,0.121139962,-0.00475058,-0.137402789,0.063425445,0.419366892,3.650715292,4.297610504,0.312987828,-0.023891809,-0.000722747,-0.003707031,0.48715137521378166,-0.5737740227382683,0.7604634801526202,-0.4126161188214999,0.8837782170141153,-0.21227865229034745,-0.06018118810581134
1751354980.1306767,-1.577350015,-1.501866069,-1.320825527,1.248030979,0.063547746,-0.581766849,0.010337086,0.121094953,-0.004741575,-0.137371564,0.06340008,0.419376577,3.650511767,4.297523194,0.312981595,-0.023914423,-0.000713386,-0.003678131,0.48760927516129543,-0.5733863343758604,0.7606606605817908,-0.41287542224279844,0.8836127696089727,-0.2124772117609899,-0.06013146908289343
1751354980.1326811,-1.577329274,-1.501623924,-1.320835001,1.247756267,0.06367452,-0.580928086,0.010403715,0.121049814,-0.004732539,-0.137340479,0.063375047,0.419386388,3.650307056,4.297435584,0.312975326,-0.023937028,-0.000704022,-0.003649219,0.4880667707248783,-0.5729981900402044,0.760857881666964,-0.4131346470543994,0.8834472202212135,-0.21267576800063256,-0.06008152954102434
1751354980.134644,-1.5773084,-1.50138187,-1.320844457,1.247481617,0.063801245,-0.580089303,0.010470351,0.121004545,-0.004723475,-0.137309535,0.063350346,0.419396328,3.650101156,4.297347674,0.31296902,-0.023959624,-0.000694654,-0.003620295,0.48852386239171464,-0.5726095900140825,0.7610551419413607,-0.4133937925352207,0.8832815693788756,-0.21287432009756607,-0.06003136956572234
1751354980.13663,-1.577287392,-1.501139906,-1.320853894,1.247207028,0.063927921,-0.579250501,0.010536993,0.120959147,-0.004714381,-0.137278732,0.063325978,0.419406394,3.649894069,4.297259464,0.312962679,-0.02398221,-0.000685283,-0.003591359,0.48898054857498907,-0.5722205350796126,0.7612524430033167,-0.4136528577749385,0.8831158172012943,-0.2130728692995381,-0.05998098892131286
1751354980.1386454,-1.577266252,-1.500898034,-1.320863313,1.246932502,0.064054549,-0.578411678,0.010603642,0.120913618,-0.004705259,-0.13724807,0.063301943,0.419416589,3.649685794,4.297170955,0.312956302,-0.024004787,-0.000675908,-0.00356241,0.4894368308777587,-0.5718310251204448,0.7614497817265335,-0.41391184390386077,0.882949963770453,-0.21327141295163973,-0.05993038771335593
1751354980.140796,-1.577244978,-1.500656252,-1.320872714,1.246658036,0.064181128,-0.577572834,0.010670297,0.12086796,-0.004696108,-0.137217549,0.06327824,0.419426911,3.649476331,4.297082145,0.312949889,-0.024027354,-0.000666529,-0.00353345,0.4898927076288173,-0.5714410602649691,0.7616471610727007,-0.41417075057981845,0.8827840086851735,-0.21346995318578454,-0.05987956630390915
1751354980.1428347,-1.577223571,-1.500414562,-1.320882097,1.246383631,0.064307661,-0.57673397,0.010736959,0.120822173,-0.004686929,-0.13718717,0.06325487,0.419437361,3.64926568,4.296993034,0.31294344,-0.024049913,-0.000657147,-0.003504478,0.4903481782176165,-0.571050641670965,0.7618445788212027,-0.4144295764109148,0.8826179529592701,-0.21366848838248326,-0.05982852482053946
1751354980.1447053,-1.57720203,-1.500172964,-1.320891461,1.246109287,0.064434147,-0.575895085,0.010803628,0.120776256,-0.004677723,-0.137156931,0.063231834,0.419447938,3.649053841,4.296903624,0.312936956,-0.024072462,-0.000647762,-0.003475493,0.4908032422444034,-0.5706597690412034,0.7620420358165495,-0.41468832202092065,0.8824517961618574,-0.21386701916964287,-0.05977726274827619
1751354980.1467743,-1.577180356,-1.499931458,-1.320900807,1.245835003,0.064560587,-0.575056178,0.010870303,0.120730209,-0.004668489,-0.137126834,0.06320913,0.419458643,3.648840813,4.296813913,0.312930435,-0.024095002,-0.000638373,-0.003446497,0.49125790009883913,-0.5702684427233177,0.7622395311975467,-0.4149469874692692,0.882285538371999,-0.21406554481305146,-0.05972578081282434
1751354980.1496694,-1.577158549,-1.499690043,-1.320910134,1.24556078,0.064686982,-0.57421725,0.010936984,0.120684034,-0.004659229,-0.137096879,0.06318676,0.419469477,3.648626597,4.296723901,0.312923878,-0.024117533,-0.00062898,-0.003417488,0.49171215082276415,-0.5698766636481897,0.762437065769388,-0.4152055717190328,0.8821191800247441,-0.21426406570471818,-0.059674078071039485
1751354980.153372,-1.577158549,-1.499690043,-1.320910134,1.24556078,0.064686982,-0.57421725,0.010936984,0.120684034,-0.004659229,-0.137096879,0.06318676,0.419469477,3.648626597,4.296723901,0.312923878,-0.024117533,-0.00062898,-0.003417488,0.49171215082276415,-0.5698766636481897,0.762437065769388,-0.4152055717190328,0.8821191800247441,-0.21426406570471818,-0.059674078071039485
1751354980.1551127,-1.577114534,-1.499207493,-1.320928732,1.245012511,0.06493964,-0.572539328,0.011070366,0.120591296,-0.004640628,-0.137037393,0.06314302,0.419491526,3.648194599,4.296542976,0.312910658,-0.024162567,-0.000610185,-0.003359434,0.49261942879457105,-0.5690917473780341,0.7628322488609841,-0.41572249644097287,0.8817861618377618,-0.21466109154023405,-0.05957001362320762
1751354980.1571863,-1.577069985,-1.498725315,-1.320947256,1.24446448,0.065192125,-0.570861317,0.011203773,0.120498042,-0.004621924,-0.136978474,0.063100615,0.419514087,3.647757846,4.296360847,0.312897293,-0.024207564,-0.000591375,-0.003301331,0.4935250728976225,-0.5683050229882078,0.7632275840158075,-0.4162390951409414,0.8814527424856168,-0.21505809442693288,-0.059465069261643196
1751354980.1592488,-1.577047511,-1.498484366,-1.32095649,1.244190552,0.065318305,-0.570022278,0.011270485,0.120451223,-0.004612534,-0.136949228,0.063079913,0.419525559,3.647537686,4.296269332,0.312890557,-0.02423005,-0.000581965,-0.003272262,0.4939772812198811,-0.5679109842637055,0.7634253077496703,-0.41649727104620504,0.8812858829363222,-0.2152565868395668,-0.05941226784420141
1751354980.1634667,-1.577024903,-1.49824351,-1.320965705,1.243916683,0.065444444,-0.569183215,0.011337204,0.120404274,-0.004603119,-0.136920123,0.063059545,0.419537159,3.647316337,4.296177515,0.312883785,-0.024252526,-0.000572552,-0.00324318,0.4944290802012217,-0.5675164939757715,0.7636230698738312,-0.4167553649259354,0.8811189233006599,-0.21545507356579166,-0.05935924596636651
1751354980.1650095,-1.577002162,-1.498002749,-1.3209749,1.243642872,0.065570542,-0.568344129,0.011403928,0.120357197,-0.00459368,-0.136891161,0.063039511,0.419548888,3.647093798,4.296085397,0.312876977,-0.024274993,-0.000563135,-0.003214085,0.4948804691636635,-0.5671215534998124,0.7638208683864682,-0.41701337640061326,0.8809518638673797,-0.2156535537867346,-0.05930600467661028
1751354980.1667082,-1.576979287,-1.497762082,-1.320984077,1.243369118,0.0656966,-0.567505019,0.011470659,0.120309992,-0.004584216,-0.136862341,0.063019812,0.419560744,3.646870071,4.295992977,0.312870134,-0.024297451,-0.000553714,-0.003184979,0.4953314474876152,-0.5667261625340719,0.7640187044413351,-0.4172713053180056,0.88078470465099,-0.21585202759975544,-0.05925254418293258
1751354980.1687403,-1.576956279,-1.49752151,-1.320993235,1.243095422,0.065822619,-0.566665886,0.011537395,0.120262659,-0.004574729,-0.136833664,0.063000446,0.419572728,3.646645153,4.295900256,0.312863254,-0.024319901,-0.00054429,-0.00315586,0.4957820146622339,-0.566330322298953,0.7642165766839436,-0.4175291509636318,0.8806174461898774,-0.21605049415646208,-0.059198864316436006
1751354980.170669,-1.576933138,-1.497281032,-1.321002374,1.242821783,0.0659486,-0.565826728,0.011604137,0.120215198,-0.004565218,-0.136805129,0.062981416,0.41958484,3.646419047,4.295807234,0.312856338,-0.024342341,-0.000534863,-0.003126729,0.49623217123981356,-0.5659340323831904,0.764414485842168,-0.4177869135190279,0.8804500882574441,-0.216248953996685,-0.05914496491708221
1751354980.1759837,-1.576909862,-1.49704065,-1.321011494,1.242548201,0.066074543,-0.564987546,0.011670885,0.120167608,-0.004555684,-0.136776736,0.06296272,0.419597081,3.64619175,4.29571391,0.312849387,-0.024364773,-0.000525432,-0.003097586,0.4966819150827695,-0.5655372931039362,0.7646124318972086,-0.41804459249763587,0.8802826311143442,-0.21644740689202127,-0.059090846089836835
1751354980.1760983,-1.576886454,-1.496800362,-1.321020595,1.242274676,0.066200449,-0.56414834,0.011737639,0.120119891,-0.004546127,-0.136748487,0.062944359,0.419609449,3.645963264,4.295620285,0.3128424,-0.024387195,-0.000515998,-0.00306843,0.4971312471831833,-0.5651401059099209,0.7648104140929027,-0.4183021875205891,0.8801150750547456,-0.2166458522611726,-0.059036507983615975
1751354980.176669,-1.576886454,-1.496800362,-1.321020595,1.242274676,0.066200449,-0.56414834,0.011737639,0.120119891,-0.004546127,-0.136748487,0.062944359,0.419609449,3.645963264,4.295620285,0.3128424,-0.024387195,-0.000515998,-0.00306843,0.4971312471831833,-0.5651401059099209,0.7648104140929027,-0.4183021875205891,0.8801150750547456,-0.2166458522611726,-0.059036507983615975
1751354980.1788735,-1.576862912,-1.496560171,-1.321029677,1.242001207,0.066326318,-0.563309108,0.011804399,0.120072046,-0.004536548,-0.13672038,0.062926333,0.419621946,3.645733588,4.295526358,0.312835377,-0.024409609,-0.00050656,-0.003039262,0.4975801670081198,-0.564742469701852,0.7650084317275336,-0.4185596994234714,0.8799474197088463,-0.21684428979082057,-0.05898195106463933
1751354980.180845,-1.576839236,-1.496320075,-1.321038739,1.241727795,0.066452152,-0.562469852,0.011871164,0.120024073,-0.004526947,-0.136692416,0.062908641,0.419634571,3.645502722,4.295432129,0.312828318,-0.024432014,-0.000497119,-0.003010081,0.49802867306589804,-0.5643443859341847,0.7652064863243528,-0.41881712618448674,0.8797796659036802,-0.21704272028043217,-0.058927174124055175
1751354980.1827526,-1.576815427,-1.496080075,-1.321047782,1.241454437,0.066577951,-0.56163057,0.011937935,0.119975973,-0.004517323,-0.136664595,0.062891285,0.419647324,3.645270666,4.295337598,0.312821223,-0.02445441,-0.000487675,-0.002980888,0.4984767661579763,-0.563945854613631,0.7654045763751294,-0.41907446864125825,0.8796118132624907,-0.2172411430696624,-0.05887217899743804
1751354980.1846807,-1.576791484,-1.495840172,-1.321056806,1.241181136,0.066703715,-0.560791263,0.012004711,0.119927745,-0.004507679,-0.136636917,0.062874264,0.419660205,3.64503742,4.295242765,0.312814092,-0.024476798,-0.000478227,-0.002951683,0.4989244448738794,-0.5635468761317843,0.765602701749749,-0.4193317266275977,0.8794438621572135,-0.21743955721689773,-0.0588169645157014
1751354980.1866624,-1.576767408,-1.495600365,-1.32106581,1.24090789,0.066829445,-0.559951929,0.012071493,0.11987939,-0.004498013,-0.136609383,0.062857579,0.419673214,3.644802983,4.295147631,0.312806925,-0.024499177,-0.000468775,-0.002922465,0.49937171024499327,-0.5631474505080816,0.7658008626380037,-0.4195889002172425,0.8792758123248251,-0.21763796350073422,-0.05876153093867656
1751354980.1887465,-1.576743198,-1.495360655,-1.321074795,1.240634698,0.066955142,-0.55911257,0.01213828,0.119830908,-0.004488327,-0.136581991,0.062841229,0.419686352,3.644567357,4.295052194,0.312799723,-0.024521547,-0.00045932,-0.002893235,0.4998185599666504,-0.562747578948321,0.7659990589045801,-0.419845988046773,0.8791076644439766,-0.21783636152172617,-0.0587058790570547
